項目	値
事業の内容	２【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (１）経営成績の状況当第２四半期連結累計期間における世界経済は、国際貿易や地政学的な緊張の高まりにより、先行きの不透明感が強まり、不安定な状況が続いております。規模が世界最大のアメリカ経済は、金融緩和を背景とした個人消費が堅調に推移しているものの、中国との貿易摩擦激化に伴い輸出全般の停滞・減少が見られ、景気は成長しているものの、徐々に減速して推移しております。中国経済は、アメリカとの貿易摩擦の影響による景気の減速傾向が見られますが、昨年からの中国政府による景気対策効果により、一部底入れの動きも散見されています。ニュージーランド経済は、政策金利が過去最低水準である1.00％となっているものの、移民流入数の減少や一部地域における住宅価格の低下を背景に個人消費は減速しており、また企業景況感も引き続き低水準に留まり、これまでより低い成長が見込まれます。そのような状況のもと、当社グループ(当社、連結子会社及び持分法適用会社)における中核事業子会社である㈱日貿において、ニュージーランドドルの円に対する為替影響等によりニュージーランドのディーラーの購買スタンスは慎重であるものの、前年同期比におけるカメムシ問題（注１）による影響からの正常化や新規取引先の貢献により、当第２四半期連結累計期間の中古自動車販売台数は17,212台と前年同期比9.9％増加となりました。一方で、物流セグメントの中核事業子会社であるDolphin Shipping New Zealand Limitedの輸送台数については、前述の中古自動車販売台数の増加があったものの、前年同期においてカメムシ問題の影響により輸送台数が前第２四半期連結累計期間へずれ込んだこともあり、16,600台と前年同期比13.1％減少となりました。サービスセグメントにおいては、Trade Cars Limitedによる「SmartBuy」(注２)の販売減少の一方、Auto Finance Direct Limitedによる個人向け自動車ローン事業は堅調に推移し、Universal Rental Car Limitedにおいてレンタカー事業買収を完了し、統合を進めております。また、検査セグメントにおいては、日本からのニュージーランド向け中古自動車販売台数全体の減少により、㈱日本輸出自動車検査センターにおけるニュージーランド向けバイオ検査（検疫）件数が44,086件（同3.7％減）となった一方、カメムシ問題対応のため2018年９月より開始したバイオセキュリティ熱処理システム検査（以下「熱処理検査」）が13,411台（同225.3％増）となりました。この結果、当第２四半期連結累計期間の経営成績は、売上高118億68百万円（前年同期比8.5％減）、営業利益２億65百万円（同47.3％減）、経常利益１億36百万円（同74.8％減）、親会社株主に帰属する四半期純利益１億１百万円（同70.1％減）となりました。 セグメント別の経営成績は、次のとおりであります。（貿易）前述のとおり、中古自動車販売台数は増加いたしましたが、ニュージーランドドルの対円における下落やディーラーの購買スタンスが慎重になったことに伴う単価減少が大きく、売上高は67億23百万円（前年同期比7.2％減）となりました。一方で経費見直し等により、セグメント利益は14百万円（前年同四半期は１億15百万円の損失）となりました。（物流）前述のとおり、売上高の大部分を占めるニュージーランド向けの輸送台数について、ニュージーランド向け中古自動車の販売台数の増加があったものの、前年同期においてカメムシ問題の影響により前第２四半期連結累計期間へ輸送台数がずれ込んだこと等により、売上高は24億27百万円（前年同期比1.2％減）、セグメント利益は２億２百万円（同46.7％減）となりました。（サービス）前述のとおり個人向け自動車ローン事業が堅調に推移したことやレンタカー事業買収による増収がありましたが、「SmartBuy」による販売減少が大きく、売上高は25億90百万円（同16.2％減）となりました。また利益面ではレンタカー事業買収に伴うのれん償却等により、セグメント利益は６百万円（同78.6％減）となりました。（検査）前述のとおり、熱処理検査件数は増加いたしましたが、ニュージーランド向けバイオ検査（検疫）件数が減少したこと等により売上高は18億68百万円（同4.4％減）となりました。利益面では人員コストの増加等によりセグメント利益は63百万円（同65.4％減）となりました。 (注)1．2018年２月にニュージーランドのオークランドに入港した日本発の自動車運搬船においてカメムシ（害虫指定のクサギカメムシ）が発見され、車両の荷揚げが制限された事象2．「SmartBuy」:当社子会社のTrade Cars Limitedが同じく当社子会社の㈱日貿から中古自動車を仕入れ、船舶輸送、輸入手続、コンプライアンスセンターへの配送、ニュージーランドにおける輸入車検等を組み合わせてパッケージとして販売する形態 (２）財政状態の状況（資産）当第２四半期連結会計期間末における流動資産は、前連結会計年度末に比べ9.7％減少し、164億94百万円となりました。これは主に自動車ローン事業における販売金融債権が８億16百万円増加した一方、売掛金が８億22百万円及びたな卸資産が３億54百万円減少したことによるものであります。当第２四半期連結会計期間末における固定資産は、前連結会計年度末に比べ12.9％増加し、49億86百万円となりました。これは主に在外子会社におけるIFRS第16号「リース」の適用等に伴う有形固定資産が２億59百万円増加したこと及びレンタカー事業の取得等により無形固定資産が３億11百万円増加したことによるものであります。この結果、当第２四半期連結会計期間末における総資産は、前連結会計年度末に比べ5.3％減少し、214億81百万円となりました。（負債）当第２四半期連結会計期間末における流動負債は、前連結会計年度末に比べ0.2％減少し、101億41百万円となりました。これは主に、短期借入金及び１年内返済予定の長期借入金が合わせて３億87百万円増加した一方、買掛金が２億５百万円減少したこと及び未払法人税等が２億84百万円減少したことによります。当第２四半期連結会計期間末における固定負債は、前連結会計年度末に比べ19.2％増加し、21億15百万円となりました。これは主に在外子会社におけるIFRS第16号「リース」の適用等に伴うその他の固定負債が３億63百万円増加したことによるものであります。この結果、当第２四半期連結会計期間末における負債合計は、前連結会計年度末に比べ2.7％増加し、122億57百万円となりました。（純資産）当第２四半期連結会計期間末における純資産は、前連結会計年度末に比べ14.1％減少し、92億23百万円となりました。これは主に自己株式７億71百万円の増加及び為替換算調整勘定６億88百万円の減少によるものであります。 (３）キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）の残高は、前連結会計年度末と比べて６億59百万円減少し、42億98百万円となりました。当第２四半期連結累計期間におけるキャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）当第２四半期連結累計期間において営業活動の結果増加した資金は５億31百万円(前年同期は15億57百万円の増加)となりました。これは主に税金等調整前四半期純利益１億77百万円、売上債権の減少６億85百万円、たな卸資産の減少２億94百万円、減価償却費２億47百万円等の増加要因と販売金融債権の増加12億74百万円、法人税等の支払額３億35百万円等の減少要因によるものであります。（投資活動によるキャッシュ・フロー）当第２四半期連結累計期間において投資活動の結果減少した資金は６億21百万円(前年同期は４億97百万円の減少)となりました。これは主に事業譲受による支出６億34百万円、有形固定資産の取得による支出１億40百万円等の減少要因と有形固定資産の売却による収入２億６百万円等の増加要因によるものであります。（財務活動によるキャッシュ・フロー）当第２四半期連結累計期間において財務活動の結果減少した資金は３億95百万円(前年同期は１億76百万円の減少)となりました。これは主に自己株式の取得による支出７億71百万円、配当金の支払額１億59百万円等の減少要因と短期借入金の純増額６億91百万円の増加要因によるものであります。 (４）事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。   
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定または締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,000,000計20,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2019年９月30日）提出日現在発行数（株）（2019年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,353,0455,353,045東京証券取引所市場第二部単元株式数100株計5,353,0455,353,045－－(注)　発行済株式のうち1,736,065株は、現物出資(金銭債権　2,683,645千円)によるものであります。 
