項目	値
事業の内容	２【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (１）経営成績の状況当第１四半期連結累計期間における世界経済は、米中間を中心とした国際貿易をめぐる緊張が高まるなか、その成長速度は減速しております。また一方で、政局及び政策の不透明感から世界経済の先行きは下方修正されるリスクが強まっております。規模が世界最大のアメリカ経済は、個人消費や設備投資は底堅いものの、中国に対する貿易政策による企業業績の下振れへの警戒感等により株価の調整局面等をもたらしたことが消費者マインドに先行きに対する懸念を強め、また拡張的な財政政策の効果が減衰してきていること等から、下振れリスクを増してきております。中国経済は、アメリカとの貿易摩擦に加え、過度に借入依存していた地方経済の是正による影響が景気回復の重しとなっており、貿易依存度の高いニュージーランド経済へも影響を与えています。ニュージーランド経済は、主要輸出品である乳製品価格の安定的な推移や過去最低水準である政策金利を５月にさらに引き下げ1.5％とする等が経済の下支えとなり、成長は鈍化しているものの一定の成長を維持しています。そのような状況のもと、当社グループ(当社、連結子会社及び持分法適用会社)における中核事業子会社である㈱日貿において、ニュージーランドのディーラーの購買スタンスが慎重になったこと等を要因として、当第１四半期連結累計期間の中古自動車販売台数は8,501台と前年同期比5.3％減少となりました。物流セグメントの中核事業子会社Dolphin Shipping New Zealand Limitedの輸送台数については、前述の状況に加え、前年同四半期においてニュージーランドへの輸送がカメムシ問題(注１)の影響により前年同四半期連結累計期間へずれ込んだことの反動等により、10,823台と前年同期比16.0％減少となりました。サービスセグメントにおいては、ニュージーランド向け中古自動車販売台数の減少により、「SmartBuy」(注２)が大幅に減少いたしました。検査セグメントにおいては、ニュージーランド向け中古自動車販売台数の減少により、㈱日本輸出自動車検査センターにおけるニュージーランド向けバイオ検査（検疫）件数が24,531件と前年同期比11.4％減少した一方、カメムシ問題対応のため2018年９月より開始したバイオセキュリティ熱処理システム検査（以下「熱処理検査」）が7,495件となりました。この結果、当第１四半期連結累計期間の経営成績は、売上高60億98百万円（前年同期比17.3％減）、営業利益１億92百万円（同53.1％減）、経常利益１億25百万円（同70.6％減）、親会社株主に帰属する四半期純利益64百万円（同77.2％減）となりました。 セグメント別の経営成績は、次のとおりであります。①貿易前述のとおり、ディーラーの購買スタンスが慎重になったこと等により、売上高は33億89百万円（前年同期比16.7％減）、セグメント損失は１百万円（前年同四半期は30百万円の損失）となりました。②物流前述のとおり、売上高の大部分を占めるニュージーランド向けの輸送台数が、カメムシ問題の影響により、前年同四半期連結累計期間へずれ込んだことの反動等により、売上高は13億60百万円（前年同期比8.7％減）、セグメント利益は１億36百万円（前年同期比50.4％減）となりました。③サービス前述のとおり、「SmartBuy」による販売の大幅減により、売上高は12億46百万円（前年同期比30.1％減）、セグメント損失は16百万円（前年同四半期は23百万円の利益）となりました。④検査前述のとおり、ニュージーランド向けバイオ検査（検疫）件数の減少を熱処理検査件数で補うに至らず、売上高は10億４百万円（前年同期比3.6％減）、セグメント利益は78百万円（前年同期比35.4％減）となりました。 (注)１．2018年２月にニュージーランドのオークランドに入港した日本発の自動車運搬船においてカメムシ（害虫指定のクサギカメムシ）が発見され、車両の荷揚げが制限された事象２．「SmartBuy」:当社子会社のTrade Cars Limitedが同じく当社子会社の㈱日貿から中古自動車を仕入れ、船舶輸送、輸入手続、コンプライアンスセンター(認証検査事業者)への配送、ニュージーランドにおける輸入車検等を組み合わせてパッケージとして販売する形態(２）財政状態の状況①資産当第１四半期連結会計期間末における流動資産は、前連結会計年度末に比べ6.9％減少し、170億７百万円となりました。これは主に自動車ローン事業における販売金融債権の増加はあるものの、現金及び預金の減少、販売減少による売掛金やたな卸資産の減少等によるものです。当第１四半期連結会計期間末における固定資産は、前連結会計年度末に比べ21.4％増加し、53億59百万円となりました。これは主に在外子会社におけるIFRS第16号「リース」の適用に伴う有形固定資産の増加やレンタカー事業の取得等によるものです。この結果、当第１四半期連結会計期間末における総資産は、前連結会計年度末に比べ1.4％減少し、223億67百万円となりました。②負債当第１四半期連結会計期間末における流動負債は、前連結会計年度末に比べ2.7％減少し、98億87百万円となりました。これは主に在外子会社におけるIFRS第16号「リース」の適用に伴う（流動負債）「その他」の増加がある一方で、買掛金や未払法人税等などの減少によるものです。当第１四半期連結会計期間末における固定負債は、前連結会計年度末に比べ21.3％増加し、21億52百万円となりました。これは主に在外子会社におけるIFRS第16号「リース」の適用に伴う（固定負債）「その他」の増加によるものです。この結果、当第１四半期連結会計期間末における負債合計は、前連結会計年度末に比べ0.8％増加し、120億40百万円となりました。③純資産当第１四半期連結会計期間末における純資産は、前連結会計年度末に比べ3.9％減少し、103億27百万円となりました。これは主に配当金の支払いやニュージーランド・ドルの円高シフトによる為替換算調整勘定の減少によるものです。 (３）事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。   
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,000,000計20,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2019年６月30日）提出日現在発行数（株）（2019年８月９日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,353,0455,353,045東京証券取引所市場第二部単元株式数100株計5,353,0455,353,045－－(注)　発行済株式のうち1,736,065株は、現物出資(金銭債権　2,683,645千円)によるものであります。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
