項目	値
事業の内容	２【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。なお、当第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (１）経営成績の状況当第１四半期連結累計期間における世界経済は、コロナ禍収束による個人消費の下支えが見られたものの、昨年来のインフレ抑制策としての各国政策金利が高位推移する中、欧米諸国における労働力逼迫による賃金上昇もあり物価水準は高止まりの様相を呈しており、依然として先行き不透明な状況が続いております。当社グループの事業の中核市場であるニュージーランドでは、2023年暦年での実質成長率は1.1%程度とみられています（IMF推計 2023年４月）。当第１四半期連結累計期間においては、物価高と高金利が長期化しており、景気弱含みの状況が続いています。同国の中古自動車市場においては、前年同期において新たに導入された環境規制の影響の反動や国境再開後の移民流入増などの影響もあり、同期間での中古自動車輸入数量は、前年同期をやや上回る水準となっています。このような環境下、ニュージーランドにおける当社グループの事業は、近年の市場シェア確保を背景に、前連結会計年度後半に脱した在庫調整局面からの反動を引き続き確りと捉えて成約台数を大きく伸ばしました。一方、オセアニア向け中古自動車輸送の船腹不足や港湾荷混みの状況は継続しており、相当数の成約済み未船積み車両を残し、その売上計上は第２四半期にずれこむこととなりましたが、貿易セグメントの㈱日貿における当第１四半期連結累計期間での販売台数は前年同期比15.4％増の15,750台を記録しました。物流セグメントの中核事業子会社であるDolphin Shipping New Zealand Limited においては㈱日貿での輸出台数増加等の影響を受け、セグメント売上の大部分を占めるニュージーランド向けの輸送台数が15,315台と前年同期比58.3％増加しました。サービスセグメントにおいては、中古自動車卸売事業子会社であるTrade Cars Limitedで販売台数は前年同期比で微増にとどまり、販売単価は前年同期を下回ったため、売上高は前年同期比で減収となりました。検査セグメントにおいては、ニュージーランド向けの船積前検査数量が22,043台と前年同期比19.9％増となり、他地域向けの検査数量増加とあわせて前年同期比で増収となりました。当連結会計年度より重要性が増したため新設したオーストラリアセグメントにおいては、Dolphin Shipping Australia Pty Ltdにおいて輸送台数が前年同期比で減少したものの、前第３四半期連結累計期間より連結子会社化したBlue Flag Pty Ltdの売上が寄与して前年同期比で増収となりました。この結果、当第１四半期連結累計期間の経営成績は、売上高172億66百万円（前年同期比3.7％増）、営業利益12億54百万円（同28.1％増）、経常利益９億６百万円（同0.3％増）、親会社株主に帰属する四半期純利益６億11百万円（同1.1％減）となりました。 セグメント別の経営成績は、次のとおりであります。なお、当第１四半期連結会計期間より、報告セグメントの区分を変更しており、以下の前年同四半期比較については、前年同四半期の数値を変更後のセグメント区分に組み替えた数値で比較分析しております。（貿易）貿易では、前述のように販売台数は増加した一方、仕入価格高騰の鎮静化にともない販売単価も低下しました。この結果、売上高は119億70百万円（前年同期比4.4％減）、セグメント利益は４億91百万円（同12.9％減）となりました。（物流）物流では、前述のように中核子会社であるDolphin Shipping New Zealand Limitedの輸送台数は増加し、輸送単価も上昇したため、売上高は28億62百万円（前年同期比35.1％増）、セグメント利益は４億59百万円（同95.2％増）となりました。（サービス）サービスでは、前述のように中古自動車卸売事業子会社であるTrade Cars Limitedの販売台数は微増したものの販売単価低下による売上減等により、売上高は29億54百万円（前年同期比12.4％減）、セグメント利益は１億93百万円（同32.2％増）となりました。（検査）検査では、前述のようにニュージーランド向けの船積前検査数量が増加し、他地域向け検査数量も増加したため、売上高は10億96百万円（前年同期比16.1％増）、セグメント利益は61百万円（前年同期は20百万円の損失）となりました。 （オーストラリア）オーストラリアでは、前述のようにDolphin Shipping Australia Pty Ltdにおいて輸送台数が前年同期比で減少したものの、前第３四半期連結累計期間より連結子会社化したBlue Flag Pty Ltdが売上の増加に寄与しました。一方で、のれん等の償却費負担が増加したため、売上高は８億７百万円（前年同期比28.6％増）、セグメント利益は21百万円（同51.0％減）となりました。 (２）財政状態の状況（資産）当第１四半期連結会計期間末における流動資産は、前連結会計年度末に比べ15.5％増加し、508億96百万円となりました。これは主に現金及び預金が21億98百万円、棚卸資産が18億22百万円、売掛金及び契約資産が10億85百万円、販売金融債権が10億52百万円増加したことによるものです。当第１四半期連結会計期間末における固定資産は、前連結会計年度末に比べ4.7％増加し、74億87百万円となりました。これは主に投資その他の資産のその他が１億３百万円増加したことによるものです。この結果、当第１四半期連結会計期間末における総資産は、前連結会計年度末に比べ14.0％増加し、583億83百万円となりました。（負債）当第１四半期連結会計期間末における流動負債は、前連結会計年度末に比べ21.0％増加し、338億94百万円となりました。これは主に短期借入金が48億28百万円、その他流動負債が13億76百万円増加した一方で、１年内返済予定の長期借入金が４億28百万円減少したことによるものです。当第１四半期連結会計期間末における固定負債は、前連結会計年度末に比べ5.3％増加し、62億12百万円となりました。これは主に長期借入金が２億86百万円増加したことによるものです。この結果、当第１四半期連結会計期間末における負債合計は、前連結会計年度末に比べ18.3％増加し、401億７百万円となりました。（純資産）当第１四半期連結会計期間末における純資産は、前連結会計年度末に比べ5.7％増加し、182億75百万円となりました。これは主に親会社株主に帰属する四半期純利益の計上等により利益剰余金が１億91百万円、為替換算調整勘定が７億50百万円増加したことによるものです。 (３）優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (４）研究開発活動該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式60,000,000計60,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年６月30日）提出日現在発行数（株）（2023年８月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,137,78016,160,250東京証券取引所スタンダード市場単元株式数100株計16,137,78016,160,250－－（注）１．発行済株式のうち5,208,195株は、現物出資(金銭債権　2,683,645千円)によるものであります。２．「提出日現在発行数」欄には、2023年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
