項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。なお、2019年３月期 第２四半期連結会計期間中に設立したOptimus Group New Zealand Limitedについて、当第３四半期連結会計期間において増資を行ったため、特定子会社として連結の範囲に含めております。また、当社連結子会社であったコンパス・ロジスティクス株式会社は当社に吸収合併され、消滅会社となったことから、連結対象から外れております。なお、特定子会社には該当しませんが、当第３四半期連結会計期間において、OptimusGroup Australia Pty Ltdを新たに設立したため、連結の範囲に含めております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,000,000計20,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2018年12月31日）提出日現在発行数（株）（2019年２月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,353,0455,353,045東京証券取引所市場第二部単元株式数100株計5,353,0455,353,045－－(注)　発行済株式のうち1,736,065株は、現物出資(金銭債権　2,683,645千円)によるものであります。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
