項目	値
事業の内容	２【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (１）経営成績の状況当第２四半期連結累計期間における世界経済は、新型コロナウイルス感染症（COVID-19）は収束していないものの主要国の財政出動と金融緩和、ワクチン接種の進展等により全般的には回復傾向にあります。一方で、周期的なCOVID-19拡大、一部製品の部品不足、資源価格の上昇、物流の需要ひっ迫等により不透明感が拭えない状況です。当社グループの事業の中核市場であるニュージーランドの経済は、2021年暦年では5.1％の実質成長率が見込まれています（IMF、2021年10月）。他国に比べCOVID-19の抑制に成功する中で、住宅需要、財政・金融政策が景気を下支えしています。同国の中古自動車輸入台数については、前年度はESC（横滑り防止装置）規制の完全導入により減少しましたが、今年度は移動手段としてのマイカーニーズの高止まりもあり、2021年８月下旬のCOVID-19感染者発生により都市によっては１ヵ月近く続いたロックダウンにも拘わらず、中古自動車需要は堅調とみています。このような環境下において、当第２四半期連結累計期間全体としては、前年度後半より続く中古自動車需要回復基調や前述のロックダウンによる影響を他国向け輸出増によりカバーすることが出来たこと、加えて、前年同期はロックダウンを背景とした物流停滞という異常事態であったことの反動もあり、当社グループ中核会社の㈱日貿においては、当第２四半期連結累計期間における販売台数は24,704台となり、前年同期比125.0％増と大幅な回復となりました。また、これに伴い、物流セグメントの中核事業子会社であるDolphin Shipping New Zealand Limited においても、セグメント売上の大部分を占めるニュージーランド向けの輸送台数は、24,429台と前年同期比114.7％増と大幅な増加となりました。サービスセグメントにおいても、中古自動車卸売事業子会社であるTrade Cars Limitedにおいては、前述のようなマーケット状況も背景に前年同期を大幅に上回る販売数量になりました。検査セグメントにおいては、ニュージーランド向けの船積前検査数量が42,348台と前年同期比104.2％増となり、収益力の漸次的回復が見られました。この結果、当第２四半期連結累計期間の経営成績は、売上高225億32百万円（前年同期比159.8％増）、営業利益14億69百万円（前年同期は１億59百万円の損失）、経常利益13億98百万円（前年同期は38百万円の利益）、親会社株主に帰属する四半期純利益14億80百万円（前年同期は１億13百万円の損失）となりました。 セグメント別の経営成績は、次のとおりであります。（貿易）貿易では、前述のような販売台数の増加に加え、中古自動車需要増を受けた販売単価の上昇がみられました。この結果、売上高は164億71百万円（前年同期比225.0％増）、セグメント利益は８億22百万円（前年同期は82百万円の損失）となりました。（物流）物流では、前述のとおり、中核子会社であるDolphin Shipping New Zealand Limitedの輸送台数の増加を受け、売上高は35億１百万円（前年同期比131.2％増）、セグメント利益は４億62百万円（前年同期は18百万円の利益）となりました。（サービス）サービスでは、中古自動車卸売子会社であるTrade Cars Limitedの販売台数の回復や販売単価上昇により、売上高は48億22百万円（前年同期比105.0％増）、セグメント利益は２億48百万円（前年同期比36.8％増）となりました。（検査）検査では、前述のとおり、漸次的な収益力の回復もあり、売上高は17億61百万円（前年同期比55.1％増）、セグメント損失は42百万円（前年同期は３億53百万円の損失）となりました。  (２）財政状態の状況（資産）当第２四半期連結会計期間末における流動資産は、前連結会計年度末に比べ15.7％増加し、298億78百万円となりました。これは主に棚卸資産が８億88百万円減少した一方、現金及び預金が16億14百万円、売掛金及び契約資産が32億67百万円増加したことによるものであります。当第２四半期連結会計期間末における固定資産は、前連結会計年度末に比べ7.6％減少し、44億92百万円となりました。これは主に国内外子会社における不動産売却等により有形固定資産が５億98百万円減少したことによるものであります。この結果、当第２四半期連結会計期間末における総資産は、前連結会計年度末に比べ12.0％増加し、343億70百万円となりました。（負債）当第２四半期連結会計期間末における流動負債は、前連結会計年度末に比べ7.6％増加し、171億68百万円となりました。これは主に１年内返済予定の長期借入金が７億46百万円減少したものの、短期借入金が20億18百万円増加したことによるものであります。当第２四半期連結会計期間末における固定負債は、前連結会計年度末に比べ47.4％増加し、46億５百万円となりました。これは主に長期借入金が13億98百万円増加したことによるものであります。この結果、当第２四半期連結会計期間末における負債合計は、前連結会計年度末に比べ14.2％増加し、217億74百万円となりました。（純資産）当第２四半期連結会計期間末における純資産は、前連結会計年度末に比べ8.4％増加し、125億96百万円となりました。これは主に親会社株主に帰属する四半期純利益の計上により利益剰余金が13億21百万円増加したことによるものであります。 (３）キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）の残高は、前連結会計年度末と比べて16億14百万円増加し、68億95百万円となりました。当第２四半期連結累計期間におけるキャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）当第２四半期連結累計期間において営業活動の結果減少した資金は12億６百万円(前年同期は22億23百万円の増加)となりました。これは主に税金等調整前四半期純利益18億58百万円の他、棚卸資産の減少８億79百万円等の増加要因はあったものの、固定資産除売却益（純額）４億59百万円、売上債権の増加32億92百万円等の減少要因によるものであります。（投資活動によるキャッシュ・フロー）当第２四半期連結累計期間において投資活動の結果増加した資金は６億24百万円(前年同期は１億84百万円の減少)となりました。これは主に短期貸付金の純増額４億13百万円等の減少要因はあったものの、有形固定資産の売却による収入11億86百万円等の増加要因によるものであります。（財務活動によるキャッシュ・フロー）当第２四半期連結累計期間において財務活動の結果増加した資金は22億18百万円(前年同期は７億43百万円の減少)となりました。これは主に長期借入金の返済による支出16億45百万円等の減少要因はあったものの、短期借入金の純増額20億80百万円や長期借入れによる収入23億円等の増加要因によるものであります。 (４）優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (５）研究開発活動該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,000,000計20,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2021年９月30日）提出日現在発行数（株）（2021年11月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,360,5355,360,535東京証券取引所市場第二部単元株式数100株計5,360,5355,360,535－－(注)　発行済株式のうち1,736,065株は、現物出資(金銭債権　2,683,645千円)によるものであります。 
