項目	値
事業の内容	２【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。なお、第２四半期連結会計期間において当社連結子会社であったUniversal Rental Cars Limitedは清算が完了したため、連結の範囲から除外しております。また、当第３四半期連結会計期間において、当社持分法適用関連会社であったBlue Flag Pty Ltdを連結子会社化いたしました。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (１）経営成績の状況当第３四半期連結累計期間における世界経済は、ウィズ・コロナ路線の定着により徐々に経済活動の正常化が見られた一方、長期化するウクライナ情勢に起因する世界的な物価上昇とそれに対抗した政策金利の引き上げもあり、先行き不透明感は払拭できない状況が続いています。当社グループの事業の中核市場であるニュージーランドでは、2022年暦年で2.3％の実質成長率が見込まれています（IMF 2022年10月）。国境再開等もあり、外需による景気の押し上げは見られるものの、世界的な物価高は同国消費にも影響を与えており、同国中央銀行が第２四半期に断続的に実施した利上げは、当第３四半期の前半まで、急速な内需の冷え込みをもたらしました。このような経済環境に加え、同国中古自動車市場においては、期初に導入された環境規制（クリーンカーディスカウント）対応で積み増していた市中在庫の調整局面に入り、当第３四半期累計期間での中古自動車輸入量は前年同期比を下回る水準となっています。このような環境下、当社グループの主力市場であるニュージーランド向けの輸出台数が伸び悩み、欧州向け船腹不足などにより他国向けの輸出増では補えず、貿易セグメントの㈱日貿における当第３四半期連結累計期間での販売台数は31,659台と前年同期比12.1％減となりました。但し、仕入価格の高値圏での推移と環境適合車へのニーズの高まりを背景に販売単価が上昇し、売上高は前年同期比増収となりました。物流セグメントの中核事業子会社であるDolphin Shipping New Zealand Limited においては㈱日貿での輸出台数減少等の影響を受け、セグメント売上の大部分を占めるニュージーランド向けの輸送台数が26,450台と前年同期比23.8％減少しましたが、いまだ取扱比率は低いもののオーストラリア向け輸送台数は前年同期比約1.8倍の5,871台と増加傾向が続いています。サービスセグメントにおいては、中古自動車卸売事業子会社であるTrade Cars Limitedで販売台数は前年同期比で減少となった一方、販売単価は前年同期を上回り、売上高は増収となりました。検査セグメントにおいては、ニュージーランド向けの船積前検査数量が44,617台と前年同期比24.7％減となったものの、他地域向けの検査の堅調と円安効果もあり収益の落ち込みを部分的にカバーしました。この結果、当第３四半期連結累計期間の経営成績は、売上高408億70百万円（前年同期比18.3％増）、営業利益21億13百万円（前年同期比10.1％減）、経常利益18億57百万円（前年同期比17.6％減）、親会社株主に帰属する四半期純利益17億79百万円（事業用資産の売却益４億64百万円を計上した前年同期比9.6％減）となりました。 セグメント別の経営成績は、次のとおりであります。（貿易）貿易では、前述のように販売台数は減少した一方、仕入価格の全般的上昇に加え、環境適合車需要増等に対応した取扱車種の変更もあり販売単価の上昇がみられました。この結果、売上高は285億76百万円（前年同期比14.1％増）、セグメント利益は10億14百万円（前年同期比12.1％減）となりました。（物流）物流では、前述のとおり、中核子会社であるDolphin Shipping New Zealand Limitedの輸送台数は減少しましたが、輸送単価の上昇やオーストラリア向け輸送取扱い台数増加により、売上高は70億23百万円（前年同期比27.2％増）、セグメント利益は６億53百万円（前年同期比1.2％減）となりました。（サービス）サービスでは、前述のとおり中古自動車卸売事業子会社であるTrade Cars Limitedの販売台数は減少したものの販売単価上昇による売上増等により、売上高は84億46百万円（前年同期比15.2％増）、セグメント利益は２億81百万円（前年同期比24.5％減）となりました。（検査）検査では、前述のとおり、ニュージーランド向けの船積前検査数量が減少しました。他地域向け検査で部分的に収益の落ち込みを挽回したものの、売上高は29億46百万円（前年同期比3.1％減）、セグメント利益は99百万円（前年同期比61.9％減）となりました。  (２）財政状態の状況（資産）当第３四半期連結会計期間末における流動資産は、前連結会計年度末に比べ14.3％増加し、416億80百万円となりました。これは主に現金及び預金が45億24百万円、売掛金及び契約資産が３億30百万円、短期貸付金が３億96百万円増加した一方、棚卸資産が18億37百万円減少したことによるものです。当第３四半期連結会計期間末における固定資産は、前連結会計年度末に比べ18.1％増加し、65億47百万円となりました。これは主にのれんが18億82百万円増加した一方で、投資有価証券が９億65百万円減少したことによるものです。この結果、当第３四半期連結会計期間末における総資産は、前連結会計年度末に比べ14.8％増加し、482億28百万円となりました。（負債）当第３四半期連結会計期間末における流動負債は、前連結会計年度末に比べ7.5％増加し、249億26百万円となりました。これは主に短期借入金が35億69百万円増加した一方で、１年内返済予定の長期借入金が６億83百万円減少及びその他流動負債が11億85百万円減少したことによるものです。当第３四半期連結会計期間末における固定負債は、前連結会計年度末に比べ66.2％増加し、69億45百万円となりました。これは主に長期借入金が26億97百万円増加したことによるものです。この結果、当第３四半期連結会計期間末における負債合計は、前連結会計年度末に比べ16.5％増加し、318億72百万円となりました。（純資産）当第３四半期連結会計期間末における純資産は、前連結会計年度末に比べ11.6％増加し、163億56百万円となりました。これは主に親会社株主に帰属する四半期純利益の計上等により利益剰余金が９億95百万円増加したこと及び自己株式売却等により資本剰余金が６億４百万円増加し、自己株式が３億45百万円減少したことによるものです。 （３）優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （４）研究開発活動該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式60,000,000計60,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2022年12月31日）提出日現在発行数（株）（2023年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,137,78016,137,780東京証券取引所スタンダード市場単元株式数100株計16,137,78016,137,780－－（注）　発行済株式のうち5,208,195株は、現物出資(金銭債権　2,683,645千円)によるものであります。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
