項目	値
事業の内容	２【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (１）経営成績の状況当第３四半期連結累計期間における世界経済は、新型コロナウイルス感染症（COVID-19）は収束していないものの主要国の財政出動や金融緩和、ワクチン接種の進展等により全般的には回復傾向にあります。一方、COVID-19の変異株の出現や、サプライ・チェーンのひっ迫、資源価格の上昇、失業率の改善等を背景としたインフレ率上昇、一部先進国での金融緩和縮小による景気への影響等、不透明感が拭えない状況です。当社グループの事業の中核市場であるニュージーランドの経済は、2021年暦年では5.1％の実質成長率が見込まれています（IMF、2021年10月）。2021年８月下旬のCOVID-19感染者発生により都市によっては１ヵ月近く続いたロックダウンは同国経済に悪影響を与えましたが、中央銀行は労働需給のひっ迫や住宅価格の上昇に対処するため、当四半期中に７年振りに利上げを行いました。同国の中古自動車輸入台数については、前年度はESC（横滑り防止装置）規制の完全導入により減少しましたが、今年度は移動手段としてのマイカーニーズの高止まりもあり、上述のロックダウンにも拘わらず中古自動車需要は堅調とみています。このような環境下において、当第３四半期連結累計期間全体としては、前年度後半より続く中古自動車需要回復基調や前述のロックダウンによる影響を他国向け輸出増によりカバーすることが出来たこと、加えて、前年同期はロックダウンを背景とした物流停滞という異常事態であったことの反動もあり、当社グループ中核会社の㈱日貿においては、当第３四半期連結累計期間における販売台数は36,021台となり、前年同期比81.0％増と大幅な回復となりました。また、これに伴い、物流セグメントの中核事業子会社であるDolphin Shipping New Zealand Limited においても、セグメント売上の大部分を占めるニュージーランド向けの輸送台数は、34,710台と前年同期比60.0％増と大幅な増加となりました。サービスセグメントにおいても、中古自動車卸売事業子会社であるTrade Cars Limitedにおいては、前述のようなマーケット状況も背景に前年同期を大幅に上回る販売数量になりました。検査セグメントにおいては、ニュージーランド向けの船積前検査数量が59,280台と前年同期比55.0％増となり、収益力の漸次的回復が見られました。この結果、当第３四半期連結累計期間の経営成績は、売上高345億36百万円（前年同期比117.5％増）、営業利益23億49百万円（前年同期比978.7％増）、経常利益22億53百万円（前年同期比364.9％増）、親会社株主に帰属する四半期純利益19億68百万円（前年同期比994.2％増）となりました。 セグメント別の経営成績は、次のとおりであります。（貿易）貿易では、前述のような販売台数の増加に加え、中古自動車需要増を受けた販売単価の上昇がみられました。この結果、売上高は250億39百万円（前年同期比162.5％増）、セグメント利益は11億53百万円（前年同期は44百万円の損失）となりました。（物流）物流では、前述のとおり、中核子会社であるDolphin Shipping New Zealand Limitedの輸送台数の増加を受け、売上高は55億23百万円（前年同期比91.4％増）、セグメント利益は６億61百万円（前年同期比533.3％増）となりました。（サービス）サービスでは、中古自動車卸売子会社であるTrade Cars Limitedの販売台数の増加や販売単価上昇により、売上高は73億33百万円（前年同期比81.1％増）、セグメント利益は３億73百万円（前年同期比52.7％増）となりました。（検査）検査では、前述のとおり、漸次的な収益力の回復もあり、売上高は30億42百万円（前年同期比39.1％増）、セグメント利益は２億60百万円（前年同期は２億29百万円の損失）となりました。  (２）財政状態の状況（資産）当第３四半期連結会計期間末における流動資産は、前連結会計年度末に比べ26.6％増加し、326億94百万円となりました。これは主に棚卸資産が10億１百万円減少した一方、現金及び預金が28億27百万円、売掛金及び契約資産が37億45百万円増加したことによるものであります。当第３四半期連結会計期間末における固定資産は、前連結会計年度末に比べ4.3％減少し、46億53百万円となりました。これは主に国内外子会社における不動産売却等により有形固定資産が６億３百万円減少したことによるものであります。この結果、当第３四半期連結会計期間末における総資産は、前連結会計年度末に比べ21.7％増加し、373億48百万円となりました。（負債）当第３四半期連結会計期間末における流動負債は、前連結会計年度末に比べ20.9％増加し、192億79百万円となりました。これは主に短期借入金が34億73百万円増加したことによるものであります。当第３四半期連結会計期間末における固定負債は、前連結会計年度末に比べ59.3％増加し、49億77百万円となりました。これは主に長期借入金が17億92百万円増加したことによるものであります。この結果、当第３四半期連結会計期間末における負債合計は、前連結会計年度末に比べ27.2％増加し、242億57百万円となりました。（純資産）当第３四半期連結会計期間末における純資産は、前連結会計年度末に比べ12.7％増加し、130億91百万円となりました。これは主に親会社株主に帰属する四半期純利益の計上により利益剰余金が15億72百万円増加したことによるものであります。 （３）優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （４）研究開発活動該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,000,000計20,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2021年12月31日）提出日現在発行数（株）（2022年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,360,5355,360,535東京証券取引所市場第二部単元株式数100株計5,360,5355,360,535－－(注)　発行済株式のうち1,736,065株は、現物出資(金銭債権　2,683,645千円)によるものであります。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
