項目	値
事業の内容	２【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (１）経営成績の状況当第１四半期連結累計期間における世界経済は、主要国を中心にコロナ禍からの回復は続く一方、商品価格の上昇、金融政策の引き締め、地政学リスク等により、先行き不透明感は深まっています。当社グループの事業の中核市場であるニュージーランド経済は、2022年暦年で2.7%の実質成長率と予想されています（IMF、2022年４月）。同国では、中央銀行による継続的な利上げにより金融引き締め方針が継続されており今後の動向に留意は必要ですが、当第１四半期連結累計期間中は、ウィズ・コロナ戦略の推進もあり、堅調に推移致しました。このような環境下において、当社グループではニュージーランドにおける環境規制（クリーンカースタンダード）導入に対応して環境適合車比率を高めるマーケティングを先行して実施し、需要に合わせたラインアップの中古自動車輸出を進めてニュージーランド市場でのシェアを維持しております。これに加え、ニュージーランドへの物流滞留の影響を前年度に引き続き他国向け輸出増によりカバーすることが出来たことで、当社グループ中核会社の㈱日貿においては、当第１四半期連結累計期間における販売台数は13,652台となり、前年同期比1.9％増となりました。また、物流セグメントの中核事業子会社であるDolphin Shipping New Zealand Limited においては、物流滞留の影響を受けセグメント売上の大部分を占めるニュージーランド向けの輸送台数は、9,677台と前年同期比14.0％減少しましたが、輸送単価の上昇や他地域向けの輸送等もあり増収を確保致しました。サービスセグメントにおいては、貿易セグメントで実施した対応が奏功し中古自動車卸売事業子会社であるTrade Cars Limitedで販売台数・販売単価ともに前年同期を上回りました。検査セグメントにおいては、ニュージーランド向けの船積前検査数量が18,390台と前年同期比20.4％減となったものの、熱処理や他地域向けの検査で収益の落ち込みをカバー致しました。この結果、当第１四半期連結累計期間の経営成績は、売上高166億55百万円（前年同期比48.6％増）、営業利益９億79百万円（前年同期比35.1％増）、経常利益９億３百万円（前年同期比28.4％増）、親会社株主に帰属する四半期純利益６億17百万円（前年同期比34.5％減）となりました。 セグメント別の経営成績は、次のとおりであります。（貿易）貿易では、前述のように販売台数は微増でしたが、環境適合車需要増を受けた販売単価の上昇がみられました。この結果、売上高は125億25百万円（前年同期比45.6％増）、セグメント利益は５億64百万円（前年同期比は19.9％増）となりました。（物流）物流では、前述のとおり、中核子会社であるDolphin Shipping New Zealand Limitedの輸送台数は減少しましたが、輸送単価の上昇等により、売上高は26億97百万円（前年同期比69.1％増）、セグメント利益は２億87百万円（前年同期比32.6％増）となりました。（サービス）サービスでは、前述のとおり中古自動車卸売事業子会社であるTrade Cars Limitedの販売台数の増加や販売単価上昇による売上増等により、売上高は33億73百万円（前年同期比54.4％増）、セグメント利益は１億46百万円（前年同期比20.5％増）となりました。（検査）検査では、前述のとおり、ニュージーランド向けの船積前検査数量が減少したものの、熱処理や他地域向け検査で収益の落ち込みをカバーし、売上高は９億44百万円（前年同期比12.5％増）、セグメント損失は20百万円（前年同期は68百万円の損失）となりました。  (２）財政状態の状況（資産）当第１四半期連結会計期間末における流動資産は、前連結会計年度末に比べ11.6％増加し、407億３百万円となりました。これは主に棚卸資産が17億91百万円減少した一方、現金及び預金が30億34百万円、売掛金及び契約資産が25億49百万円増加したことによるものであります。当第１四半期連結会計期間末における固定資産は、前連結会計年度末に比べ1.6％増加し、56億31百万円となりました。この結果、当第１四半期連結会計期間末における総資産は、前連結会計年度末に比べ10.3％増加し、463億35百万円となりました。（負債）当第１四半期連結会計期間末における流動負債は、前連結会計年度末に比べ13.3％増加し、262億71百万円となりました。これは主に短期借入金が40億60百万円増加したことによるものであります。当第１四半期連結会計期間末における固定負債は、前連結会計年度末に比べ23.6％増加し、51億66百万円となりました。これは主に長期借入金が９億45百万円増加したことによるものであります。この結果、当第１四半期連結会計期間末における負債合計は、前連結会計年度末に比べ14.9％増加し、314億37百万円となりました。（純資産）当第１四半期連結会計期間末における純資産は、前連結会計年度末に比べ1.7％増加し、148億98百万円となりました。これは主に親会社株主に帰属する四半期純利益の計上により利益剰余金が２億51百万円増加したことによるものであります。 (３）優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (４）研究開発活動該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式60,000,000計60,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2022年６月30日）提出日現在発行数（株）（2022年８月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,081,60516,081,605東京証券取引所スタンダード市場単元株式数100株計16,081,60516,081,605－－（注）　発行済株式のうち5,208,195株は、現物出資(金銭債権　2,683,645千円)によるものであります。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
