項目	値
事業の内容	２【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。なお、当社連結子会社であったUniversal Rental Cars Limitedは清算が完了したため、連結の範囲から除外しております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (１）経営成績の状況当第２四半期連結累計期間における世界経済は、ウィズ・コロナ路線の定着により多くの国で行動制限が緩和される一方、長引くウクライナ情勢による世界的なインフレ加速、それに対抗する政策金利の引き上げが見られ、依然として先行き不透明な状況が続いています。こうした世界情勢の中、当社グループの事業の中核市場であるニュージーランド経済は、国境再開を追い風に堅調な外需を踏まえ、2022年暦年で2.3％の実質成長率と予想されています。然し乍ら、この第２四半期においては物価高騰に対応する中央銀行の継続的な利上げにより急速に消費が冷え込み、中古車輸入市場では４月から実施された環境規制（クリーンカーディスカウント）やガソリン高騰も加わり、特に第２四半期累計期間後半において前年同期比を下回る輸入量となっています。このような環境下、当第２四半期連結累計期間全体として、当社グループの主力市場であるニュージーランド向けの輸出台数が伸び悩み、他国向けの輸出増では補えず、貿易セグメントの㈱日貿における当第２四半期連結累計期間での販売台数は21,647台と前年同期比12.4％減となりました。但し、円安も影響した販売単価の高騰により売上高は前年同期比増収となりました。物流セグメントの中核事業子会社であるDolphin Shipping New Zealand Limited においては㈱日貿での輸出台数減少等の影響を受け、セグメント売上の大部分を占めるニュージーランド向けの輸送台数が18,736台と前年同期比23.3％減少しましたが、取扱い比率は低いもののオーストラリア向け輸送台数は前年同期比約２倍の4,073台と増加傾向にあります。サービスセグメントにおいては、中古自動車卸売事業子会社であるTrade Cars Limitedで販売台数は前年同期比で微減となった一方、販売単価は前年同期を上回り、売上高は増収となりました。検査セグメントにおいては、ニュージーランド向けの船積前検査数量が30,446台と前年同期比28.1％減となったものの、他地域向けの検査の堅調と円安効果もあり収益の落ち込みを部分的にカバー致しました。この結果、当第２四半期連結累計期間の経営成績は、売上高276億３百万円（前年同期比22.5％増）、営業利益14億11百万円（前年同期比3.9％減）、経常利益13億81百万円（前年同期比1.2％減）、親会社株主に帰属する四半期純利益９億55百万円（事業用資産の売却益４億61百万円を計上した前年同期比35.5％減）となりました。 セグメント別の経営成績は、次のとおりであります。（貿易）貿易では、前述のように販売台数は減少した一方、仕入価格の全般的上昇に加え、環境適合車需要増等に対応した取扱い車種の変更より、販売単価の上昇がみられました。この結果、売上高は197億35百万円（前年同期比19.8％増）、セグメント利益は７億77百万円（前年同期比5.5％減）となりました。（物流）物流では、前述のとおり、中核子会社であるDolphin Shipping New Zealand Limitedの輸送台数は減少しましたが、輸送単価の上昇やオーストラリア向け輸送取扱い台数増加により、売上高は46億69百万円（前年同期比33.3％増）、セグメント利益は４億71百万円（前年同期比2.0％増）となりました。（サービス）サービスでは、前述のとおり中古自動車卸売事業子会社であるTrade Cars Limitedの販売台数は減少したものの販売単価上昇による売上増等により、売上高は60億43百万円（前年同期比25.3％増）、セグメント利益は２億19百万円（前年同期比11.8％減）となりました。（検査）検査では、前述のとおり、ニュージーランド向けの船積前検査数量が減少したものの、他地域向け検査で部分的に収益の落ち込みを挽回し、売上高は17億85百万円（前年同期比1.4％増）、セグメント損失は１億７百万円（前年同期は42百万円の損失）となりました。  (２）財政状態の状況（資産）当第２四半期連結会計期間末における流動資産は、前連結会計年度末に比べ4.9％増加し、382億67百万円となりました。これは主に現金及び預金が39億16百万円増加した一方、棚卸資産が20億72百万円、売掛金及び契約資産が９億86百万円減少したことによるものです。当第２四半期連結会計期間末における固定資産は、前連結会計年度末に比べ1.3％減少し、54億73百万円となりました。この結果、当第２四半期連結会計期間末における総資産は、前連結会計年度末に比べ4.1％増加し、437億40百万円となりました。（負債）当第２四半期連結会計期間末における流動負債は、前連結会計年度末に比べ2.0％減少し、227億19百万円となりました。これは主に短期借入金が17億70百万円増加したものの、1年以内返済予定の長期借入金が５億７百万円減少及びその他流動負債が12億97百万円減少したことによるものです。当第２四半期連結会計期間末における固定負債は、前連結会計年度末に比べ23.0％増加し、51億42百万円となりました。これは主に長期借入金が９億26百万円増加したことによるものです。この結果、当第２四半期連結会計期間末における負債合計は、前連結会計年度末に比べ1.8％増加し、278億62百万円となりました。（純資産）当第２四半期連結会計期間末における純資産は、前連結会計年度末に比べ8.4％増加し、158億78百万円となりました。これは主に親会社株主に帰属する四半期純利益の計上により利益剰余金が４億92百万円増加したこと及び自己株式売却等により資本剰余金が５億98百万円増加し、自己株式が３億45百万円減少したことによるものです。 (３）キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）の残高は、前連結会計年度末と比べて43億43百万円増加し、112億55百万円となりました。当第２四半期連結累計期間におけるキャッシュ・フローの状況とそれらの要因は次のとおりです。（営業活動によるキャッシュ・フロー）当第２四半期連結累計期間において営業活動の結果増加した資金は17億１百万円(前年同期は12億６百万円の減少)となりました。これは主に販売金融債権が９億９百万円増加しその他流動負債が８億56百万円減少した一方、税金等調整前四半期純利益13億84百万円の他、棚卸資産20億32百万円及び売上債権８億88百万円の減少等によるものです。（投資活動によるキャッシュ・フロー）当第２四半期連結累計期間において投資活動の結果減少した資金は16百万円(前年同期は６億24百万円の増加)となりました。これは主に定期預金の純減額４億22百万円があったものの、短期貸付金の純増額２億56百万円、有形固定資産の取得による支出１億31百万円及び無形固定資産の取得による支出39百万円等によるものです。（財務活動によるキャッシュ・フロー）当第２四半期連結累計期間において財務活動の結果増加した資金は27億43百万円(前年同期は22億18百万円の増加)となりました。これは主に長期借入金の返済による支出７億61百万円や配当金の支払い３億66百万円等の減少要因はあったものの、短期借入金の純増額18億32百万円や長期借入れによる収入12億円、自己株式売却による収入９億29百万円等によるものです。 (４）優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (５）研究開発活動該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式60,000,000計60,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年９月30日）提出日現在発行数（株）（2022年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,115,31016,126,545東京証券取引所スタンダード市場単元株式数100株計16,115,31016,126,545－－（注）１．発行済株式のうち5,208,195株は、現物出資(金銭債権　2,683,645千円)によるものであります。２．「提出日現在発行数」欄には、2022年11月１日からこの四半期報告書提出日までの新株予約権の行使に　　より発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
