項目	値
事業の内容	２【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (１）経営成績の状況当第１四半期連結累計期間における世界経済は、新型コロナウイルス（COVID-19）感染の収束は見えないものの、主要国による財政出動と金融緩和、ワクチン接種の進展等により多くの国・地域で回復傾向にあります。当社事業の中核市場であるニュージーランドの経済は、2021年暦年では4.0％台の実質成長率と予想されています（IMF、2021年４月）。他国に比べCOVID-19の抑制に成功する中で、住宅需要、財政・金融政策が景気を下支えしています。また、同国の中古自動車市場は、ESC（横滑り防止装置）規制の完全導入により昨年度の輸入中古自動車台数は減少したものの、移動手段としてのマイカーニーズの高止まりもあり、市場の購買意欲は増加に転じております。このような経済状況のもと、ニュージーランドにおける前連結会計年度第１四半期に発生したロックダウン以後の中古自動車需要回復基調は、当連結会計年度第１四半期においても続いております。加えて、前年同期においては前述のロックダウンにて、ニュージーランドへの物流が停滞するという異常事態であったことの反動もあり、当社グループ（当社、連結子会社及び持分法適用会社）の中核会社である㈱日貿においては、当第１四半期連結累計期間における販売台数は13,392台となり前年同期316％増と大幅な回復となりました。また、これに伴い、物流セグメントの中核事業子会社Dolphin Shipping New Zealand Limitedにおいても、セグメント売上高の大部分を占めるニュージーランド向けの輸送台数は、11,258台と前年同期比198％増と大幅な増加となりました。サービスセグメントにおいても、中古自動車卸売事業子会社であるTrade Cars Limitedにおいては、前述のような中古自動車需要回復を背景に前年同期を大幅に上回る販売数量となりました。検査セグメントにおいては、ニュージーランド向けの船積前検査数量が23,105台と前年同期比238％増となり、収益力の漸次的回復が見られました。この結果、当第１四半期連結累計期間の経営成績は、売上高112億６百万円（前年同期比288.4％増）、営業利益７億24百万円（前年同期は２億75百万円の損失）、経常利益７億３百万円（前年同期は１億67百万円の損失）、親会社株主に帰属する四半期純利益９億43百万円（前年同期は１億51百万円の損失）となりました。 セグメント別の経営成績は、次のとおりであります。①貿易貿易では、前述のように販売台数大幅増加に加え、中古自動車需要増を受けた販売単価の上昇がみられました。この結果、売上高86億４百万円（前年同期比534.8％増）セグメント利益４億70百万円（前年同期は１億31百万円の損失）となりました。②物流物流では、前述のように中核事業子会社Dolphin Shipping New Zealand Limitedの輸送台数の増加を受け、売上高は15億95百万円（前年同期比197.0％増）、セグメント利益は２億16百万円（前年同期は55百万円の損失）となりました。③サービスサービスでは、中古自動車卸売事業子会社であるTrade Cars Limitedの販売数量の回復や販売単価上昇等により、売上高は21億84百万円（前年同期比141.2％増）、セグメント利益１億21百万円（同56.2％増）となりました。④検査検査では、前述のように漸次的な収益力の回復もあり、売上高８億39百万円（同102.5％増）、セグメント損失68百万円（前年同期は２億48百万円の損失）となりました。  (２）財政状態の状況①資産流動資産は、前連結会計年度末に比べ13.9％増加し、294億18百万円となりました。これは主に、現金及び預金が11億21百万円、売掛金及び契約資産が20億４百万円（前連結会計年度末の売掛金との比較）、それぞれ増加したこと等によるものであります。固定資産は、前連結会計年度末に比べ12.6％減少し、42億50百万円となりました。これは国内外子会社における不動産売却等により有形固定資産が５億71百万円減少したこと等によるものであります。この結果、総資産は、前連結会計年度末に比べ9.7％増加し、336億68百万円となりました。②負債流動負債は、前連結会計年度末に比べ8.8％増加し、173億60百万円となりました。これは主に、短期借入金が10億38百万円、１年内返済予定の長期借入金が３億９百万円それぞれ増加したこと等によるものであります。固定負債は、前連結会計年度末に比べ26.0％増加し、39億36百万円となりました。これは主に長期借入金が８億12百万円増加したこと等によるものであります。この結果、負債合計は、前連結会計年度末に比べ11.7％増加し、212億97百万円となりました。③純資産純資産は、前連結会計年度末に比べ6.5％増加し、123億70百万円となりました。これは主に親会社株主に帰属する四半期純利益９億43百万円の計上等によるものであります。 (３）優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (４）研究開発活動該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,000,000計20,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2021年６月30日）提出日現在発行数（株）（2021年８月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,353,0455,353,045東京証券取引所市場第二部単元株式数100株計5,353,0455,353,045－－(注)　発行済株式のうち1,736,065株は、現物出資(金銭債権　2,683,645千円)によるものであります。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
