項目	値
事業の内容	３【事業の内容】　当社グループ(当社及び当社の関係会社)は、当社、子会社５社及び在外子会社A.F.C.ASIA LIMITEDが出資している子会社１社で構成され、洋傘、洋品、毛皮、レザー、宝飾品、帽子などのアクセントファッション商品の企画、輸入、製造、仕入、販売を主な事業内容としております。　各事業における当社グループ各社の位置付けは、次のとおりであります。なお、次の２部門は「第５　経理の状況　１　連結財務諸表等　(1）連結財務諸表　注記事項」に掲げるセグメントの区分と同一であります。〔衣服装飾品事業〕毛皮商品……当社が企画し、国内外のメーカーに発注して製造された商品について仕入又は子会社 A.F.C. ASIA LIMITED を通じて輸入を行い、販売しております。宝飾商品……子会社ルナ㈱が企画し、国内外のメーカーに発注して製造された商品について仕入又は輸入を行い、販売しております。〔身回り品事業〕洋傘商品……当社が企画・発注した商品について仕入又は子会社 A.F.C. ASIA LIMITED を通じて輸入を行い販売するほか、子会社㈱グローリーが製造した商品について当社で仕入を行い、販売しております。また、国外メーカーに発注して製造された商品について上海慕恩巴特商貿有限公司が仕入を行い、国外で販売する体制を構築中であります。洋品商品……当社が企画し、国内外のメーカーに発注して製造された商品について仕入又は子会社 A.F.C. ASIA LIMITED を通じて輸入を行い、販売しております。また、国外メーカーに発注して製造された商品について上海慕恩巴特商貿有限公司が仕入を行い、国外で販売する体制を構築中であります。帽子商品……当社が企画・発注した商品について仕入又は子会社 A.F.C. ASIA LIMITED を通じて輸入を行い、販売しております。事業の系統図は次のとおりであります。連結子会社 ルナ㈱毛皮・宝飾商品の企画販売㈱グローリー洋傘・パラソル等の製造、加工、販売エクセレントスタッフ㈱販売業務の業務請負等東京ファッションプランニング㈱物流業務受託・デザイン企画A.F.C.ASIA LIMITED各種当社取扱製品等に係る貿易上海慕恩巴特商貿有限公司洋傘商品、洋品商品等の仕入、販売
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】当社グループの経営方針、経営環境及び対処すべき課題等は、以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 (1）経営方針よりよいアクセントファッションの創造を通じて全てのステークホルダーに持続的な＋（プラス）の価値を提供します。●　全てのお客様により高い満足を感じていただくプラスの価値を持った商品をお届けします。●　全ての仕入・調達に関して、環境に配慮した持続的公正公平な取引を目指します。● 全ての役員・従業員が生産性向上に努め、安定した経営を実現し、社会への貢献を目指します。● 全ての株主様に長期的な視野に立った持続的な配当を実現します。 (2）経営環境当社グループの販売先は、永らく全体の８割程度（当連結会計年度では５割程度）が百貨店宛であり、百貨店における当社グループが取り扱う商材の店頭販売状況は業界トップシェアをキープしております。機能性に優れた高品質な商品をマーケットに提供し続けて、販売先や消費者からも高い評価を頂戴しております。しかしながら、茲許、百貨店の閉店・売場の縮小・業態変更等の加速化の影響を踏まえた消費者の消費行動の変化等が進みつつあり、当社グループといたしましても、既存の販売ルート以外のチャネルでの売上げ・収益を拡大することが急務となっております。加えて、為替相場の円安、インフレによる原材料高騰に伴う仕入価格の上昇の影響も受けております。また、春夏向け商材のパラソル（日傘）・帽子、秋冬向け商材の洋品・帽子・毛皮、通年向け商材の雨傘等を取り扱っておりますので、気温・降雨・日照等の天候要因にも大きく影響を受けてしまいます。冷夏・暖冬・少雨といった逆風の場合のリスクにも備える必要があります。足元では、消費者のライフスタイルの変化、購買志向の変化等に対応し、マーケットに合ったモノづくりと販売を推進できるように、改めて見直していく必要があります。 (3）優先的に対処すべき事業上及び財務上の課題資源価格の上昇、為替相場の円安の進行等の影響は引き続き受けるものの、緩和的な金融政策や好調な企業業績に支えられ、勤労者所得の改善、旺盛なインバウンド需要が見込まれることから、国内経済は、緩やかな回復基調が続くものと予想しております。このような情勢の中、当社グループは2024年５月策定の「第２次中期経営計画」において、成長戦略として、「専門店マーケットへの商品開発及びマーケティングの強化」、「直営店・小売事業の拡大に向けた新たな店舗戦略の展開」、「Ｅコマース事業の更なる拡大」、「国内外の新規販路開拓」の４つの施策を掲げております。また、その前提として、自社ブランドの育成・確立、人材投資の積極化による採算性、生産性の向上を目指し、各販路に対する最適な商品・人的配置、リスクとコストを意識したサプライチェーンの再構築と適時適切な仕入販売コントロールによる在庫の最適化、DX（デジタルトランスフォーメーション）の高度化・活用を含めた販売管理費のコントロールを実行し、次期中期経営計画での更なる飛躍を目指します。
事業等のリスク	３【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。(1）経済状況当社グループの取り扱う商品は主に百貨店、チェーンストア、専門店を通じて、最終個人消費者に販売されております。従いまして、当社グループの売上高は、個人消費動向の影響を大きく受けることになります。 (2）百貨店による影響日本の人口減少、百貨店に来店していた顧客の高年齢化、消費者の消費行動の変化等を背景に、百貨店において、閉店・売場の縮小・業態の変更等の動きが加速化しております。当社グループの売上高の中で構成比率の大きい百貨店マーケットの縮小は、当社グループの業績に大きく影響を及ぼす可能性があります。 (3）天候による影響当社グループの取り扱う商品にはパラソル、洋品毛皮など季節商材が含まれております。これら季節商材は、一般に冷夏・暖冬・少雨といった天候不順の場合、売上高が減少するなど、当社グループの業績は天候により影響を受ける可能性があります。 (4）品質管理による影響当社グループの取り扱う商品は、消費者や取引先へ出荷する前に、その安全性、機能性、規格等について、品質管理室又は第三者の検査機関の検査を実施して万全の体制を取っておりますが、予測しえない品質トラブルや製造物責任に関する事故が発生した場合は、企業やブランドイメージの低下、多額の損失が発生する可能性があります。 (5）為替の変動当社グループは商品及び原材料の一部をヨーロッパはじめアジア各国から輸入しております。一般に、他の通貨に対する円高は当社グループの事業に好影響をもたらし、円安は当社グループの事業に悪影響を及ぼします。当社グループは、輸入取引に係る為替変動のリスクに備えるため、通常の取引の範囲内で為替予約取引を行っておりますが、中長期的な為替変動は当社グループの業績に影響を及ぼす可能性があります。 (6）個人情報の取り扱い当社グループは、個人情報の取扱いについて厳格に運用管理しておりますが、サイバー攻撃等の不測の事故により重大な情報セキュリティー事故が発生した場合は、当社グループの社会的信用や企業イメージの低下により、当社グループの経営に影響を及ぼす可能性があります。 (7）棚卸資産の収益性の低下当社グループは、商品在庫に評価ルールを定め、定期的な商品時価の見直しを図っております。しかし、商業施設等の休業、又は百貨店の閉店・売場の縮小・業態の変更等といった市況の急激な変化、天候不順、個人消費動向の変化等の諸要因が複合的に生じた場合、需要の大きな低下に伴う追加的な棚卸資産評価損が生じ、当社グループの業績に影響を及ぼす可能性があります。 (8）有利子負債の状況今般の新型コロナウイルス感染症の影響等により、当社商品の販売機会が大きく損なわれたこともあり、売上高の減少・在庫の増加に伴い、有利子負債残高が増加傾向にありましたが、人流の回復等に伴う売上高の増加・在庫の減少に伴い、有利子負債残高は減少しております。有利子負債残高の増加は、当社グループの業績に大きく影響を及ぼす可能性があります。 (9）他社との提携等の変動当社グループは「５ 経営上の重要な契約等」に記載の契約先をはじめとして、多くの海外企業と商標使用権の取得、デザイン複製品の製造販売に関する契約を結んでおります。現状各契約先とは良好な取引関係を維持しておりますが、契約先との契約が終結した場合には、当社グループの業績に影響を及ぼす可能性があります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】当連結会計年度における当社グループ（当社及び当社の関係会社）の財政状態、経営成績及びキャッシュ・フロー（以下、「経営成績等」という。）の状況の概要並びに経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。 (1）経営成績の状況当連結会計年度におけるわが国経済は、資源価格の上昇、為替相場の円安の進行、物価の上昇、地政学的リスクの高まり等複合的な不確実性はあるものの、新型コロナウイルス感染症の沈静化により、経済活動の活性化が進み、企業業績と雇用・所得環境の改善から、緩やかな回復基調にあります。服飾雑貨業界におきましても、継続的な原材料価格の上昇に加え円安の進行による仕入価格の上昇はあったものの、新型コロナウイルス感染症の沈静化により人流が回復し、個人消費が堅調に推移し、インバウンド消費も伸長していることから、百貨店・専門店を中心とした各販路の販売は好調に推移し、市況は回復傾向にあります。こうした状況の下、当社グループにおいては、人流の回復に伴い各商業施設の集客が増加し、また、猛暑のプラス影響が、暖冬のマイナス影響を上回り、季節商材を中心に各販路における販売が好調に推移したことから、売上高は前連結会計年度を上回りました。継続的な原材料価格の上昇に加え円安の進行による仕入価格の上昇はあったものの、各販路に対する最適な商品配置による効率的な仕入販売に加え、商品価格の一部見直し、プロパー販売の促進等が奏功し、売上総利益及び売上総利益率も前連結会計年度を大幅に上回りました。当期が最終年度となる第１次中期経営計画に基づく経営方針より、引き続き成長領域である専門店等の販路拡大、Ｅコマース事業及び直営店事業である「+moonbat」（プラスムーンバット）等の小売事業の強化を推進し、継続的な新規商品の仕入の抑制による在庫圧縮、構造改革による販売管理費等の適正化に努めた結果、損益面も売上増加に伴う販売関連経費の増加を吸収し計画を大幅に上回りました。その結果、連結売上高は106億10百万円（前年同期比10.7％増）、連結営業利益は４億34百万円（前年同期比281.3％増)、連結経常利益は４億88百万円（前年同期比177.1％増）となりました。特別損失として、上述の第１次中期経営計画の構造改革推進による物流部門の見直し計画に基づき、事業構造改善費用として80百万円計上し、また、当連結会計年度及び今後の業績動向を勘案し、繰延税金資産の回収可能性について慎重に検討した結果、当連結会計年度に繰延税金資産を計上し、法人税等調整額(益)が２億６百万円となったことから、親会社株主に帰属する当期純利益は５億45百万円（前年同期比287.9％増）となりました。なお、セグメントごとの経営成績は次のとおりであります。①衣服装飾品衣服装飾品（毛皮・宝飾部門）につきましては、富裕層のレジャー消費等の活発化により当社商品の引き合いが減少し、また、暖冬の影響により、秋冬商戦も苦戦したことから、毛皮リフォーム・リメイク等のサステナブルな提案、百貨店外商ルートの活用及び催事展開も注力したものの、売上高は前年同期を下回り、円安等による売上原価の上昇、在庫の見直し、適正化もあり、セグメント利益も大幅に減少しました。以上の結果、衣服装飾品の売上高は６億62百万円（前年同期比8.0％減）、セグメント損失は11百万円（前年同期は58百万円のセグメント利益）となりました。②身回り品身回り品（洋傘・洋品・帽子部門）につきましては、新型コロナウイルス感染症の沈静化による人流の回復に伴い各商業施設の集客が増加し、猛暑等比較的天候にも恵まれたことから、季節商材を中心に各販路における販売が好調に推移し、加えて、インバウンド消費の伸長もあり、売上高は前年同期を上回りました。また、商品価格の一部見直し、プロパー販売の促進等の販売施策を推進することにより、継続的な原材料価格の上昇及び円安の進行による仕入価格の上昇も吸収し、セグメント利益も前年同期を大幅に上回りました。洋傘部門につきましては、商業施設の集客の増加に伴い、雨傘を含めたレイングッズの展開、販売が好調に推移しました。また、猛暑の影響によりパラソルマーケットが活況を呈したこと、専門店マーケットへの商品開発、マーケティング等のアプローチの強化も奏功し、売上高は前年同期を大きく上回りました。洋品部門につきましては、暖冬の影響もあり、秋冬物の販売が伸び悩んだものの、消費者ニーズにきめ細かく対応し、一部ブランドを中心にインバウンド消費の取り込みにも成功したことから、売上高は前年同期を上回りました。帽子部門につきましては、商業施設の集客の増加、気温が高めに推移したこともあり、各販路において販売が好調に推移し、インバウンドを中心とした一部ブランド品の人気も維持していることから、売上高は前年同期を大幅に上回りました。以上の結果、身回り品の売上高は99億47百万円（前年同期比12.3％増）、セグメント利益は、６億70百万円（前年同期比157.0％増）となりました。 (2）キャッシュ・フローの状況当連結会計年度における現金及び現金同等物は、売上債権の減少、税金等調整前当期純利益の計上、棚卸資産の減少等により、前連結会計年度末に比べ１億53百万円増加（前年同期は２億33百万円増加）して10億44百万円（前年同期比17.2％増）となりました。各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）営業活動によるキャッシュ・フローは、９億10百万円の収入（前年同期は10億75百万円の収入）となりました。これは主に売上債権が４億34百万円減少（前年同期は59百万円の減少）したこと、税金等調整前当期純利益を４億８百万円計上（前年同期は１億86百万円計上）したこと、及び棚卸資産が１億66百万円減少（前年同期は６億20百万円の減少）したこと等によるものです。（投資活動によるキャッシュ・フロー）投資活動によるキャッシュ・フローは、31百万円の支出（前年同期は70百万円の収入）となりました。これは主に投資不動産の賃貸による収入が46百万円（前年同期は47百万円の収入）となりましたこと、及び有形固定資産の取得による支出が74百万円（前年同期は６百万円の支出）となりましたこと等によるものです。（財務活動によるキャッシュ・フロー）財務活動によるキャッシュ・フローは、７億41百万円の支出（前年同期は９億21百万円の支出）となりました。これは主に短期借入金の純減額が５億円（前年同期は７億円の純減）となりましたこと、リース債務の返済による支出が86百万円（前年同期は93百万円の支出）となりましたこと、及び長期借入金の返済による支出が78百万円（前年同期は39百万円の支出）となりましたこと等によるものです。 (3）生産、受注及び販売の実績①　商品仕入実績　当連結会計年度における商品仕入実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2023年４月１日至　2024年３月31日）前年同期比（％）衣服装飾品（千円）285,460101.8身回り品（千円）5,422,171113.9合計（千円）5,707,631113.3 ②　販売実績　当連結会計年度における販売実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2023年４月１日至　2024年３月31日）前年同期比（％）衣服装飾品（千円）662,06892.0身回り品（千円）9,947,945112.3合計（千円）10,610,014110.7 (4）財政状態の状況（流動資産）当連結会計年度末における流動資産の残高は、60億36百万円となり、前年度末比６億６百万円減少いたしました。この主な要因は、売掛金が４億25百万円減少したこと、返品資産が２億23百万円減少したこと等によるものであります。 （固定資産）当連結会計年度末における固定資産の残高は、38億39百万円となり、前年度末比１億52百万円増加いたしました。この主な要因は、繰延税金資産が１億63百万円増加したこと等によるものであります。 （流動負債）当連結会計年度末における流動負債の残高は、42億72百万円となり、前年度末比８億72百万円減少いたしました。この主な要因は、短期借入金が５億円減少したこと、及び返金負債が３億65百万円減少したこと等によるものであります。（固定負債）当連結会計年度末における固定負債の残高は、５億48百万円となり、前年度末比82百万円減少いたしました。この主な要因は、繰延税金負債が36百万円減少したこと、及びリース債務が35百万円減少したこと等によるものであります。 （純資産）当連結会計年度末における純資産の残高は、50億55百万円となり、前年度末比４億99百万円増加いたしました。この主な要因は、親会社株主に帰属する当期純利益を５億45百万円計上したこと、及び自己株式の取得に伴い自己株式が49百万円増加したこと等によるものであります。 (5）キャッシュ・フローの状況の分析・検討内容並びに資本の財源及び資金の流動性に係る情報①　キャッシュ・フローの状況の分析・検討内容当連結会計年度のキャッシュ・フローは、新型コロナウイルス感染症の沈静化による人流の回復に伴い各商業施設の集客が増加し、また、猛暑のプラス影響が、暖冬のマイナス影響を上回り、季節商材を中心に各販路における販売が好調に推移したことで売上高が前連結会計年度の実績を上回りましたものの、棚卸資産の減少が前連結会計年度ほど見込めなかったこと、短期借入金の返済を実施したこともあり、前連結会計年度と同様の水準感となりました。②　資本の財源及び資金の流動性当社グループの運転資金需要のうち主なものは、商品の仕入費用及び原材料の購入のほか、製造費、販売費及び一般管理費等の営業費用であります。投資を目的とした資金需要は、設備投資等によるものであります。当社グループは、営業キャッシュ・フローで獲得した資金を主な財源として事業運営上必要な流動性と資金の源泉を安定的に確保するよう努めております。短期運転資金は自己資金及び金融機関からの短期借入を基本としており、設備投資や長期運転資金の調達につきましては、リース契約及び金融機関からの長期借入を基本としております。なお、当連結会計年度末における借入金及びリース債務を含む有利子負債の残高は24億86百万円となっております。また、当連結会計年度末における現金及び現金同等物の残高は10億44百万円となっております。 (6）重要な会計上の見積り及び当該見積りに用いた仮定当社グループの連結財務諸表は、わが国において一般に公正妥当と認められる企業会計の基準に基づいて作成しております。この連結財務諸表の作成に当たり、当社経営者は、期末日における資産及び負債、当連結会計年度における収益及び費用に影響を及ぼすような見積りを実施いたします。見積り及びその基礎となる仮定は、過去の実績やその時点での入手可能な情報等を基に、合理的と考えられる様々な要因を考慮した上で判断しておりますが、様々な見積り根拠となる仮定又は条件等の変化により、見積り内容が実際の結果と異なる可能性があります。見積り及び仮定のうち、当社グループの連結財務諸表で認識する金額に重要な影響を与える見積り及び仮定は、以下のとおりであります。①　棚卸資産評価損第５　経理の状況　１　連結財務諸表等　（1）連結財務諸表　注記事項（重要な会計上の見積り）に記載のとおりであります。②　返金負債並びに返品資産当社グループは、販売シーズンの終了に伴う返品の損失に備えるため、返品されると見込まれる商品及び製品について「返金負債」を流動負債に、「返品資産」を流動資産に表示しております。収益は顧客との契約において約束された対価から返品、値引き等を控除した金額で測定しております。これらの商品及び製品の返品については、返品に伴う予想返金額が天候要因を含む各商品のマーケットの好不調の影響等により変動することから、発生し得ると考えられる予想返金額を確率で加重平均した金額（期待値）による方法を用いて算定し、収益より控除する方法を用いて取引価格を算定しております。よって、実際の結果は、見積り根拠となる仮定又は条件等の変化により、見積り内容と異なる可能性があります。 (7）経営上の目標の達成状況当社グループは、株主の皆様に対する利益還元を経営の最重要課題のひとつと位置付けた上で、財務体質の強化と積極的な事業展開に必要な内部留保の充実を勘案し、継続的・安定的に実施したいと考えており、連結配当性向30％程度を目処としております。当連結会計年度は、業績が堅調に推移し前期を上回る増収・増益を達成できたことから、前連結会計年度末配当より14円増配することとし、１株につき20円とさせていただきました。今後も、中長期的な視点に立って、新事業の開発を含めた成長が見込まれる分野に経営資源を投入することにより、持続的な成長と企業価値の向上並びに株主価値の増大に努めてまいります。
経営上の重要な契約等	５【経営上の重要な契約等】商標使用権の取得、デザイン複製品の製造販売に関する契約主な契約は以下のとおりであります。契約会社名契約先契約期間契約内容ムーンバット㈱（当社）ザ・ポロ・ローレン・カンパニー・エルピー2024年４月から2029年３月まで「ポロ ラルフローレン」商標使用権の取得及び洋傘のデザイン複製品の製造販売に関する契約を結んでおります。ムーンバット㈱（当社）伊藤忠商事株式会社2022年１月から2024年12月まで「ランバン」商標使用権の取得及び洋傘のデザイン複製品の製造販売に関する契約を結んでおります。ムーンバット㈱（当社）伊藤忠商事株式会社2023年10月から2026年９月まで「フルラ」商標使用権の取得及び洋傘・洋品・帽子のデザイン複製品の製造販売に関する契約を結んでおります。ムーンバット㈱（当社）三共生興株式会社2023年12月から2028年11月まで「ダックス」商標使用権の取得及び洋傘のデザイン複製品の製造販売に関する契約を結んでおります。ムーンバット㈱（当社）株式会社三陽商会2021年７月から2024年６月まで「マッキントッシュフィロソフィー」商標使用権の取得及び洋傘・洋品・帽子のデザイン複製品の製造販売に関する契約を結んでおります。（注）２　（注）１．上記については、売上高に対し一定率のロイヤリティーを支払っております。　　　　２．2024年７月から2027年６月までの期間にて契約更改し締結済みであります。 
研究開発活動	６【研究開発活動】該当事項はありません。
設備投資等の概要	１【設備投資等の概要】当連結会計年度について、直営店舗展開に伴う造作51百万円等を実施いたしました。なお、当連結会計年度において重要な設備の除却、売却等はありません。 
主要な設備の状況	２【主要な設備の状況】当社グループ（当社及び連結子会社）における主要な設備は、以下のとおりであります。 提出会社2024年３月31日現在 事業所名（所在地）セグメントの名称設備の内容帳簿価額（千円）従業員数(人)建物及び構築物土地(面積㎡)投資不動産(面積㎡)リース資産その他合計本社(京都市下京区)(注)６全社資産衣服装飾品身回り品管理統括業務施設賃貸不動産256,541250,669（381.29)248,206（192.94)15,09518,899789,41438[2]東部物流センター(埼玉県上尾市)衣服装飾品身回り品物流倉庫420,662934,771（5,304.49)－－－1,355,434－[－]西部物流センター(京都市右京区)(注)６衣服装飾品身回り品物流倉庫－－－－395395－[－]園部倉庫(京都府南丹市)(注)５身回り品物流倉庫14,963315,624(13,754.18)8,976－1,230340,794－[－]社員寮・社宅等全社資産福利厚生施設47,601405,610(607.18)138,323(639.44)－922592,458－[－]その他(注)４,６全社資産衣服装飾品身回り品営業設備68,197－－37,97522,659128,83286[11]（注）１．従業員数の［　］は、臨時従業員数を外書しております。２．土地の面積及び帳簿価額には借地権を含めて表示しております。３．帳簿価額のうち「その他」は、機械装置及び運搬具、工具、器具及び備品であります。４．事業所名のうち「その他」は、主に東京本部・東京支店等の各営業支店及び直営店舗を含めております。５．園部倉庫の設備の一部は、連結子会社㈱グローリーに賃貸しております。６．土地及び建物を一部賃借しており、年間賃借料の主なものは以下のとおりであります。本社21,250千円西部物流センター89,400千円東京本部・東京支店72,926千円
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式15,000,000計15,000,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年６月28日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,774,7194,774,719東京証券取引所スタンダード市場単元株式数100株計4,774,7194,774,719－－
