項目	値
事業の内容	 ３ 【事業の内容】　当社は、「リアルなＩＴコミュニケーションで豊かな社会形成に貢献する。」という経営理念のもと、ウェブ技術をベースとしたグループウェア(※１)である「desknet's NEO」とその関連製品・サービスの開発、販売を主な事業として行っております。　当社の事業はソフトウェア事業の単一セグメントであります。売上区分につきましては、グループウェア及びその関連製品をインターネット経由で提供するサービスに関連した売上である「クラウドサービス」、グループウェア及びその関連製品のライセンス販売に関連した売上である「プロダクト」、ソフトウェアの受託開発に関連した売上である「技術開発」に区分しております。　各売上区分の詳細は以下のとおりであります。 (1) クラウドサービス　当社においては、desknet's NEOを主力製品とするグループウェア及びその関連製品をインターネット経由で提供するサービスに関連する売上を「クラウドサービス」として区分しております。「クラウドサービス」には、自社で提供しているクラウドサービスの利用料売上、外部のASP事業者(※２)に対して提供している自社製品のライセンス売上及びこれらに関連する役務作業売上が含まれております。　「クラウドサービス」は、主に中規模・小規模ユーザーを対象としており、販売については広告宣伝やセミナーの開催を契機とする自社販売に加えて、販売代理店及びASP事業者を通じて販売しております。ユーザーはインターネット環境さえあれば、サービスを利用することができ、特別なシステム投資やシステムに関する知識なしで利用できることを特徴とします。当社は製品開発、販売、保守に特化しており、サービス提供に利用しているデータセンターについては、外部のデータセンターを利用しております。 (2) プロダクト　当社においては、desknet's NEOを主力製品とするグループウェア及びその関連製品のライセンス販売に関連する売上を「プロダクト」に区分しております。「プロダクト」には、グループウェア及びその関連製品のライセンス売上、当該製品のサポートサービス売上、製品のカスタマイズ売上、その他これらに付随する役務作業売上等が含まれております。　「プロダクト」は、中規模・小規模ユーザー（5～300ユーザー）に対しては、「スモールライセンス」を販売しており、大規模・中規模ユーザー（300～数万ユーザー）に対しては、「エンタープライズライセンス」を販売しております。販売については、主に販売代理店（SIer(※３)を含む）を通じた販売を行っております。 (3) 技術開発　当社においては、上記「クラウドサービス」、「プロダクト」に直接関連しないソフトウェアの受託開発に関連する売上を「技術開発」に区分しております。　「技術開発」は、その名が示すとおり高い利益率を目指すよりも技術を自社に蓄積することを目的としており、「クラウドサービス」、「プロダクト」における製品・サービスの開発につながるような開発案件を受託しております。 （「desknet's NEO」の提供形態）  小規模ユーザー（5～300ユーザー）大規模ユーザー（300～数万ユーザー）クラウド提供desknet's クラウドパッケージ提供  スモールライセンス  エンタープライズライセンス  　［事業系統図］　　※１ 「グループウェア」とは、企業等の組織内のコンピューターネットワークやインターネットを利用して、組織のメンバーのコミュニケーションを円滑にし、業務を効率よく行うことを支援するためのソフトウェアであります。  ※２ 「ASP事業者」とは、アプリケーションソフトの機能をネットワーク経由で顧客にサービスとして提供することを事業として営んでいる事業者であります。　※３ 「SIer」とは、顧客の業務内容を分析し、問題に合わせた情報システムの企画、構築、運用などの業務を一括して請け負う業者であります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	 ４ 【事業等のリスク】　以下において、当社の事業展開その他に関してリスク要因となり得る主な事項及び投資者の判断に重要な影響を及ぼす可能性のある事項を記載しております。　なお、文中の将来に関する事項は、本書提出日現在において当社が判断したものであり、将来において発生の可能性があるすべてのリスクを網羅したものではありません。 (1) インターネット技術分野における技術革新について　当社の製品・サービス群はインターネット技術を基盤にしておりますが、インターネット関連技術は技術革新の進捗が早く、それに応じて業界標準及び利用者ニーズが急速に変化し、関連製品やサービスが逐次生み出されております。当社も技術革新及び顧客ニーズの変化に対応すべく、積極的に最新の情報の収集、技術の蓄積及びそれらの技術を使用した製品・サービスの開発に取り組んでおります。しかしながら、当社の対応力を上回る急激な技術革新が生じた場合、当社製品やサービスの陳腐化や競争力の低下を引き起こし、当社の事業及び業績に影響を与える可能性があります。 (2) システムダウン及び情報セキュリティに係るリスクについて　当社がクラウドで提供しているソフトウェアは、サービスの基盤をインターネット通信網に依存しております。従って、自然災害や事故によりインターネット通信網が切断された場合には、クラウドサービスの提供が不可能となります。また、予想外の急激なアクセス増加による一時的な過負荷によるサーバーダウンや、当社や取引先のハードウェアやソフトウェアの不具合等により、当社のクラウドサービスが停止する可能性があります。このようなシステム障害等が発生し、サービスの安定的な提供が行えないような事態が発生した場合には、当社の業績の低下につながる可能性があります。また、コンピューターウィルスの混入や外部からの不正な手段によるサーバー内への侵入による顧客情報等の漏洩、役職員の過誤等による重要なデータの消去等の可能性があり、このような事態が発生した場合には、当社に直接的・間接的な損害が発生する可能性があるほか、当社クラウドサービスへの信用が失墜し、当社の事業及び業績に影響を及ぼす可能性があります。　当社内で取り扱う顧客情報等の管理につきましては、顧客情報の取り扱い部門において情報セキュリティマネジメントシステム(ISMS)の認証を取得し、その取り扱いには留意しておりますが、当該情報の漏洩等が発生した場合には、当社の信用が失墜し、当社の事業及び業績に影響を及ぼす可能性があります。　　 (3) 国内グループウェア市場について　多額の初期投資負担や自社でのサーバー構築の困難性などから、国内企業の99.7％を占める中小企業（「中小企業白書2015　附属統計資料 企業ベース」）が、従来は利用したくても利用できなかった製品をクラウドサービスという新たな形で利用を拡大していくことが予測されることなどから、当社では、今後も国内グループウェア市場は拡大すると予測しております。しかしながら、上記の予想通りに国内グループウェア市場が拡大しなかった場合には、当社の事業展開に影響を及ぼす可能性があります。 (4) グループウェア製品への高い依存度について　当社の主力製品である「desknet's」は、有力なグループウェアとして発売以来多くのユーザーの支持を得ております。また、グループウェア市場は、今後の有望な成長分野であることから、当社としては引き続き販売に注力していく予定であります。仕事の効率化に対する要望は強く、企業における主要なコミュニケーションの仕組みとして、今後も引き続きグループウェア製品の市場は順調に拡大すると思われますが、グループウェアに代替する仕組みが登場する等の何らかの理由により、グループウェアの必要性が低下した場合、当社の事業及び業績に悪影響を与える可能性があります。  (5) 競合について　当社が属しますグループウェア市場は、パッケージやクラウドともにユーザー当たりの価格単価が低下する傾向にあります。こうした傾向を受け、国内大手ソフトウェアベンダの中には自社開発製品の継続開発を停止している企業も出ており、競合他社も実勢価格での低価格な営業活動を行っております。また、今後、当市場に更なる低価格や無償での提供を行う新規参入する企業も予想されます。　当社の製品・サービスについては、同業他社と比較して機能、性能、価格面等で優位性を有していると判断しておりますが、当社と比較して企業規模の大きい企業が豊富な資本力を背景に更なる低価格や無料提供で本格的に市場に参入してきた場合は、当社製品・サービスの競争優位性が低下し、当社の事業及び業績に悪影響を与える可能性があります。 (6) 業績の変動要因について　当社は、競合他社との差別化を図るために、新製品及びバージョンアップ製品等への開発投資を常に行い、開発した製品等を随時市場に投入しております。当社は投入した新製品等のソフトウェアに係る減価償却を比較的短期間にて実施する方針をとっておりますので、それらを市場に投入する時期によっては、四半期決算の減価償却費が増加又は減少し、当該四半期の収益が大幅に変動する可能性がありますが、当該四半期決算の経営成績だけをもって、当社の当該事業年度又は次期事業年度の経営成績を見通すことは困難である点には留意する必要があります。 (7) 特定のデータセンター業者への依存について　当社が提供するクラウドサービスのサービス基盤としては、安全性、安定性、価格を総合的に勘案し、ビットアイル・エクイニクス株式会社の提供する「ビットアイルクラウド」を中心に利用しております。当社はビットアイル・エクイニクス株式会社の提供する「ビットアイルクラウド」のサービスパートナーに認定されており、同社とは良好な関係を構築しておりますが、今後、大規模自然災害の発生等の理由によりビットアイル・エクイニクス株式会社がサービスを継続できなくなった場合や当社へのサービス提供を中止した場合には、アマゾンウェブサービス（ＡＷＳ）をはじめとする他のサービス基盤も利用できる体制を構築しているものの、当社の事業及び業績に悪影響を与える可能性があります。　(8) 知的財産権について　当社はソフトウェア業界に属しており、知的財産権の保護については重要な課題であると認識しております。ただし、製品の開発過程等において意図しない形で、第三者の知的財産権等を侵害する可能性があります。そうした事態が生じた場合、当該第三者より損害賠償の訴訟等が提起され、不測の損害が生じる可能性があります。 (9) 特定人物への依存について　当社の代表取締役社長齋藤晶議（戸籍名：齊藤章浩）は、創業以来の当社の最高経営責任者であり、事業の立案や運営、開発活動の遂行等についてリーダーシップを発揮しております。　こうした属人的な経営体制を改めるために、権限の委譲や業務分掌に取り組んだ結果、事業展開における当人への依存度は低下しつつありますが、今後不慮の事故等何らかの理由により当人が当社の事業展開に関与することが困難になった場合には、当社の事業及び業績に悪影響を与える可能性があります。 (10) 小規模組織であることについて　当社は、現在従業員数が81名（平成28年１月末現在）と小規模な組織であり、業務執行体制もこれに応じたものとなっております。当社は今後の事業拡大に応じて従業員の育成、人員の採用を行うとともに業務執行体制の充実を図っていく方針でありますが、これらの施策が適時適切に進行しなかった場合には当社の事業及び業績に影響を及ぼす可能性があります。  (11) 技術者の人材確保と育成について　当社は、継続的に技術者の新卒採用を行い技術者の育成に努めております。しかしながら、学生の理系離れや団塊世代の退職による採用需要の高まりにより、新卒採用で優秀な人材を適切に確保することの困難性が高まっております。今後一層、新卒採用に注力してまいりますが、人材の確保及び育成が計画通りに進まなかった場合には、当社の事業展開に支障が生じ、当社の事業成長及び業績に影響を及ぼす可能性があります。 (12) 法的規制について　現時点で、今後の当社の事業そのものを規制する法的規制はないと認識しておりますが、インターネット業界の変革は激しく、状況に応じては、今後新たな法令等の整備が行われる可能性があり、その内容によっては、当社の経営成績に悪影響を与える可能性があります。 (13) 保有有価証券における価格下落のリスクについて　当社は、資産運用上の効率性に着目し、余剰資金の一部を市場で流通している債券（社債）で運用しております。余剰資金の運用にあたっては、安全性の高いものを選択しておりますが、急激な市場金利や為替の変動、発行主体の急激な業績悪化等により、保有する有価証券の市場価額が著しく下落した場合、減損が発生し、当社の業績に影響を及ぼす可能性があります。 (14) 新株予約権の行使による株式価値の希薄化について　当社は、当社役員及び従業員に対するインセンティブを目的として、新株予約権を付与しております。これらの新株予約権が行使された場合、当社株式が新たに発行され、既存の株主が有する株式の価値及び議決権割合が希薄化する可能性があります。本提出日現在におけるこれらの新株予約権による潜在株式数は159,900株であり、発行済株式総数3,579,600株の4.5％に相当しております。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	６ 【研究開発活動】　インターネット・イントラネット関連技術は技術革新の進捗が早く、またそれに応じて業界標準及び利用者ニーズが急速に変化するため、新技術・新製品・新サービスが相次いで登場しております。そこで当社は、これらの新技術の習得に積極的に取り組み、顧客の求める質の高い新製品・新サービスを低価格で提供できるように研究開発に取り組んでおります。　当事業年度における研究開発費の総額は、88,035千円となっております。　
設備投資等の概要	１ 【設備投資等の概要】　当事業年度において、実施した設備投資等の総額は169,152千円であります。その主な内訳は、販売目的ソフトウェアの開発費129,804千円であります。　なお、当社の事業は単一セグメントであるため、セグメント別の記載は省略しております。　また、当事業年度において重要な設備の除却、売却はありません。
主要な設備の状況	２ 【主要な設備の状況】平成28年１月31日現在事業所名(所在地)設備の内容帳簿価額(千円)従業員数(名)建物車両運搬具工具、器具及び備品ソフトウエア合計本社（神奈川県横浜市西区）本社機能及びサーバー設備20,1746,75311,336104,523142,78881（8） (注) １．現在休止中の主要な設備はありません。２．上記の金額には消費税等は含まれておりません。３．本社事業所の建物を賃借しております。年間賃借料は66,696千円であります。４．ソフトウエアにはソフトウエア仮勘定を含んでおります。５．従業員数は就業人員であり、臨時従業員数（派遣社員、パートタイマー及びアルバイト）は、年間の平均人員を（ ）内に外数で記載しております。 
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式3,200,000計3,200,000 (注)  平成28年１月13日開催の取締役会決議に基づき、平成28年２月１日付で株式分割に伴う定款変更が行われ、発行可能株式総数は6,400,000株増加し、9,600,000株となっております。 
発行済株式、株式の総数等	② 【発行済株式】 種類事業年度末現在発行数(株)(平成28年１月31日)提出日現在発行数(株)(平成28年４月28日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,193,200 3,579,600  東京証券取引所(マザーズ)単元株式数は100株であります。計1,193,200  3,579,600―― (注)１．提出日現在の発行数には、平成28年４月１日からこの有価証券報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。２．平成28年１月13日開催の取締役会決議に基づき、平成28年２月１日付で普通株式１株につき３株の割合で株式分割を行っております。これにより株式数は2,386,400株増加し、発行済株式総数は3,579,600株となっております。
