項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（以下、当社、SanBio, Inc.（米国カリフォルニア州マウンテンビュー市）及びSanBio Asia Pte. Ltd.（シンガポール）の３社を指します。）が判断したものであります。 (1) 財政状態及び経営成績の状況①経営成績日本の再生医療業界においては、2014年11月に施行された再生医療安全性確保法及び改正薬事法によって、再生医療の産業促進が進むなか、2022年末までに17品目が再生医療等製品としての製造販売承認を取得しました。また、米国においては、2016年12月に可決された21st Century Cures Act（21世紀治療法）のもと、重篤な疾患の治療を目的とした再生医療製品の迅速承認を可能とするRMAT（Regenerative Medicine Advanced Therapy）指定制度が設けられ、2021年にはRMAT指定品目として初のBLA（Biologics License Application）承認取得を含むRMAT指定３品目がBLA承認を取得しました。2022年にはRMAT指定品目のBLA承認取得はありませんでしたが、14品目が新たにRMAT指定を受けました。2023年に入っても、７月末日時点において、国内で既に３品目が再生医療等製品としての製造販売承認を取得し、再生医療の実用化は引き続き着実に進展しました。このような環境のもと当社グループは、アンメット・メディカルニーズが高い中枢神経系疾患を主な対象とし、当社グループ独自の再生細胞薬SB623の事業化を目指して、研究開発を進めました。SB623慢性期外傷性脳損傷プログラムについては、日本を含む国際共同フェーズ２臨床試験（被験者61名）にて、2018年11月に「SB623の投与群は、コントロール群と比較して、統計学的に有意な運動機能の改善を認め主要評価項目を達成。」という良好な結果を得て、2019年４月には、国内で厚生労働省より再生医療等製品として先駆け審査指定制度の対象品目の指定を受けました。当社は、当該指定以降、先駆け審査指定制度の枠組みにおいて、独立行政法人医薬品医療機器総合機構（PMDA）との協議を進め、2022年１月に先駆け総合評価相談を終了し、2022年３月に当社初となる国内での再生医療等製品製造販売承認申請を完了しました。現在、承認取得に向けて、PMDAによる審査対応及び収量に関する課題（申請時点と比較して収量が減少）への対応を行うとともに、承認後、速やかに販売を開始できるよう、販売体制構築に向けた準備を着実に進めています。承認時期は当社で決められるものではありませんが、今期中の承認取得を目指します。慢性期外傷性脳損傷プログラムの良好な結果を受けて開始した慢性期脳出血プログラムについては、国内における臨床試験の開始に向けた取り組みを、国内SB623慢性期外傷性脳損傷プログラムの承認取得後速やかに進めていきます。SB623慢性期脳梗塞プログラムについては、主要評価項目未達となった米国でのフェーズ２b臨床試験（被験者163名）の追加解析結果を踏まえて、国内における臨床試験の開始に向けた取り組みを、国内SB623慢性期外傷性脳損傷プログラムの承認取得後速やかに進めていきます。このような状況のなか、当第２四半期連結累計期間は、SB623慢性期外傷性脳損傷プログラムの承認に向けた製造関連の費用が主なものとなり、研究開発費2,112百万円を計上した結果、営業損失は3,084百万円（前年同四半期連結累計期間は営業損失4,621百万円）となりました。一方、為替相場の変動による為替差益が発生したため、営業外収益として為替差益1,172百万円を計上し、経常損失は1,930百万円（前年同四半期連結累計期間は経常損失774百万円）、親会社株主に帰属する四半期純損失は1,787百万円（前年同四半期連結累計期間は親会社株主に帰属する四半期純損失2,154百万円）となりました。なお、当社グループは他家幹細胞を用いた再生細胞事業の単一セグメントであるため、セグメント別の業績記載を省略しています。②財政状態（流動資産）当第２四半期連結会計期間末の流動資産の残高は、4,798百万円（前連結会計年度末は6,967百万円）となり、前連結会計年度末に比べて2,168百万円減少いたしました。これは、現金及び預金が2,108百万円減少したことが主な要因であります。 （固定資産）当第２四半期連結会計期間末の固定資産の残高は、76百万円（前連結会計年度末は77百万円）となり、前連結会計年度末に比べて１百万円減少いたしました。 （流動負債）当第２四半期連結会計期間末の流動負債の残高は、1,325百万円（前連結会計年度末は1,090百万円）となり、前連結会計年度末に比べて235百万円増加いたしました。これは、未払金が115百万円減少した一方で、未払費用が443百万円増加したことが主な要因であります。 （固定負債）当第２四半期連結会計期間末の固定負債の残高は、1,320百万円（前連結会計年度末は1,525百万円）となり、前連結会計年度末に比べて205百万円減少いたしました。これは、長期借入金が134百万円、繰延税金負債が71百万円減少したことによるものであります。 （純資産）当第２四半期連結会計期間末の純資産合計は、2,229百万円（前連結会計年度末は4,428百万円）となり、前連結会計年度末に比べて2,199百万円減少いたしました。これは、新株予約権の行使により資本金及び資本剰余金がそれぞれ308百万円増加した一方で、親会社株主に帰属する四半期純損失1,787百万円の計上、為替換算調整勘定が976百万円減少したことが主な要因であります。 (2) キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）は、4,562百万円（前連結会計年度末は6,675百万円）となり、前連結会計年度に比べて2,112百万円減少いたしました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）当第２四半期連結累計期間において営業活動の結果使用した資金は2,637百万円（前年同四半期は3,977百万円の支出）となりました。これは主に、税金等調整前四半期純損失1,858百万円、為替差益1,131百万円、未払金の減少額123百万円、未払費用の増加額410百万円によるものであります。 （投資活動によるキャッシュ・フロー）当第２四半期連結累計期間において投資活動の結果使用した資金は８百万円（前年同四半期は７百万円の支出）となりました。有形固定資産の取得による支出８百万円によるものであります。 （財務活動によるキャッシュ・フロー）当第２四半期連結累計期間において財務活動の結果獲得した資金は463百万円（前年同四半期は7,593百万円の収入）となりました。これは主に、長期借入金の返済による支出134百万円、新株予約権の行使による株式の発行による収入603百万円によるものであります。 (3) 優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。  (4) 研究開発活動　当第２四半期連結累計期間における当社グループ全体の研究開発活動の金額は、2,112百万円であります。　なお、当第２四半期連結累計期間において、当社グループは経営及び組織の効率化を図る一環として、当社グループ内の組織再編を実行し、具体的には米国子会社SanBio, Inc.の人員削減を実施しました。これにより、当社グループの主要な研究開発拠点は、SanBio, Inc.から当社に移管されます。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式150,000,000計150,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年７月31日）提出日現在発行数（株）（2023年９月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式64,956,90264,957,302東京証券取引所(グロース）完全議決権株式であり、株式としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計64,956,90264,957,302－－（注）「提出日現在発行数」欄には、2023年９月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
