項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（以下、当社、SanBio, Inc.（米国カリフォルニア州マウンテンビュー市）及びSanBio Asia Pte. Ltd.（シンガポール）の３社を指します。）が判断したものであります。 (1) 財政状態及び経営成績の状況①経営成績当第１四半期連結累計期間（2021年２月１日～2021年４月30日）における世界経済は、新型コロナウィルス感染症に有効なワクチンが世界的に広く利用可能になり、今後、公衆衛生上の制限措置が緩和されつつ経済活動の加速が見込める状況まできています。一方で、ワクチン接種の進む国と遅い国との間で経済再開の２極化が進み始め、特に日本においては、首都圏を中心とした緊急事態宣言の再発令と延長により、GDPの半分以上を占める個人消費は低迷し、予断を許さない状況が続いています。内閣府が発表した2021年１～３月期の国内総生産（GDP）速報値では、３四半期ぶりにマイナス成長となり、落ち込み幅は年率換算で5.1％減、リーマン・ショックがあった2008年度（3.6％減）を超えて戦後最大となりました。日本の再生医療業界においては、2014年11月に施行された再生医療安全性確保法及び改正薬事法によって、再生医療の産業促進化が進むなか、2015年９月には、新制度の早期承認制度下で初めてとなる国内の再生医療等製品に対しての条件及び期限付き販売の承認がされるなど、再生医療等製品の実用化が現実となりつつあります。また、米国においては2016年12月に、21st Century Cures Act（21世紀治療法）が可決されました。新しい法制度のもと、再生医療が先進治療として新たなカテゴリー（Regenerative Medicine Advanced Therapy：RMAT）として識別されるとともに、今後、再生医療関連製品に係る承認制度の整備や新薬承認のスピードアップが図られていくことが予想されます。このような環境のもと、2021年２月１日には、アジア地域の販路拡大を目指し、アジア初となる子会社、SanBio Asia Pte. Ltd.をシンガポールに設立しました。当社グループは、中枢神経系疾患に対する新しい治療薬として当社グループ独自の再生細胞薬SB623の事業化を目指し、日米を中心に開発を進めていきます。SB623慢性期外傷性脳損傷プログラムについては、日米でのフェーズ２臨床試験（被験者61名）において、2018年11月に「SB623の投与群は、コントロール群と比較して、統計学的に有意な運動機能の改善を認め主要評価項目を達成。」という良好な結果を得て、2019年４月には、国内で厚生労働省より再生医療等製品として「先駆け審査指定制度」の対象品目の指定を受けました。現在、国内では、早期に製造販売承認申請を目指し、先駆け審査指定制度の枠組みにおいて独立行政法人医薬品医療機器総合機構（PMDA）との協議を活発に進めています。当制度においては、対象品目の製造販売承認申請前の事前評価において、申請後の審査期間を短縮するため、積極的な議論が優先的に行われています。引き続き、一日も早いSB623国内製造販売承認に向けてPMDAとの協議を進めていくとともに、承認後の販売体制構築に向けた準備を着実に進めていきます。次に、慢性期脳梗塞プログラムについては、慢性期脳梗塞に伴う運動機能障害を呈する患者163例を対象とした米国でのフェーズ２b臨床試験（STR-02試験）において、2019年１月に「SB623投与６カ月後にFugl-Meyer Motor Scale（FMMS）がベースラインから10ポイント以上改善した患者の割合（主要評価項目）において、SB623投与群がコントロール群と比較して統計学的な有意差を示さず、主要評価項目を未達。」という結果を公表しました。しかし、2020年９月には、STR-02試験の追加解析として、梗塞巣サイズが一定量未満の患者77名（当試験組み入れ患者全体の47％）を対象に、複合FMMSエンドポイントを用いてSB623の投与から６カ月後における有効性を評価したところ、偽手術群26名のうち19％の改善に対し、SB623投与群51名のうち49％において改善が見られ、統計学的に有意な結果（P値=0.02）を得ました。今後、経営資源の選択と集中によりSB623の価値最大化を図るため、SB623慢性期外傷性脳損傷の一日も早い国内承認申請に向けた準備と並行し、脳梗塞プログラムと脳出血プログラムの国内における開発準備も優先していきます。両プログラムの具体的な臨床試験デザインや開発内容については、確定次第速やかに公表する予定です。このような状況のなか、当第１四半期連結累計期間は、SB623慢性期外傷性脳損傷プログラムの承認申請に向けた製造関連の費用が主なものとなり、研究開発費1,126百万円を計上した結果、営業損失は1,540百万円（前年同四半期連結累計期間は営業損失1,242百万円）、経常損失は855百万円（前年同四半期連結累計期間は経常損失1,505百万円）、親会社株主に帰属する四半期純損失は860百万円（前年同四半期連結累計期間は親会社株主に帰属する四半期純損失1,507百万円）となりました。なお、当社グループは他家幹細胞を用いた再生細胞事業の単一セグメントであるため、セグメント別の業績記載を省略しています。  ②財政状態（流動資産）当第１四半期連結会計期間末の流動資産の残高は、11,333百万円（前連結会計年度末は13,131百万円）となり、前連結会計年度末に比べて1,798百万円減少いたしました。これは、現金及び預金が1,798百万円減少したことが主な要因であります。 （固定資産）当第１四半期連結会計期間末の固定資産の残高は、187百万円（前連結会計年度末は211百万円）となり、前連結会計年度末に比べて24百万円減少いたしました。これは、有形固定資産が24百万円減少したことが主な要因であります。 （流動負債）当第１四半期連結会計期間末の流動負債の残高は、2,320百万円（前連結会計年度末は2,468百万円）となり、前連結会計年度末に比べて148百万円減少いたしました。これは、１年内返済予定の長期借入金が225百万円、賞与引当金が74百万円増加した一方で、未払費用が289百万円、未払法人税等が191百万円減少したことが主な要因であります。 （固定負債）当第１四半期連結会計期間末の固定負債の残高は、2,300百万円（前連結会計年度末残高は2,525百万円）となり、前連結会計年度末に比べて225百万円減少いたしました。これは、長期借入金が225百万円減少したことによるものであります。 （純資産）当第１四半期連結会計期間末の純資産合計は、6,900百万円（前連結会計年度末は8,349百万円）となり、前連結会計年度末に比べて1,449百万円減少いたしました。これは、親会社株主に帰属する四半期純損失860百万円の計上、為替換算調整勘定が631百万円減少したことが主な要因であります。 (2) 優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (3) 研究開発活動　当第１四半期連結累計期間における当社グループ全体の研究開発活動の金額は、1,126百万円であります。　なお、当第１四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式150,000,000計150,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2021年４月30日）提出日現在発行数（株）（2021年６月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式51,787,07351,787,073東京証券取引所(マザーズ）完全議決権株式であり、株式としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計51,787,07351,787,073－－（注）「提出日現在発行数」欄には、2021年６月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
