項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（以下、当社、SanBio, Inc.（米国カリフォルニア州マウンテンビュー市）及びSanBio Asia Pte. Ltd.（シンガポール）の３社を指します。）が判断したものであります。 (1) 財政状態及び経営成績の状況①経営成績当第２四半期連結累計期間（2021年２月１日～2021年７月31日）における世界経済は、コロナ禍で経済活動が抑制されるものの、新型コロナウイルス感染症のワクチン接種や経済対策などにより、先進国を中心に回復傾向が見られました。しかし、ワクチン接種の遅れや変異種による感染拡大により、経済の回復は予断を許さない状況となりました。日本においても、2021年４～６月期の国内総生産（GDP）速報値で２四半期ぶりにプラス成長となりましたが、成長率は低調となりました。日本の再生医療業界においては、2014年11月に施行された再生医療安全性確保法及び改正薬事法によって、再生医療の産業促進化が進むなか、2015年９月には、新制度の早期承認制度下で初めてとなる国内の再生医療等製品に対しての条件及び期限付き販売の承認がされるなど、再生医療等製品の実用化が現実となりつつあります。また、米国においては2016年12月に、21st Century Cures Act（21世紀治療法）が可決されました。新しい法制度のもと、再生医療が先進治療として新たなカテゴリー（Regenerative Medicine Advanced Therapy：RMAT）として識別されるとともに、今後、再生医療関連製品に係る承認制度の整備や新薬承認のスピードアップが図られていくことが予想されます。このような環境のもと、当社は、中枢神経系疾患に対する新しい治療薬として独自に再生細胞薬SB623の事業化を目指すなか、2021年２月１日には、アジア地域の販路拡大を目指し、アジア初となる子会社SanBio Asia Pte. Ltd.をシンガポールに設立しました。また、当社グループの開発状況は、SB623慢性期外傷性脳損傷プログラムについては、日米でのフェーズ２臨床試験（被験者61名）にて、2018年11月に「SB623の投与群は、コントロール群と比較して、統計学的に有意な運動機能の改善を認め主要評価項目を達成。」という良好な結果を得て、2019年４月には、国内で厚生労働省より再生医療等製品として「先駆け審査指定制度」の対象品目の指定を受けました。現在、国内では、早期に製造販売承認申請を目指し、先駆け審査指定制度の枠組みにおいて独立行政法人医薬品医療機器総合機構（PMDA）との協議を活発に進めています。当制度においては、対象品目の製造販売承認申請前の事前評価において、申請後の審査期間を短縮するため、積極的な議論が優先的に行われています。引き続き、一日も早いSB623国内製造販売承認に向けてPMDAとの協議を進めていくとともに、承認後の販売体制構築に向けた準備を着実に進めていきます。次に、慢性期脳梗塞プログラムについては、慢性期脳梗塞に伴う運動機能障害を呈する患者163例を対象とした米国でのフェーズ２b臨床試験（STR-02試験）において、2019年１月に「SB623投与６カ月後にFugl-Meyer Motor Scale（FMMS）がベースラインから10ポイント以上改善した患者の割合（主要評価項目）において、SB623投与群がコントロール群と比較して統計学的な有意差を示さず、主要評価項目を未達。」という結果を公表しました。しかし、2020年９月には、STR-02試験の追加解析として、梗塞巣サイズが一定量未満の患者77名（当試験組み入れ患者全体の47％）を対象に、複合FMMSエンドポイントを用いてSB623の投与から６カ月後における有効性を評価したところ、偽手術群26名のうち19％の改善に対し、SB623投与群51名のうち49％において改善が見られ、統計学的に有意な結果（P値=0.02）を得ました。今後、経営資源の選択と集中によりSB623の価値最大化を図るため、SB623慢性期外傷性脳損傷の一日も早い国内承認申請に向けた準備と並行し、脳梗塞プログラムと脳出血プログラムの国内における開発準備も優先していきます。両プログラムの具体的な臨床試験デザインや開発内容については、確定次第速やかに公表する予定です。このような状況のなか、当第２四半期連結累計期間は、SB623慢性期外傷性脳損傷プログラムの承認申請に向けた製造関連の費用が主なものとなり、研究開発費2,251百万円を計上した結果、営業損失は3,052百万円（前年同四半期連結累計期間は営業損失2,570百万円）、経常損失は2,146百万円（前年同四半期連結累計期間は経常損失3,205百万円）、親会社株主に帰属する四半期純損失は2,134百万円（前年同四半期連結累計期間は親会社株主に帰属する四半期純損失3,207百万円）となりました。なお、当社グループは他家幹細胞を用いた再生細胞事業の単一セグメントであるため、セグメント別の業績記載を省略しています。 ②財政状態（流動資産）当第２四半期連結会計期間末の流動資産の残高は、9,515百万円（前連結会計年度末は13,131百万円）となり、前連結会計年度末に比べて3,616百万円減少いたしました。これは、現金及び預金が3,685百万円減少したことが主な要因であります。 （固定資産）当第２四半期連結会計期間末の固定資産の残高は、193百万円（前連結会計年度末は211百万円）となり、前連結会計年度末に比べて17百万円減少いたしました。これは、有形固定資産が32百万円減少したことが主な要因であります。 （流動負債）当第２四半期連結会計期間末の流動負債の残高は、1,857百万円（前連結会計年度末は2,468百万円）となり、前連結会計年度末に比べて611百万円減少いたしました。これは、短期借入金が225百万円、賞与引当金が131百万円増加した一方で、１年内返済予定の長期借入金が300百万円、未払金が112百万円、未払費用が381百万円、未払法人税等が180百万円減少したことが主な要因であります。 （固定負債）当第２四半期連結会計期間末の固定負債の残高は、2,300百万円（前連結会計年度末は2,525百万円）となり、前連結会計年度末に比べて225百万円減少いたしました。これは、長期借入金が225百万円減少したことによるものであります。 （純資産）当第２四半期連結会計期間末の純資産合計は、5,552百万円（前連結会計年度末は8,349百万円）となり、前連結会計年度末に比べて2,797百万円減少いたしました。これは、親会社株主に帰属する四半期純損失2,134百万円の計上、為替換算調整勘定が711百万円減少したことが主な要因であります。 (2) キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）は、8,794百万円（前連結会計年度末は12,480百万円）となり、前連結会計年度に比べて3,685百万円減少いたしました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）当第２四半期連結累計期間において営業活動の結果使用した資金は3,475百万円（前年同四半期は2,501百万円の支出）となりました。これは主に、税金等調整前四半期純損失2,127百万円、賞与引当金の増加額130百万円、未払金の減少額139百万円、未払費用の減少額277百万円、法人税等の支払額164百万円によるものであります。 （投資活動によるキャッシュ・フロー）当第２四半期連結累計期間において投資活動の結果使用した資金は27百万円（前年同四半期は88百万円の支出）となりました。これは主に、有形固定資産の取得による支出26百万円によるものであります。 （財務活動によるキャッシュ・フロー）当第２四半期連結累計期間において財務活動の結果使用した資金は300百万円（前年同四半期は４百万円の支出）となりました。これは主に、短期借入金の増加額225百万円、長期借入金の返済による支出525百万円によるものであります。 (3) 優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (4) 研究開発活動　当第２四半期連結累計期間における当社グループ全体の研究開発活動の金額は、2,251百万円であります。　なお、当第２四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式150,000,000計150,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2021年７月31日）提出日現在発行数（株）（2021年９月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式51,787,07351,787,073東京証券取引所(マザーズ）完全議決権株式であり、株式としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計51,787,07351,787,073－－（注）「提出日現在発行数」欄には、2021年９月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
