項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（以下、当社及び連結子会社SanBio, Inc.（米国カリフォルニア州マウンテンビュー市）の２社を指します。）が判断したものであります。 (1) 財政状態及び経営成績の状況①経営成績当第２四半期連結累計期間（2020年２月１日～2020年７月31日）における世界経済は、新型コロナウイルス感染症拡大や原油価格急落の影響により急速に悪化しました。米国では、2020年４～６月期GDP（国内総生産）は統計開始以来過去最大のマイナス幅となり、日本国内においては、同４～６月期の実質GDP成長率が前期比で大幅の減少となり戦後最大の落ち込みを記録しました。現在、新型コロナウイルス感染症の問題があるなか日米の景気は予断を許さない状況となっています。日本の再生医療業界においては、2014年11月に施行された再生医療安全性確保法及び改正薬事法によって、再生医療の産業促進化が進むなか、2015年９月には、新制度の早期承認制度下で初めてとなる国内の再生医療等製品に対しての条件及び期限付き販売の承認がされるなど、再生医療等製品の実用化が現実となりつつあります。また、米国においては2016年12月に、21st Century Cures Act（21世紀治療法）が可決されました。新しい法制度のもと、再生医療が先進治療として新たなカテゴリー（Regenerative Medicine Advanced Therapy：RMAT）として識別されるとともに、今後、再生医療関連製品に係る承認制度の整備や新薬承認のスピードアップが図られていくことが予想されます。このような環境のもと、当社グループは、中枢神経系疾患に対する新しい治療薬として当社グループ独自の再生細胞薬SB623の事業化を目指し、日米を中心に開発を進めています。まず、SB623慢性期外傷性脳損傷プログラムについては、日米でのフェーズ２臨床試験（被験者61名）において、2018年11月に「SB623の投与群は、コントロール群と比較して、統計学的に有意な運動機能の改善を認め主要評価項目を達成。」という良好な結果を得て、2019年４月には、国内で厚生労働省より再生医療等製品として「先駆け審査指定制度」の対象品目の指定を受けました。現在は、2021年１月期（2020年２月～2021年１月）中の製造販売承認申請を目指し、継続して独立行政法人医薬品医療機器総合機構（PMDA）との相談を行っています。また並行して、SB623の国内上市後に向けた準備も順調に進んでおり、メディカル・アフェアーズ部門が中心となり医療機関を支援する仕組みが整いつつある状況です。次に、慢性期脳梗塞プログラムについては、慢性期脳梗塞に伴う運動機能障害を呈する患者163例を対象とした米国でのフェーズ2b臨床試験（STR-02試験）において、2019年１月に「SB623投与６カ月後にFugl-Meyer Motor Scale（FMMS）がベースラインから10ポイント以上改善した患者の割合（主要評価項目）において、SB623投与群がコントロール群と比較して統計学的な有意差を示さず、主要評価項目を未達。」という結果を公表しました。しかし、その後も詳細に当社グループにおいて追加解析を行うなか、2020年９月には、STR-02試験の追加解析として、梗塞巣サイズが一定量未満の患者77名（当試験組み入れ患者全体の47％）を対象に、複合FMMSエンドポイントを用いてSB623の投与から６カ月後における有効性を評価したところ、偽手術群26名のうち19％の改善に対し、SB623投与群51名のうち49％において改善が見られ、統計学的に有意な結果（P値=0.02）を得ました。当結果を受け、当社グループは、次のSB623脳梗塞プログラムや脳出血プログラムの後期臨床試験の開始に向けた準備を開始しました。両プログラムの具体的な臨床試験デザインや開発内容については、確定次第速やかに公表する予定です。今後、経営資源の選択と集中によりSB623の価値最大化を図るため、SB623慢性期外傷性脳損傷の今期中の国内承認申請に向けた準備と並行し、脳梗塞プログラムと脳出血プログラムの国内における開発を優先することとし、今期開始予定としていたSB623外傷性脳損傷グローバルフェーズ３試験については、来期以降に延期することにしました。このような状況のなか、当第２四半期連結累計期間は、SB623慢性期外傷性脳損傷プログラムの承認申請に向けた製造関連の費用が主なものとなり、研究開発費1,798百万円を計上した結果、営業損失は2,570百万円（前年同期は営業損失2,385百万円）、経常損失は3,205百万円（前年同期は経常損失2,039百万円）、親会社株主に帰属する四半期純損失は3,207百万円（前年同期は親会社株主に帰属する四半期純損失2,048百万円）となりました。なお、当社グループは他家幹細胞を用いた再生細胞事業の単一セグメントであるため、セグメント別の業績記載を省略しています。 ②財政状態（流動資産）当第２四半期連結会計期間末の流動資産の残高は、11,728百万円（前連結会計年度末は14,626百万円）となり、前連結会計年度末に比べて2,897百万円減少いたしました。これは、現金及び預金が2,738百万円減少したことが主な要因であります。 （固定資産）当第２四半期連結会計期間末の固定資産の残高は、2,068百万円（前連結会計年度末は979百万円）となり、前連結会計年度末に比べて1,089百万円増加いたしました。これは、有形固定資産が53百万円、投資有価証券が1,016百万円増加したことが主な要因であります。 （流動負債）当第２四半期連結会計期間末の流動負債の残高は、2,619百万円（前連結会計年度末は1,175百万円）となり、前連結会計年度末に比べて1,444百万円増加いたしました。これは、未払金が155百万円減少した一方で、短期借入金が500百万円、1年内返済予定の長期借入金が1,100百万円増加したことが主な要因であります。 （固定負債）当第２四半期連結会計期間末の固定負債の残高は、2,157百万円（前連結会計年度末は3,500百万円）となり、前連結会計年度末に比べて1,342百万円減少いたしました。これは、繰延税金負債が257百万円増加した一方で、長期借入金が1,600百万円減少したことが主な要因であります。 （純資産）当第２四半期連結会計期間末の純資産合計は、9,019百万円（前連結会計年度末は10,930百万円）となり、前連結会計年度末に比べて1,910百万円減少いたしました。これは、親会社株主に帰属する四半期純損失3,207百万円を計上した一方で、その他の包括利益累計額が1,246百万円増加したことが主な要因であります。 (2) キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）は、10,907百万円（前連結会計年度末は13,646百万円）となり、前連結会計年度に比べて2,738百万円減少いたしました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）当第２四半期連結累計期間において営業活動の結果使用した資金は2,501百万円（前年同四半期は2,788百万円の支出）となりました。これは主に、税金等調整前四半期純損失3,205百万円、賞与引当金の増加額78百万円、前渡金の減少額74百万円、未払金の減少額158百万円によるものであります。 （投資活動によるキャッシュ・フロー）当第２四半期連結累計期間において投資活動の結果使用した資金は88百万円（前年同四半期は12百万円の支出）となりました。これは、有形固定資産の取得による支出66百万円、無形固定資産の取得による支出21百万円によるものであります。 （財務活動によるキャッシュ・フロー）当第２四半期連結累計期間において財務活動の結果使用した資金は4百万円（前年同四半期は7,036百万円の収入）となりました。これは主に、短期借入金の増加額500百万円、長期借入金の返済による支出500百万円、資金調達費用の支払による支出４百万円によるものであります。 (3) 事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4) 研究開発活動　当第２四半期連結累計期間における当社グループ全体の研究開発活動の金額は、1,798百万円であります。　なお、当第２四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式150,000,000計150,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2020年７月31日）提出日現在発行数（株）（2020年９月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式51,785,38951,785,389東京証券取引所(マザーズ）完全議決権株式であり、株式としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計51,785,38951,785,389－－（注）「提出日現在発行数」欄には、2020年９月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
