項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、前事業年度の有価証券報告書に記載した「第一部　企業情報　第２　事業の状況　３　事業等のリスク　（２）事業遂行上のリスク」について重要な変更があった事項は、次のとおりであります。　なお、文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。④再生細胞薬SB623の日本における外傷性脳損傷適用での承認取得予定時期2024年６月19日に開催される薬事審議会 再生医療等製品・生物由来技術部会にて、当社開発品SB623の承認可否が審議されますが、当該審議の結果を現時点で予期できるものではありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（以下、当社及びSanBio, Inc.（米国カリフォルニア州オークランド市）の２社を指します。）が判断したものであります。 （１）財政状態及び経営成績の状況①経営成績日本の再生医療業界においては、2014年11月に施行された再生医療安全性確保法及び改正薬事法によって、再生医療の産業促進が進むなか、2024年４月末までに20品目が再生医療等製品としての製造販売承認を取得しました。また、米国においては、2016年12月に可決された21st Century Cures Act（21世紀治療法）のもと、重篤な疾患の治療を目的とした再生医療製品の迅速承認を可能とするRMAT（Regenerative Medicine Advanced Therapy）指定制度が設けられました。2021年にはRMAT指定品目として初のBLA（Biologics License Application）承認取得を含むRMAT指定３品目がBLA承認を取得し、2024年にはRMAT指定２品目がBLA承認を取得しました。このように、日本及び米国において再生医療の実用化は引き続き着実に進展しています。このような環境のもと当社グループは、アンメットメディカルニーズが高い中枢神経系疾患を主な対象とし、当社グループ独自の再生細胞薬SB623の事業化を目指して、研究開発を進めました。SB623慢性期外傷性脳損傷プログラムについては、日本を含む国際共同フェーズ２臨床試験（被験者61名）にて、2018年11月に「SB623の投与群は、コントロール群と比較して、統計学的に有意な運動機能の改善を認め主要評価項目を達成」という良好な結果を得て、2019年４月には、国内で厚生労働省より再生医療等製品として先駆け審査指定制度の対象品目の指定を受けました。当社は、当該指定以降、先駆け審査指定制度の枠組みにおいて、独立行政法人医薬品医療機器総合機構（PMDA）との協議を進め、2022年１月に先駆け総合評価相談を終了し、2022年３月に当社初となる国内での再生医療等製品製造販売承認申請（以下、「本申請」という。）を完了しました。本申請については、2024年３月25日開催の薬事食品衛生審議会 再生医療等製品・生物由来技術部会（以下、「本部会」という。）において「継続審議」の判断となっていたため、昨日の６月12日に厚生労働省より、本部会を今月の６月19日に開催することが公表されました。議題には当社開発品SB623である、「再生医療等製品「アクーゴ脳内移植用注」の製造販売承認の可否、条件及び期限の要否並びに再審査期間の指定の要否について」が審議事項として挙がっており、本部会において当社開発品SB623の承認可否が審議されることになります。国内SB623慢性期外傷性脳損傷プログラムの承認取得後には、慢性期脳梗塞・脳出血プログラムなどを対象に、国内における臨床試験の開始に向けた取り組みを速やかに進めていきます。このような状況のなか、当第１四半期連結累計期間は、SB623慢性期外傷性脳損傷プログラムの承認に向けた製造関連の費用が主なものとなり、研究開発費387百万円を計上した結果、営業損失は666百万円（前年同四半期連結累計期間は営業損失1,461百万円）となりました。一方、為替相場の変動による為替差益が発生したため、営業外収益として為替差益767百万円を計上し、経常利益は91百万円（前年同四半期連結累計期間は経常損失937百万円）、親会社株主に帰属する四半期純損失は144百万円（前年同四半期連結累計期間は親会社株主に帰属する四半期純損失626百万円）となりました。なお、当社グループは他家幹細胞を用いた再生細胞事業の単一セグメントであるため、セグメント別の業績記載を省略しています。 ②財政状態（流動資産）当第１四半期連結会計期間末の流動資産の残高は、4,297百万円（前連結会計年度末は4,937百万円）となり、前連結会計年度末に比べて639百万円減少いたしました。これは、現金及び預金が497百万円減少したことが主な要因であります。 （固定資産）当第１四半期連結会計期間末の固定資産の残高は、123百万円（前連結会計年度末は109百万円）となり、前連結会計年度末に比べて13百万円増加いたしました。 （流動負債）当第１四半期連結会計期間末の流動負債の残高は、503百万円（前連結会計年度末は905百万円）となり、前連結会計年度末に比べて402百万円減少いたしました。これは、未払費用が429百万円減少したことが主な要因であります。 （固定負債）当第１四半期連結会計期間末の固定負債の残高は、1,518百万円（前連結会計年度末残高は1,349百万円）となり、前連結会計年度末に比べて168百万円増加いたしました。これは、長期借入金が67百万円減少した一方で、繰延税金負債が235百万円増加したことによるものであります。 （純資産）当第１四半期連結会計期間末の純資産合計は、2,399百万円（前連結会計年度末は2,792百万円）となり、前連結会計年度末に比べて392百万円減少いたしました。これは、新株予約権の行使により資本金及び資本剰余金がそれぞれ245百万円増加した一方で、親会社株主に帰属する四半期純損失144百万円の計上、為替換算調整勘定が738百万円減少したことが主な要因であります。 （２）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （３）研究開発活動　当第１四半期連結累計期間における当社グループ全体の研究開発活動の金額は、387百万円であります。　なお、当第１四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式150,000,000計150,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2024年４月30日）提出日現在発行数（株）（2024年６月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式68,630,10268,630,102東京証券取引所(グロース）単元株式数 100株計68,630,10268,630,102－－（注）「提出日現在発行数」欄には、2024年６月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
