項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 (1）経営成績の状況　当第２四半期累計期間におけるわが国経済は、新型コロナウイルスの感染者数は減少傾向が続いているものの、急激な円安は依然として続き、原油をはじめとする原材料価格の高騰による物価上昇が止まらず、個人消費の下押し要因となっており、国内景気や企業収益に与える影響については依然として先行き不透明な状況です。　この様な経営環境の下、当社は、引き続き新型コロナウイルス感染症拡大防止の観点から感染防止措置を講じながら「machicon JAPAN」掲載イベントの強化・拡大をしてまいりました。また、コロナ禍におけるオンラインでの出会いを提供するマッチングアプリ「CoupLink」の運営についても引き続き積極的に展開しております。　この結果、当第２四半期累計期間における業績は、売上高は430,115千円（前年同四半期比29.4％増）となりました。損益面では、売上原価、販売費及び一般管理費合計が548,129千円（前年同四半期比6.9％増）となりました。その結果、営業損失は118,013千円（前年同四半期は営業損失 180,223千円）となりました。また、経常損失は117,835千円（前年同四半期は経常損失 176,474千円）、四半期純損失は118,171千円（前年同四半期は四半期純損失 175,737千円）となりました。　なお、当社はインターネットサイト運営事業の単一セグメントであるため、セグメントごとの記載はしておりません。サービスごとの取組みは以下のとおりであります。 （イベントECサイト運営サービス）　2023年３月末でリンクバルID会員数は251万人を突破し、当第２四半期累計期間におけるイベントECサイト運営サービスの売上高は290,992千円（前年同四半期比22.1％増）となりました。 （WEBサイト運営サービス）　「CoupLink」および「KOIGAKU」につきましては、積極的なマーケティング投資を行い、当第２四半期累計期間におけるWEBサイト運営サービスの売上高は139,123千円（前年同四半期比47.7％増）となりました。 (2）財政状態の分析（資産）　当第２四半期会計期間末における総資産は1,670,589千円となり、前事業年度末に比べ19,072千円減少いたしました。これは主に、有形固定資産の増加が30,680千円、投資その他の資産の増加が15,068千円、売掛金の増加が9,451千円あったものの、現金及び預金の減少が77,905千円あったことによるものであります。 （負債）　当第２四半期会計期間末における負債は392,296千円となり、前事業年度末に比べ96,098千円増加いたしました。これは主に、未払金の減少が2,342千円あったものの、短期借入金の増加が100,000千円あったことによるものであります。 （純資産）　当第２四半期会計期間末における純資産は1,278,293千円となり、前事業年度末に比べ115,171千円減少いたしました。これは主に、資本剰余金の増加が227,286千円あったものの、資本金の減少が231,000千円、四半期純損失等の計上による利益剰余金の減少が118,171千円あったことによるものであります。 (3）キャッシュ・フローの分析　当第２四半期会計期間末における現金及び現金同等物（以下、「資金」という。）は、前事業年度末から77,905千円減少し、1,485,322千円となりました。各キャッシュ・フローの状況とその要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　当第２四半期累計期間において、営業活動により使用した資金は123,796千円（前年同四半期は177,040千円の支出）となりました。これは主に、税引前四半期純損失が117,835千円、売上債権の増加が9,451千円となったことによるものであります。 （投資活動によるキャッシュ・フロー）　当第２四半期累計期間において、投資活動により使用した資金は52,446千円（前年同四半期は1,666千円の収入）となりました。これは主に、有形固定資産の取得による支出が32,119千円、敷金の差入による支出が12,272千円、関係会社貸付けによる支出が10,000千円となったことによるものであります。 （財務活動によるキャッシュ・フロー）　当第２四半期累計期間において、財務活動から得られた資金は98,338千円（前年同四半期は100,000千円の収入）となりました。これは主に、短期借入れによる収入が100,000千円となったことによるものであります。 (4）事業上及び財務上の対処すべき課題　当第２四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式72,000,000計72,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年３月31日）提出日現在発行数（株）（2023年５月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,500,00019,500,000東京証券取引所グロース市場権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計19,500,00019,500,000－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動は次のとおりです。 役職の異動新役職名旧役職名氏名異動年月日取締役人事総務部　担当兼　財務経理部　部長兼　経営企画室　室長取締役人事総務部　担当兼　財務経理部　担当兼　経営企画室　室長松岡　大輔2023年１月１日 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
