項目	値
事業の内容	２【事業の内容】　当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期累計期間において、新たに発生した事業等のリスクはありません。　また、2021年12月17日提出の前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 (1）経営成績の状況　当第３四半期累計期間におけるわが国経済は、新型コロナウイルス感染症の影響下、ワクチン接種の進展やまん延防止等重点措置の全面解除に伴う行動制限の緩和により、経済活動が段階的に再開したことで景況感が改善する兆しがみられました。　一方で、新たな変異株の出現による感染の再拡大も懸念され、本格的な景気回復の見通しは依然として不透明な状況にあります。　この様な経営環境の下、当社は、引き続き新型コロナウイルス感染症拡大防止の観点から感染防止措置を講じながら「machicon JAPAN」掲載イベントの強化・拡大をしてまいりました。また、コロナ禍におけるオンラインでの出会いを提供するマッチングアプリ「CoupLink」の運営についても引き続き積極的に展開しております。　この結果、当第３四半期累計期間における業績は、売上高が545,773千円（前年同四半期比3.6％増）となりました。損益面では、売上原価、販売費及び一般管理費合計が794,601千円（前年同四半期比5.4％増）となりました。その結果、営業損失は248,828千円（前年同四半期は営業損失 227,156千円）となりました。四半期純損失は244,144千円（前年同四半期は四半期純損失 250,699千円）となりました。　なお、当社はインターネットサイト運営事業の単一セグメントであるため、セグメントごとの記載はしておりません。サービスごとの取組みは以下のとおりであります。  （イベントECサイト運営サービス）　2022年６月末でリンクバルID会員数は231万人を突破し、当第３四半期累計期間におけるイベントECサイト運営サービスの売上高は391,326千円（前年同四半期比2.5％増）となりました。  （WEBサイト運営サービス）　「CoupLink」および「KOIGAKU」につきましては、引き続き効率的に事業運営を行い、当第３四半期累計期間におけるWEBサイト運営サービスの売上高は154,446千円（前年同四半期比6.4％増）となりました。 (2）財政状態の分析（資産）　当第３四半期会計期間末における総資産は1,756,553千円となり、前事業年度末に比べ186,186千円減少いたしました。これは主に、未収入金の増加が22,623千円あったものの、現金及び預金の減少が215,091千円あったことによるものであります。 （負債）　当第３四半期会計期間末における負債は295,035千円となり、前事業年度末に比べ44,958千円増加いたしました。これは主に、流動負債その他の減少が25,429千円あったものの、未払金の増加が59,567千円、預り金の増加が10,751千円あったことによるものであります。 （純資産）　当第３四半期会計期間末における純資産は1,461,517千円となり、前事業年度末に比べ231,144千円減少いたしました。これは、自己株式の減少が24,361千円あったものの、四半期純損失等の計上による利益剰余金の減少が255,505千円あったことによるものであります。 (3）事業上及び財務上の対処すべき課題　当第３四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式72,000,000計72,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2022年６月30日）提出日現在発行数（株）（2022年８月５日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,500,00019,500,000東京証券取引所（グロース市場）権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計19,500,00019,500,000－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動は次のとおりです。 役職の異動新役職名旧役職名氏名異動年月日取締役人事総務部、財務経理部担当兼 事業創造室 室長取締役人事総務部担当兼 経営企画部 部長兼 財務経理部 部長鳴澤　淳2022年４月１日取締役マッチングサービス事業部、技術部担当兼 事業企画室 室長取締役マッチングサービス事業部担当兼 事業企画室 室長松岡　大輔2022年４月１日取締役マッチングサービス事業部、技術部担当兼 事業企画室 室長兼 経営企画室 室長取締役マッチングサービス事業部、技術部担当兼 事業企画室 室長松岡　大輔2022年５月21日  
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
