項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たに発生した事業等のリスクはありません。　また、2020年12月18日提出の前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 (1）経営成績の状況　当第１四半期累計期間においては、新型コロナウイルス感染症の世界的な感染拡大が懸念されており、国内においては、2021年１月に一部地域で緊急事態宣言が発令されるなど、依然として国内外の景気や経済の先行きは不透明な状況が続いております。　この様な経営環境の下、当社は引続き、新型コロナウイルス感染症拡大防止のため、イベント掲載企業と協力し、「machicon JAPAN」掲載イベントの強化・拡大をしてまいりました。また、「V BAR」や「5min」のオンラインイベントのサービス提供を継続し、新生活様式における新しい出会いの場を提供しております。　この結果、当第１四半期累計期間における業績は、売上高は237,416千円（前年同四半期比60.7％減）となりました。損益面では、売上原価、販売費及び一般管理費合計が269,037千円（前年同四半期比37.8％減）となりました。その結果、営業損失は31,621千円（前年同四半期は営業利益 171,440千円）となりました。また、経常損失は31,178千円（前年同四半期は、経常利益 172,200千円）、四半期純損失は38,004千円（前年同四半期は、四半期純利益 110,579千円）となりました。　なお、当社はインターネットサイト運営事業の単一セグメントであるため、セグメントごとの記載はしておりません。サービスごとの取組みは以下のとおりであります。 （イベントECサイト運営サービス）　2020年12月末でリンクバルID会員数は209万人を突破し、当第１四半期累計期間におけるイベントECサイト運営サービスの売上高は186,409千円（前年同四半期比66.1％減）となりました。 （WEBサイト運営サービス）　「CoupLink」および「KOIGAKU」につきましては、引き続き効率的に事業運営を行い、当第１四半期累計期間におけるWEBサイト運営サービスの売上高は51,006千円（前年同四半期比6.2％減）となりました。 (2）財政状態の分析（資産）　当第１四半期会計期間末における総資産は2,203,185千円となり、前事業年度末に比べ66,240千円減少いたしました。これは主に、現金及び預金の減少が62,117千円あったことによるものであります。 （負債）　当第１四半期会計期間末における負債は172,488千円となり、前事業年度末に比べ28,236千円減少いたしました。これは主に、未払消費税等の増加が6,457千円あったものの、資産除去債務の減少が23,103千円、未払金の減少が10,519千円あったことによるものであります。 （純資産）　当第１四半期会計期間末における純資産は2,030,696千円となり、前事業年度末に比べ38,004千円減少いたしました。これは、四半期純損失の計上による利益剰余金の減少によるものであります。 (3）事業上及び財務上の対処すべき課題　当第１四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式72,000,000計72,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2020年12月31日）提出日現在発行数（株）（2021年２月３日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,500,00019,500,000東京証券取引所（マザーズ）権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計19,500,00019,500,000－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
