項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社が営む事業の内容について、重要な変更はありません。　なお、前連結会計年度において、非連結子会社でありました株式会社MiDATAは重要性が増したため、第１四半期連結会計期間より連結の範囲に含めております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たに発生した事業等のリスクはありません。　また、2023年12月22日提出の前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありま せん。　なお、継続企業の前提に関する重要事象等については以下のとおりです。　当社は、前事業年度まで、営業損失、経常損失、当期純損失を３期連続計上し、当第１四半期連結累計期間においても営業損失を計上していることから、継続企業の前提に重要な疑義を生じさせる事象又は状況が存在しているものと認識しております。　このような事象又は状況を解消すべく、既存事業の変革および新規事業の強化を推し進め、売上高の伸長を図るとともに、不要不急な経費の圧縮等を行い、損益状況のさらなる改善、黒字化を図ってまいります。　また、当第１四半期連結会計期間末において、1,126,152千円の現金及び預金を保有しており、当第１四半期連結会計期間末から翌12ヶ月間の資金繰りを考慮した結果、当面の事業資金を確保していることから当社の資金繰りに重要な懸念はありません。　以上により、当社においては、継続企業の前提に関する重要な不確実性は認められないものと判断しております。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社が判断したものであります。なお、当社は、当第１四半期連結会計期間より四半期連結財務諸表を作成しているため、前年同四半期連結累計期間及び前連結会計年度末との比較分析は行っておりません。 (1）経営成績の状況　当第１四半期連結累計期間におけるわが国経済は、ロシアのウクライナ侵攻やイスラエルガザ侵攻など不安定な世界情勢の影響や、昨年度から続いている急激な円安や、資源価格の高騰による物価の上昇など、国内の経済活動は先行き不透明で不安定な状況が続いております。　この様な経営環境の下、当社は「machicon JAPAN」掲載イベントの質の向上を図るべくイベント掲載社との連携強化、新たな需要を喚起するイベント企画・運営を行ってまいりました。オンラインでの出会いを提供するマッチングアプリ「CoupLink」の運営については、利用者に安心安全な利用環境を提供すべく、AI技術の活用等によるなりすまし業者の排除の徹底や、他サービスとの連携を強化するなど、引き続き積極的に展開しております。また、1対1の出会いを提供するカフェラウンジ「1on1 for Singles」を新たに展開し、利用者の多種多様な出会いのニーズに応えられるようサービスの拡充を行っております。　この結果、当第１四半期連結累計期間における業績は、売上高は242,154千円となりました。損益面では、売上原価、販売費及び一般管理費合計が297,708千円となりました。その結果、営業損失は55,553千円となりました。また、経常損失は55,507千円、四半期純損失は56,401千円となりました。　なお、当社はインターネットサイト運営事業の単一セグメントであるため、セグメントごとの記載はしておりません。サービスごとの取組みは以下のとおりであります。 （イベントECサイト運営サービス）　2023年12月末でリンクバルID会員数は255万人を突破し、当第１四半期連結累計期間におけるイベントECサイト運営サービスの売上高は170,697千円となりました。 （WEBサイト運営サービス）　「CoupLink」および「KOIGAKU」につきましては、当第１四半期連結累計期間におけるWEBサイト運営サービスの売上高は71,456千円となりました。 (2）財政状態の分析（資産）　当第１四半期連結会計期間における総資産は、1,392,545千円となりました。主な内訳は現金及び預金1,126,152千円、有形固定資産112,590千円、未収入金61,328千円であります。 （負債）　当第１四半期連結会計期間における負債は、319,853千円となりました。主な内訳は長期借入金111,967千円、未払金87,663千円、資産除去債務18,871千円であります。 （純資産）　当第１四半期連結会計期間における純資産は、1,072,691千円となりました。主な内訳は利益剰余金881,890千円、資本剰余金503,286千円、資本金50,000千円であります。 (3）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社が対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式72,000,000計72,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年12月31日）提出日現在発行数（株）（2024年２月９日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,500,00019,500,000東京証券取引所（グロース市場）権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計19,500,00019,500,000－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
