項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たに発生した事業等のリスクはありません。　また、2020年12月18日提出の前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 (1）経営成績の状況　当第２四半期累計期間においては、2021年３月に一部地域を対象とした緊急事態宣言が解除されましたが、新型コロナウイルス感染症の収束時期を見通すことができず、経済の回復には時間を要しております。一方で、新型コロナウイルスワクチンの接種が開始されたことはプラス要素となるものの、進捗に時間を要することから依然として先行き不透明な状況にあります。　この様な経営環境の下、当社は引き続き、新型コロナウイルス感染症拡大防止の観点から「V BAR」や「5min」などのオンラインイベントを強化するとともに、オフラインイベントについても掲載企業と協力し、感染防止措置を講じながら「machicon JAPAN」掲載イベントの強化・拡大をしてまいりました。　また、コロナ禍におけるオンラインでの出会いを提供するマッチングアプリ「CoupLink」の運営についても引き続き積極的に展開しております。　この結果、当第２四半期累計期間における業績は、売上高は374,790千円（前年同四半期比66.2％減）となりました。損益面では、売上原価、販売費及び一般管理費合計が514,455千円（前年同四半期比37.9％減）となりました。その結果、営業損失は139,665千円（前年同四半期は営業利益 281,912千円）となりました。また、経常損失は135,545千円（前年同四半期は経常利益 283,066千円）、四半期純損失は147,141千円（前年同四半期は四半期純利益 180,316千円）となりました。　なお、当社はインターネットサイト運営事業の単一セグメントであるため、セグメントごとの記載はしておりません。サービスごとの取組みは以下のとおりであります。 （イベントECサイト運営サービス）　2021年３月末でリンクバルID会員数は210万人を突破し、当第２四半期累計期間におけるイベントECサイト運営サービスの売上高は273,907千円（前年同四半期比72.7％減）となりました。 （WEBサイト運営サービス）　「CoupLink」および「KOIGAKU」につきましては、引き続き効率的に事業運営を行い、当第２四半期累計期間におけるWEBサイト運営サービスの売上高は100,882千円（前年同四半期比6.4％減）となりました。 (2）財政状態の分析（資産）　当第２四半期会計期間末における総資産は2,075,524千円となり、前事業年度末に比べ193,901千円減少いたしました。これは主に、未収還付法人税等の減少が166,226千円、未収入金の減少が29,208千円あったことによるものであります。 （負債）　当第２四半期会計期間末における負債は153,964千円となり、前事業年度末に比べ46,760千円減少いたしました。これは主に、資産除去債務の減少が23,103千円、未払金の減少が17,182千円あったことによるものであります。 （純資産）　当第２四半期会計期間末における純資産は1,921,560千円となり、前事業年度末に比べ147,141千円減少いたしました。これは、四半期純損失の計上による利益剰余金の減少によるものであります。 (3）キャッシュ・フローの分析　当第２四半期会計期間末における現金及び現金同等物（以下、「資金」という。）は、前事業年度末から3,923千円増加し、1,821,500千円となりました。各キャッシュ・フローの状況とその要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　当第２四半期累計期間において、営業活動から得られた資金は16,607千円（前年同四半期は26,900千円の支出）となりました。これは主に、税引前四半期純損失が145,582千円となったものの、法人税等の還付額が166,810千円となったことによるものであります。 （投資活動によるキャッシュ・フロー）　当第２四半期累計期間において、投資活動により使用した資金は12,683千円（前年同四半期は3,858千円の支出）となりました。これは主に、敷金の差入による支出が13,111千円となったことによるものであります。 （財務活動によるキャッシュ・フロー）　当第２四半期累計期間において、財務活動による資金の増減はありません。（前年同四半期も増減なし） (4）事業上及び財務上の対処すべき課題　当第２四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式72,000,000計72,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2021年３月31日）提出日現在発行数（株）（2021年５月７日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,500,00019,500,000東京証券取引所（マザーズ）権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計19,500,00019,500,000－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
