項目	値
事業の内容	２【事業の内容】　当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期累計期間において、新たに発生した事業等のリスクはありません。　また、2022年12月16日提出の前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。　なお、継続企業の前提に関する重要事象等については以下のとおりです。　当社は、前事業年度まで、営業損失、経常損失、当期純損失を２期連続計上し、当第３四半期累計期間においても 営業損失を計上していることから、継続企業の前提に重要な疑義を生じさせる事象又は状況が存在しているものと認 識しております。　このような事象又は状況を解消すべく、業績回復を目的とした既存主要事業の売上高強化のため新型コロナウイル ス感染症拡大防止措置を講じながら、主に「machicon JAPAN」掲載イベントの強化・拡大、オンラインで出会いを提 供する「CoupLink」の運営強化に注力して参ります。　また、当第３四半期会計期間末において、1,292,153千円の現金及び預金を保有しており、当事業年度の資金繰り を考慮した結果、当面の事業資金を確保していることから当社の資金繰りに重要な懸念はありません。　以上により、当社においては、継続企業の前提に関する重要な不確実性は認められないものと判断しております。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 (1）経営成績の状況　当第３四半期累計期間におけるわが国経済は、新型コロナウイルス感染症の影響下、ワクチン接種の進展やま ん延防止等重点措置の全面解除に伴う行動制限の緩和により、経済活動が段階的に再開したことで景況感が改善する兆しがみられました。　一方で、2022年４月ごろから続く急激な円安や、ロシアのウクライナ侵攻による資源価格の高騰による物価の上昇など、国内の経済活動は先行き不透明であり、不安定な状況が続いております。　この様な経営環境の下、当社は「machicon JAPAN」掲載イベントの強化・拡大をしてまいりました。また、オンラインでの出会いを提供するマッチングアプリ「CoupLink」の運営についても引き続き積極的に展開しております。　この結果、当第３四半期累計期間における業績は、売上高が651,230千円（前年同四半期比19.3％増）となりました。損益面では、売上原価、販売費及び一般管理費合計が837,035千円（前年同四半期比5.3％増）となりました。その結果、営業損失は185,805千円（前年同四半期は営業損失 248,828千円）となりました。また、経常損失は185,636千円（前年同四半期は経常損失 244,770千円）、四半期純損失は189,683千円（前年同四半期は四半期純損失 244,144千円）となりました。　なお、当社はインターネットサイト運営事業の単一セグメントであるため、セグメントごとの記載はしておりません。サービスごとの取組みは以下のとおりであります。  （イベントECサイト運営サービス）　2023年６月末でリンクバルID会員数は242万人となりました。登録情報が不十分なアカウントに関しては、会員数としてカウントしないようにカウント基準を変更したことに起因しております。当第３四半期累計期間におけるイベントECサイト運営サービスの売上高は444,430千円（前年同四半期比13.6％増）となりました。  （WEBサイト運営サービス）　「CoupLink」につきましては、引き続き積極的なマーケティング投資を行い、当第３四半期累計期間におけるWEBサイト運営サービスの売上高は206,799千円（前年同四半期比33.9％増）となりました。 (2）財政状態の分析（資産）　当第３四半期会計期間末における総資産は1,543,545千円となり、前事業年度末に比べ146,116千円減少いたしました。これは主に、有形固定資産の増加が57,551千円、投資その他の資産の増加が55,604千円、売掛金の増加が8,564千円あったものの、現金及び預金の減少が271,075千円あったことによるものであります。 （負債）　当第３四半期会計期間末における負債は336,639千円となり、前事業年度末に比べ40,442千円増加いたしました。これは主に、賞与引当金の減少が6,459千円あったものの、未払金の増加が24,895千円、資産除去債務の増加が10,871千円、前受金の増加が7,526千円あったことによるものであります。 （純資産）　当第３四半期会計期間末における純資産は1,206,905千円となり、前事業年度末に比べ186,559千円減少いたしました。これは主に、資本剰余金の増加が227,286千円あったものの、資本金の減少が231,000千円、四半期純損失等の計上による利益剰余金の減少が189,683千円あったことによるものであります。 (3）事業上及び財務上の対処すべき課題　当第３四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式72,000,000計72,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年６月30日）提出日現在発行数（株）（2023年８月９日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,500,00019,500,000東京証券取引所グロース市場権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計19,500,00019,500,000－－ 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動は次のとおりです。 役職の異動新役職名旧役職名氏名異動年月日取締役人事総務部　担当兼　財務経理部　部長兼　経営企画室　室長取締役人事総務部　担当兼　財務経理部　担当兼　経営企画室　室長松岡　大輔2023年１月１日代表取締役社長業務代行人事総務部　担当兼　財務経理部　部長兼　経営企画室　室長取締役人事総務部　担当兼　財務経理部　部長兼　経営企画室　室長松岡　大輔2023年５月11日 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
