項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たに発生した事業等のリスクはありません。　また、2021年12月17日提出の前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 (1）経営成績の状況　当第２四半期累計期間におけるわが国経済は、新型コロナウイルス感染症拡大の影響は引き続き大きく受けており、2022年１月下旬に34都道府県を対象とするまん延防止等重点措置が発出され、経済活動抑制が行われたものの、2022年３月下旬解除以降は、新型コロナワクチンの普及、感染防止策の徹底などにより、一定程度の経済活動は維持できる状況となりつつあります。　この様な経営環境の下、当社は、引き続き新型コロナウイルス感染症拡大防止の観点から感染防止措置を講じながら「machicon JAPAN」掲載イベントの強化・拡大をしてまいりました。また、コロナ禍におけるオンラインでの出会いを提供するマッチングアプリ「CoupLink」の運営についても引き続き積極的に展開しております。　この結果、当第２四半期累計期間における業績は、売上高は332,527千円（前年同四半期比11.3％減）となりました。損益面では、売上原価、販売費及び一般管理費合計が512,750千円（前年同四半期比0.3％減）となりました。その結果、営業損失は180,223千円（前年同四半期は営業損失 139,665千円）となりました。また、経常損失は176,474千円（前年同四半期は経常損失 135,545千円）、四半期純損失は175,737千円（前年同四半期は四半期純損失 147,141千円）となりました。　なお、当社はインターネットサイト運営事業の単一セグメントであるため、セグメントごとの記載はしておりません。サービスごとの取組みは以下のとおりであります。 （イベントECサイト運営サービス）　2022年３月末でリンクバルID会員数は223万人を突破し、当第２四半期累計期間におけるイベントECサイト運営サービスの売上高は238,325千円（前年同四半期比13.0％減）となりました。 （WEBサイト運営サービス）　「CoupLink」および「KOIGAKU」につきましては、引き続き効率的に事業運営を行い、当第２四半期累計期間におけるWEBサイト運営サービスの売上高は94,201千円（前年同四半期比6.6％減）となりました。 (2）財政状態の分析（資産）　当第２四半期会計期間末における総資産は1,882,457千円となり、前事業年度末に比べ60,282千円減少いたしました。これは主に、流動資産その他の増加が9,219千円あったものの、現金及び預金の減少が75,374千円あったことによるものであります。 （負債）　当第２四半期会計期間末における負債は352,532千円となり、前事業年度末に比べ102,454千円増加いたしました。これは主に、流動負債その他の減少が27,164千円あったものの、短期借入金の増加が100,000千円、未払金の増加が23,796千円あったことによるものであります。 （純資産）　当第２四半期会計期間末における純資産は1,529,924千円となり、前事業年度末に比べ162,737千円減少いたしました。これは、自己株式の減少が24,361千円あったものの、四半期純損失等の計上による利益剰余金の減少が187,098千円あったことによるものであります。 (3）キャッシュ・フローの分析　当第２四半期会計期間末における現金及び現金同等物（以下、「資金」という。）は、前事業年度末から75,374千円減少し、1,754,899千円となりました。各キャッシュ・フローの状況とその要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　当第２四半期累計期間において、営業活動により使用した資金は177,040千円（前年同四半期は16,607千円の収入）となりました。これは主に、未払金の増加額が23,796千円となったものの、税引前四半期純損失が176,692千円となったことによるものであります。 （投資活動によるキャッシュ・フロー）　当第２四半期累計期間において、投資活動から得られた資金は1,666千円（前年同四半期は12,683千円の支出）となりました。これは、関係会社貸付金の回収による収入によるものであります。 （財務活動によるキャッシュ・フロー）　当第２四半期累計期間において、財務活動から得られた資金は100,000千円（前年同四半期は増減無し）となりました。これは、短期借入れによる収入によるものであります。 (4）事業上及び財務上の対処すべき課題　当第２四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式72,000,000計72,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年３月31日）提出日現在発行数（株）（2022年５月６日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,500,00019,500,000東京証券取引所マザーズ（四半期会計期間末現在）グロース市場（提出日現在）権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計19,500,00019,500,000－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
