項目	値
事業の内容	２【事業の内容】　当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期累計期間において、新たに発生した事業等のリスクはありません。　また、2019年12月20日提出の前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。なお、2020年５月に新型コロナウイルスに関する緊急事態宣言が全国的に解除されましたが、今後の感染状況やその経済環境への影響が変化した場合には、当社の経営成績や財政状態に影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 (1）経営成績の状況　当第３四半期累計期間における我が国経済は、新型コロナウイルス感染症の世界的な拡大により急激に減速し、多くの業種に景況悪化の影響が及んでおります。緊急事態宣言の解除に加えて助成金等の政策により、国内における消費活動に持ち直しの動きがみられるものの、都市圏を中心に感染者数が増加しており、先行き不透明な状況が続くと見込まれます。　このような状況の下、当社は、machicon JAPAN掲載のイベントについて販売を自粛しておりましたが、その間、「V BAR」「5min」をはじめとするオンラインイベントの新サービスをスタートさせ、新生活様式における新しい出会いの場を提供しております。また、緊急事態宣言解除後においては、イベント掲載企業と協力し、感染拡大防止策を講じながらオフラインイベントを徐々に掲載拡大しております。　この結果、当第３四半期累計期間における業績は、売上高が1,223,345千円（前年同四半期比40.8％減）となりました。損益面では、自社イベント削減による売上原価の減少に加え広告宣伝費等のコスト削減により、売上原価、販売費及び一般管理費合計が1,096,513千円（前年同四半期比16.4％減）となりました。その結果、営業利益は126,832千円（前年同四半期比83.2％減）となりました。四半期純利益は86,050千円（前年同四半期比81.6％減）となりました。　なお、当社はインターネットサイト運営事業の単一セグメントであるため、セグメントごとの記載はしておりません。サービスごとの取組みは以下のとおりであります。  （イベントECサイト運営サービス）　当第３四半期累計期間におけるイベントECサイト運営サービスの売上高は1,068,184千円（前年同四半期比43.4％減）となりました。なお、売上高の主な内訳として、他社が主催する街コンイベントによる売上高が916,628千円（前年同四半期比41.0％減）、当社が主催する街コンイベントによる売上高が151,556千円（前年同四半期比50.1％減）となりました。  （WEBサイト運営サービス）　「CoupLink」では、有料会員数が順調に推移し、売上高獲得に寄与しております。　「KOIGAKU」サイトでは、著名ライターのオリジナルコンテンツの制作・配信を引き続き進めました。　これらの結果、当第３四半期累計期間におけるWEBサイト運営サービスの売上高は155,161千円（前年同四半期比14.6％減）となりました。 (2）財政状態の分析（資産）　当第３四半期会計期間末における総資産は2,322,733千円となり、前事業年度末に比べ368,191千円減少いたしました。これは主に、未収入金の増加が65,097千円あったものの、現金及び預金の減少が425,961千円となったことによるものであります。 （負債）　当第３四半期会計期間末における負債は173,880千円となり、前事業年度末に比べ454,242千円減少いたしました。これは主に、未払法人税等の減少が264,918千円、未払金の減少が119,423千円、未払消費税等の減少が31,722千円あったことによるものであります。 （純資産）　当第３四半期会計期間末における純資産は2,148,853千円となり、前事業年度末に比べ86,050千円増加いたしました。これは、四半期純利益の計上による利益剰余金の増加によるものであります。 (3）事業上及び財務上の対処すべき課題　当第３四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式72,000,000計72,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2020年６月30日）提出日現在発行数（株）（2020年８月５日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,500,00019,500,000東京証券取引所（マザーズ）権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計19,500,00019,500,000－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
