項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たに発生した事業等のリスクはありません。　また、2019年12月20日提出の前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。なお、2020年１月以降に顕在化した新型コロナウイルスの感染拡大による当社事業への影響については、今後も注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 (1）経営成績の状況　当第２四半期累計期間における我が国経済は、企業収益や雇用環境の改善に伴い、緩やかな景気回復基調が見受けられたものの、米中通商問題に起因する中国経済の成長鈍化に加え、新型コロナウイルスの感染拡大の影響による経済活動の停滞等により、景気の先行きは不透明感が一層強まりました。　このような状況の下、当社は、新型コロナウイルス感染拡大防止のため、2020年２月より自社が主催するイベントについて全エリアを対象に2020年５月まで中止を決定いたしました。その一方で、屋内にいながら参加できる、スマートフォン等を用いたオンラインイベントの開発等、新たなサービスに取り組んでおります。　この結果、当第２四半期累計期間における業績は、売上高は1,110,167千円（前年同四半期比22.4％減）となりました。損益面では、自社イベント削減による売上原価の減少に加え広告宣伝費等のコスト削減により、売上原価、販売費及び一般管理費合計が828,254千円（前年同四半期比9.9％減）となりました。その結果、営業利益は281,912千円（前年同四半期比44.9％減）となり、四半期純利益は180,316千円（前年同四半期比42.3％減）となりました。　なお、当社はインターネットサイト運営事業の単一セグメントであるため、セグメントごとの記載はしておりません。サービスごとの取組みは以下のとおりであります。 （イベントECサイト運営サービス）　当第２四半期累計期間において、当社の運営する「machicon JAPAN」サイトへの訪問者数は、新型コロナウイルスの影響等により減少し、参加者数は47万人（前年同四半期比24.5％減）となりました。　これらの結果、当第２四半期累計期間におけるイベントECサイト運営サービスの売上高は1,002,414千円（前年同四半期比23.3％減）となりました。なお、売上高の主な内訳は、他社が主催するイベントによる売上高が876,678千円（前年同四半期比16.5％減）、当社が主催するイベントによる売上高が125,736千円（前年同四半期比44.9％減）となりました。 （WEBサイト運営サービス）　「CoupLink」では、有料会員数が順調に推移し売上高獲得に寄与しております。　「KOIGAKU」サイトでは、著名ライターのオリジナルコンテンツの制作・配信を引続き進めました。　これらの結果、当第２四半期累計期間におけるWEBサイト運営サービスの売上高は107,753千円（前年同四半期比13.0％減）となりました。 (2）財政状態の分析（資産）　当第２四半期会計期間末における総資産は2,569,997千円となり、前事業年度末に比べ120,927千円減少いたしました。これは主に、未収入金の減少が74,111千円、現金及び預金の減少が30,758千円あったことによるものであります。 （負債）　当第２四半期会計期間末における負債は326,878千円となり、前事業年度末に比べ301,244千円減少いたしました。これは主に、未払法人税等の減少が159,650千円、未払金の減少が101,882千円あったことによるものであります。 （純資産）　当第２四半期会計期間末における純資産は2,243,118千円となり、前事業年度末に比べ180,316千円増加いたしました。これは主に、四半期純利益の計上による利益剰余金の増加によるものであります。 (3）キャッシュ・フローの分析　当第２四半期会計期間末における現金及び現金同等物（以下、「資金」という。）は、前事業年度末から30,758千円減少し、2,250,433千円となりました。各キャッシュ・フローの状況とその要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　当第２四半期累計期間において、営業活動により使用した資金は26,900千円（前年同四半期は140,254千円の収入）となりました。これは主に、税引前四半期純利益が283,066千円となったものの、法人税等の支払額が251,720千円、未払金の減少額が101,882千円となったことによるものであります。 （投資活動によるキャッシュ・フロー）　当第２四半期累計期間において、投資活動により使用した資金は3,858千円（前年同四半期は37,384千円の支出）となりました。これは主に、貸付けの回収による収入が8,333千円あったものの、貸付けによる支出が10,000千円、有形固定資産の取得による支出が2,191千円となったことによるものであります。 （財務活動によるキャッシュ・フロー）　当第２四半期累計期間において、財務活動による資金の増減はありません。（前年同四半期も増減なし） (4）事業上及び財務上の対処すべき課題　当第２四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式72,000,000計72,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2020年３月31日）提出日現在発行数（株）（2020年５月７日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,500,00019,500,000東京証券取引所（マザーズ）権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計19,500,00019,500,000－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
