項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また主要な関係会社の異動は以下のとおりであります。2019年２月14日付で、株式会社ハウスボートクラブの株式の一部を取得したことに伴い、同社を第１四半期連結会計期間より連結の範囲に含めております。2019年５月27日付で、株式会社鎌倉新書Care petsは清算結了したため、同社を第２四半期連結会計期間より、連結の範囲から除いております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式96,000,000計96,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2019年10月31日)提出日現在発行数(株)(2019年12月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式38,164,00038,180,400東京証券取引所（市場第一部）単元株式数は100株であります。計38,164,00038,180,400―― (注）提出日現在発行数には、2019年12月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
