項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルスの感染拡大に伴い、当社グループの財政状況及び経営成績等に影響を及ぼす可能性があります。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。　（１）経営成績の分析当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の影響により経済活動が停滞し、景気は急激な落ち込みを見せています。当社が属するライフエンディング市場におきましては、潜在的需要は人口動態を背景に年々増加すると推測され、「終活」の浸透が進み、ライフエンディングに対する社会的関心は日増しに高まりを見せております。しかしながら、仏壇仏具やお墓等におきましては、ユーザーの節約志向に加え、ユーザーの生活スタイルや価値観の多様化による購入商品の小型化・低価格化の傾向が継続しております。また不要不急の外出の自粛により、購入の先延ばしの影響も受けております。葬祭事業においても、核家族化や葬儀規模の縮小により、単価は減少傾向が続いております。このような事業環境の中、当社は相続事業を始めとした新規サービスの開拓、既存サービスと新サービスの情報一元化のためのシステム開発等、数多くの施策を行ってまいりました。この結果、当第１四半期連結累計期間の業績は、売上高は677,874千円（前年同期比0.6%増）、営業損失47,098千円（前年同四半期は営業利益127,584千円）、経常損失47,397千円（前年同四半期は経常利益128,669千円）、親会社株主に帰属する四半期純損失は47,755千円（前年同四半期は親会社株主に帰属する四半期純利益92,866千円）となりました。なお、当社はライフエンディング事業の単一セグメントであるため、セグメント別の業績の記載をしておりません。 （２）財政状態の分析（流動資産）当第１四半期連結会計期間末の流動資産は2,974,907千円（前連結会計年度末比151,341千円減）となりました。主な要因としては、現金及び預金の減少96,569千円、売掛金の減少82,552千円であります。（固定資産）当第１四半期連結会計期間末の固定資産は762,173千円（前連結会計年度末比4,112千円増）となりました。主な要因は、ソフトウエアの増加5,263千円、ソフトウェア仮勘定の増加8,929千円、敷金及び保証金の減少4,247千円及び繰越税金資産の減少4,908千円であります。（流動負債）当第１四半期連結会計期間末の流動負債は269,025千円（前連結会計年度末比73,587千円減）となりました。主な要因は、未払金の減少29,703千円、未払法人税等の減少64,449千円及び預り金の増加12,314千円であります。（固定負債）当第１四半期連結会計期間末の固定負債は39,867千円（前連結会計年度末比9,287千円増）となりました。主な要因は長期借入金の増加8,051千円であります。（純資産）当第１四半期連結会計期間末の純資産は3,428,187千円（前連結会計年度末比82,929千円減）となりました。主な要因は、資本金の増加43,020千円、資本剰余金の増加43,020千円及び利益剰余金の減少162,965千円であり、自己資本比率は91.5％であります。  （３）事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社が対処すべき課題について重要な変更はございません。 （４）研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式96,000,000計96,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2020年４月30日)提出日現在発行数(株)(2020年６月11日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式38,693,60038,693,600東京証券取引所（市場第一部）単元株式数は100株であります。計38,693,00038,693,600―― (注)　提出日現在発行数には、2020年６月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
