項目	値
事業の内容	 ２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社が判断したものであります。 （１）経営成績の分析当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の拡大により、国内の経済は急激に悪化し、非常に厳しい状況にあり、段階的な経済活動再開による持ち直しの動きがみられたものの、2021年1月、4月、7月には緊急事態宣言が再度発令されるなど、依然として先行きが見えない状況が続いています。当社が属する終活市場におきましては、潜在的需要は人口動態を背景に年々増加すると推測され「終活」に対する社会的関心は日増しに高まりを見せております。しかしながら、仏壇仏具やお墓等におきましては、ユーザーの節約志向に加え、ユーザーの生活スタイルや価値観の多様化による購入商品の小型化・低価格化の傾向が継続しております。葬祭事業においても、核家族化や葬儀規模の縮小により、単価は減少傾向が続いております。このような事業環境の中、既存のサービスのシェア拡大のためのコンテンツ制作の強化や高齢者やその家族の課題解決のニーズに応えるため、相続事業をはじめとした新サービスの開拓に努めてまいりました。また地方自治体と「おくやみハンドブック」を協働刊行し、地方自治体の遺族支援をサポートする等、多くの施策を行いました。この結果、当第２四半期連結累計期間の業績は、売上高は1,792,644千円（前年同四半期比29.3%増）、営業利益273,898千円（前年同四半期は営業損失81,839千円）、経常利益277,440千円（前年同四半期は経常損失80,143千円）、親会社株主に帰属する四半期純利益は184,389千円（前年同四半期は親会社株主に帰属する四半期純損失78,201千円）となりました。なお、当社は終活事業の単一セグメントであるため、セグメント別の業績の記載をしておりません。　（２）財政状態の分析（流動資産）当第２四半期連結会計期間末の流動資産は3,049,089千円（前連結会計年度末比236,733千円減）となりました。主な要因としては、現金及び預金の増加272,417千円、前払費用の増加28,609千円及び売掛金の減少550,610千円であります。（固定資産）当第２四半期連結会計期間末の固定資産は747,575千円（前連結会計年度末比24,224千円増）となりました。主な要因は、収益認識基準早期適用の影響による繰延税金資産の増加73,001千円、ソフトウェアの減少34,953千円、敷金及び保証金の減少8,494千円及び建物の減少4,365千円であります。（流動負債）当第２四半期連結会計期間末の流動負債は239,350千円（前連結会計年度末比11,414千円減）となりました。主な要因は、前受金の増加22,947千円、未払金の増加10,094千円及び未払消費税等の減少40,676千円であります。（固定負債）当第２四半期連結会計期間末の固定負債は78,890千円（前連結会計年度末比19,639千円増）となりました。主な要因は長期借入金の増加18,432千円であります。 （純資産）当第２四半期連結会計期間末の純資産は3,478,424千円（前連結会計年度末比220,733千円減）となりました。主な要因は、収益認識基準早期適用の影響等による利益剰余金の減少226,734千円であり、自己資本比率は91.2％であります。 　（３）キャッシュ・フローの状況当第２四半期連結会計期間末の現金及び現金同等物（以下「資金」という。）は、前連結会計年度末より272,417千円増加し、2,517,669千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とその要因は次のとおりであります。（営業活動によるキャッシュ・フロー）当第２四半期連結累計期間において営業活動により得られた資金は295,242千円（前年同四半期は26,586千円の支出）となりました。これは税金等調整前四半期純利益277,425千円であります。（投資活動によるキャッシュ・フロー）当第２四半期連結累計期間において投資活動により使用した資金は9,287千円（前年同四半期は125,583千円の支出）となりました。支出要因は、固定資産の取得による支出9,287千円であります。（財務活動によるキャッシュ・フロー）当第２四半期連結累計期間において財務活動により使用した資金は14,592千円（前年同四半期は45,533千円の収入）となりました。主な収入要因は株式の発行による収入5,004千円、長期借入れによる収入20,100千円、主な支出要因は、配当金の支払額38,780千円であります。　（４）優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当グループが優先的に対処すべき事実上及び財務上の課題について重要な変更はありません。　（５）研究開発活動該当事項はありません。  
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式96,000,000計96,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2021年７月31日)提出日現在発行数(株)(2021年９月９日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式38,793,60038,793,600東京証券取引所（市場第一部）単元株式数は100株であります。計38,793,60038,793,600――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期連結累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
