項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。　（１）経営成績の分析当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の影響が色濃く残る現状下、段階的な経済活動再開による持ち直しの動きがみられつつあるものの、さらにロシア・ウクライナ情勢に起因した資源価格の高騰等による事業環境の変化により、引き続き先行きが不透明な経済情勢が続いております。この様な経済情勢下におきましても、当社が属する終活市場では潜在的需要は人口動態を背景に年々増加すると推測され、「終活」に対する社会的関心は衰えを見せておりません。しかしながら、仏壇仏具やお墓等におきましては、ユーザーの生活スタイルや価値観の多様化による購入商品の小型化・低価格化の傾向が継続しております。葬祭事業においても、コロナ禍で核家族化や葬儀規模の縮小が加速した結果、単価は減少傾向が続いております。この様な事業環境の中、既存のサービスのシェア拡大のためのコンテンツ制作の強化や高齢者やその家族の課題解決のニーズに応えるため、相続事業をはじめとした新サービスの開拓に努めてまいりました。特に生前の終活領域である介護事業へ本格参入し、現在は獲得できる可能性のある最大市場規模を探るべく積極投資しております。また、134を超える地方自治体と「おくやみハンドブック」を協働刊行するなど、自治体を通じて日本全国の終活にお悩みの方々を支援するための様々な施策や、大きな顧客基盤を持つ民間企業とのアライアンス連携を鋭意拡大しております。これらの新たな事業や取り組みの結果、売上高を増加させることができました。　また、2021年８月27日に株式会社エイジプラス（完全連結子会社）を設立し、2021年10月15日付けにて株式会社エイジプラス（本店所在地：大阪府大阪市中央区大手前一丁目７番31号）から介護あっせん事業及び見守りサービス等を吸収分割により取得し、介護事業へ本格参入したことから子会社関連費用が増加することになりました。この結果、当第１四半期連結累計期間の業績は、売上高は1,082,693千円（前年同期比22.0%増）、営業利益113,753千円（前年同期比24.5%減）、経常利益116,891千円（前年同期比23.5%減）、親会社株主に帰属する四半期純利益は68,359千円（前年同期比30.6%減）となりました。なお、当社は終活事業の単一セグメントであるため、セグメント別の業績の記載をしておりません。 （２）財政状態の分析（流動資産）当第１四半期連結会計期間末の流動資産は3,110,193千円（前連結会計年度末比230,159千円減）となりました。主な要因としては、現金及び預金の減少341,305千円及び前払費用の増加33,746千円であります。（固定資産）当第１四半期連結会計期間末の固定資産は722,120千円（前連結会計年度末比12,077千円減）となりました。主な要因としては、ソフトウエアの減少17,000千円、ソフトウエア仮勘定の増加12,339千円、敷金及び保証金の減少4,847千円であります。（流動負債）当第１四半期連結会計期間末の流動負債は530,143千円（前連結会計年度末比192,939千円増）となりました。主な要因は、未払金の増加50,988千円、未払法人税等の増加64,761千円及び未払消費税等の増加29,841千円であります。 （固定負債）当第１四半期連結会計期間末の固定負債は75,475千円（前連結会計年度末比1,233千円減）となりました。主な要因は長期借入金の減少1,767千円であります。（純資産）当第１四半期連結会計期間末の純資産は3,226,695千円（前連結会計年度末比433,942千円減）となりました。主な要因は、自己株式の増加436,562千円であり、自己資本比率は83.9％であります。 （３）優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （４）研究開発活動該当事項はありません。  
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式96,000,000計96,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2022年４月30日)提出日現在発行数(株)(2022年６月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式38,929,20038,945,200東京証券取引所 プライム市場単元株式数は100株であります。計38,929,20038,945,200―― (注)　提出日現在発行数には、2022年６月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
