項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。　（１）経営成績の分析　当第３四半期連結累計期間における世界経済は、新型コロナウイルス感染症が５類感染症に移行されたことにより社会経済活動の正常化が本格化し、全体としては緩やかな回復基調が続いたものの、先行きについては、ウクライナ情勢の長期化と、世界的な金融引き締めが続く中、物価の上昇、為替や金融資本市場の変動などの影響 に注視を要する状況にあります。当社グループはわが国の高齢社会の進展に伴うさまざまな社会課題の解決をミッションとして、情報やサービスを提供しています。長期にわたる高齢化の進展や、少子化・都市への人口集中など日本社会を取り巻く大きな環境の変化は、家族関係の変化や単身世帯の増加などを生み出しており、そうしたことを背景にいわゆる「終活」に対する関心は社会的に高まりを見せております。当社グループは、従前からのお墓・仏壇・葬儀といった事業に加え、相続や不動産等のアセットマネジメント事業、介護事業、単身高齢者向け事業、全国の地方自治体との取り組みである官民協働事業など新たなサービスを積極的に行うことで、わが国における「終活インフラ」を目指しております。当期においては、従前からの事業での大幅なオペレーションの改善を行い、新たな成長への足掛かりを得ることができました。また、新たな事業であるアセットマネジメント事業そして介護事業においては、顧客視点でのマーケティング施策の実行によりユニットエコノミクスが成立し、力強く成長することができました。官民協働事業においては、日本全国の400を超える地方自治体と提携関係を築き「おくやみハンドブック」「エンディングノー ト」等を協働刊行したほか、クラウドサービスの提供を行いました。また「お悔みコーナー」の受託など死後手続きのワンストップ化（DX領域）に関しての提案を行うことで、市場拡大につとめました。一方、当期は更なる成長を目的に大規模なシステム開発を実行しております。このため、当第３四半期会計期間の売上高は、既存のWEBサイトの施策が限定的であったため一時的に想定を下回りました。この結果、当第３四半期連結累計期間の業績は、売上高は4,260,049千円（前年同期比17.0%増）、営業利益484,007千円（前年同期比6.0%減）、経常利益482,010千円（前年同期比7.7%減）、親会社株主に帰属する四半期純利益は306,916千円（前年同期比5.3%減）となりました。なお、当社グループは終活事業の単一セグメントであるため、セグメント別の業績の記載をしておりません。  　（２）財政状態の分析　（流動資産）当第３四半期連結会計期間末の流動資産は3,202,388千円（前連結会計年度末比413,453千円減）となりました。主な要因としては、売掛金の増加115,892千円、前払費用の増加48,218千円、仮払金の増加221,730千円、現金及び預金の減少793,837千円であります。（固定資産）当第３四半期連結会計期間末の固定資産は862,763千円（前連結会計年度末比160,905千円増）となりました。主な要因は、ソフトウェア仮勘定の増加206,158千円、ソフトウエアの減少32,059千円の減少であります。（流動負債）当第３四半期連結会計期間末の流動負債は671,306千円（前連結会計年度末比183,983千円減）となりました。主な要因は、未払金の増加81,262千円、未払法人税等の減少170,249千円及び未払消費税等の減少79,353千円であります。 （固定負債）当第３四半期連結会計期間末の固定負債は76,868千円（前連結会計年度末比2,123千円増）となりました。主な要因は長期借入金の減少5,310千円、退職給付に係る負債の増加7,433千円であります。（純資産）当第３四半期連結会計期間末の純資産は3,316,977千円（前連結会計年度末比70,687千円減）となりました。主な要因は、利益剰余金の増加211,965千円、自己株式の増加279,324千円であり、自己資本比率は81.4％であります。 （２）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 （３） 経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 　（４）優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき事実上及び財務上の課題について重要な変更はありません。 　（５）研究開発活動　該当事項はありません。  
経営上の重要な契約等	３ 【経営上の重要な契約等】　　　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式96,000,000計96,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2023年10月31日)提出日現在発行数(株)(2023年12月15日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式39,041,20039,041,200東京証券取引所（プライム市場）単元株式数は100株であります。計39,041,20039,041,200――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期連結累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
