項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。（１）財政状態及び経営成績の状況①　経営成績の状況当第２四半期連結累計期間における世界経済は、新型コロナウイルス感染症が５類感染症に移行されたことにより社会経済活動の正常化が本格化し、全体としては緩やかな回復基調が続いたものの、先行きについては、ウクライナ情勢の長期化と、世界的な金融引き締めが続く中、物価の上昇、為替や金融資本市場の変動などの影響に注視を要する状況にあります。当社グループの主要市場である終活市場においては、総人口の減少及び高齢化率の増加を背景に、生前をふくむ「終活」に対する関心は社会的に高まる傾向にあります。このような状況のなか、当社グループは、お墓・仏壇・葬儀の供養に関する3事業において、成長余力の高い地域にリソースを集中するとともにクロスユースの拡大につとめました。また、この数年で顧客のニーズから開始した相続、不動産、そして介護事業が軌道に乗り、力強い成長をすることができました。官民協働事業は、日本全国の終活認知の向上施策として300を超える地方自治体と「おくやみハンドブック」「エンディングノート」を協働刊行し、死亡後手続きのワンストップ化（DX領域）など幅広い終活スタイルの提案による終活事業のシェアと市場拡大につとめました。この結果、当第２四半期連結累計期間の業績は、売上高は2,790,610千円（前年同四半期比20.0%増）、営業利益324,572千円（前年同四半期比4.3%増）、経常利益323,050千円（前年同四半期比2.5%増）、親会社株主に帰属する四半期純利益は201,704千円（前年同四半期比7.6%増）となりました。なお、当社グループは終活事業の単一セグメントであるため、セグメント別の業績の記載をしておりません。 　　②　財政状態（流動資産）当第２四半期連結会計期間末の流動資産は3,233,943千円（前連結会計年度末比381,898千円減）となりました。主な要因としては、売掛金の増加43,643千円、前払費用の増加55,016千円、現金及び預金の減少204,575千円、仮払金の減少265,696千円であります。（固定資産）当第２四半期連結会計期間末の固定資産は789,698千円（前連結会計年度末比87,840千円増）となりました。主な要因は、ソフトウェア仮勘定の増加113,079千円、ソフトウェアの減少22,725千円であります。（流動負債）当第２四半期連結会計期間末の流動負債は722,325千円（前連結会計年度末比132,964千円減）となりました。主な要因は、未払金の増加55,102千円、未払消費税等の減少74,349千円、未払法人税等の減少96,497千円であります。 （固定負債）当第２四半期連結会計期間末の固定負債は78,476千円（前連結会計年度末比3,731千円増）となりました。主な要因は、退職給付に係る負債の増加7,271千円、長期借入金の減少3,540千円であります。（純資産）当第２四半期連結会計期間末の純資産は3,222,840千円（前連結会計年度末比164,824千円減）となりました。主な要因は、利益剰余金の増加106,752千円、自己株式の増加265,458千円であり、自己資本比率は80.0%であります。 　　③　キャッシュ・フローの状況当第２四半期連結会計期間末の現金及び現金同等物（以下「資金」という。）は、前連結会計年度末より204,575千円減少し、2,300,643千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とその要因は次のとおりであります。（営業活動によるキャッシュ・フロー）当第２四半期連結累計期間において営業活動により得られた資金は29,163千円（前年同四半期は344,263千円の収入）となりました。これは、法人税等の支払額203,660千円、未払消費税等の増加74,349千円等の支出要因があったものの、税金等調整前四半期純利益323,050千円の増加要因があったためであります。（投資活動によるキャッシュ・フロー）当第２四半期連結累計期間において投資活動により使用した資金は138,085千円（前年同四半期は28,663千円の支出）となりました。主な支出要因は、有形及び無形固定資産の取得による支出142,858千円であります。（財務活動によるキャッシュ・フロー）当第２四半期連結累計期間において財務活動により使用した資金は97,867千円（前年同四半期は495,041千円の支出）となりました。主な支出要因は、配当金の支払額94,951千円であります。 （２）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 （３） 経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （４）優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （５）研究開発活動該当事項はありません。  
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式96,000,000計96,000,000   
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2023年７月31日)提出日現在発行数(株)(2023年９月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式39,025,20039,025,200東京証券取引所（プライム市場）単元株式数は100株であります。計39,025,20039,025,200―― （注）「提出日現在発行数」の欄には、2023年９月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期連結累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
