項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、2021年10月15日付で株式会社エイジプラスの事業を吸収分割し、当社の100％子会社に事業を承継しております。この結果、当社グループにおける連結子会社は２社となりました。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。　（１）経営成績の分析　当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の拡大により、2021年１月、４月、７月には緊急事態宣言が発令され、８月には感染者数が急増するなど、経済全体での先行きは厳しい状況にありましたが、政府によるワクチン接種の促進等により感染者数は減少に転じ、10月に緊急事態宣言が全面解除されるなど、段階的な経済活動再開による持ち直しの動きが見られました。当社が属する終活市場におきましては、潜在的需要は人口動態を背景に年々増加すると推測され「終活」に対する社会的関心は日増しに高まりを見せております。しかしながら、仏壇仏具やお墓等におきましては、ユーザーの節約志向に加え、ユーザーの生活スタイルや価値観の多様化による購入商品の小型化・低価格化の傾向が継続しております。葬祭事業においても、核家族化や葬儀規模の縮小により、単価は減少傾向が続いております。 このような事業環境の中、当社は、既存のサービスのシェア拡大のためのコンテンツ制作の強化や高齢者やその家族の課題解決のニーズに応えるため、相続事業をはじめとした新サービスの開拓に努めてまいりました。また地方自治体と「おくやみハンドブック」を協働刊行するなど、地方自治体の遺族支援をサポートするための多くの施策を行いました。この結果、当第３四半期連結累計期間の業績は、売上高は2,734,266千円（前年同期比19.7%増）、営業利益383,574千円（前年同期比549.4%増）、経常利益389,006千円（前年同期比536.6%増）、親会社株主に帰属する四半期純利益は270,108千円（前年同期比671.6%増）となりました。なお、当社は終活事業の単一セグメントであるため、セグメント別の業績の記載をしておりません。 　（２）財政状態の分析　（流動資産）当第３四半期連結会計期間末の流動資産は3,132,591千円（前連結会計年度末比153,231千円減）となりました。主な要因としては、現金及び預金の増加286,918千円、売掛金の減少503,065千円であります。（固定資産）当第３四半期連結会計期間末の固定資産は824,885千円（前連結会計年度末比101,534千円増）となりました。主な要因は、のれんの増加109,820千円、ソフトウエアの減少52,966千円、繰延税金資産の増加49,291千円であります。（流動負債）当第３四半期連結会計期間末の流動負債は310,905千円（前連結会計年度末比60,140千円増）となりました。主な要因は、未払金の増加73,578千円、未払法人税等の減少19,255千円及び未払消費税等の減少39,743千円であります。（固定負債）当第３四半期連結会計期間末の固定負債は77,304千円（前連結会計年度末比18,053千円増）となりました。主な要因は長期借入金の増加16,354千円であります。（純資産）当第３四半期連結会計期間末の純資産は3,569,267千円（前連結会計年度末比129,890千円減）となりました。主な要因は、資本金の増加4,878千円及び資本剰余金の増加4,878千円並びに収益認識基準早期適用の影響等による利益剰余金の減少141,015千円であり、自己資本比率は89.8％であります。 　（３）優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当グループが優先的に対処すべき事実上及び財務上の課題について重要な変更はありません。 　（４）研究開発活動　該当事項はありません。  
経営上の重要な契約等	３ 【経営上の重要な契約等】　　　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式96,000,000計96,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2021年10月31日)提出日現在発行数(株)(2021年12月９日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式38,889,60038,889,600東京証券取引所（市場第一部）単元株式数は100株であります。計38,889,60038,889,600―― (注）提出日現在発行数には、2021年12月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期連結累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
