項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、前事業年度の有価証券報告書に記載した事業等のリスクについて変更があった事項は、次のとおりであります。なお、文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 また、以下の見出しに付された項目番号は、前事業年度の有価証券報告書における「第一部　企業情報　第２　事業の状況　４　事業等のリスク」の項目番号に対応したものです。(5) その他のリスクについて①　新株予約権の行使による株式価値の希薄化について当社は、当社の役員及び従業員、並びに取引先に対するインセンティブを目的とし、新株予約権を付与しております。これらの新株予約権が権利行使された場合、当社株式が新たに発行され、既存の株主が有する株式の価値及び議決権割合が希薄化する可能性があります。なお、平成29年10月31日現在、これらの新株予約権による潜在株式数は1,150,000株であり、発行済株式総数9,142,000株の12.6％に相当しております。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式24,000,000計24,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(平成29年10月31日)提出日現在発行数(株)(平成29年12月15日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,142,0009,142,000東京証券取引所（市場第一部）単元株式数は100株であります。計9,142,0009,142,000―― (注）提出日現在発行数には、平成29年12月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出後、当四半期累計期間における役員の異動は、次のとおりであります。　役職の異動新役職及び職名旧役名及び職名氏 名異動年月日代表取締役会長代表取締役社長清水 裕孝平成29年９月14日代表取締役社長取締役副社長相木 孝仁平成29年９月14日 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
