項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。　（１）財政状態及び経営成績の状況①　経営成績の状況当第１四半期連結累計期間における世界経済は、新型コロナウィルスの行動制限の緩和にともなう経済活動の回復基調が見られたものの、高インフレおよび金融引き締め等によって経済回復のペースは鈍化傾向にありました。日本経済においても同様に、社会経済活動の正常化の進展に伴ってゆるやかな持ち直しが続く一方で、原材料やエネルギー価格の高騰が個人消費に与える懸念により依然として先行き不透明な状況が続いております。当社グループの主要市場である終活市場においては、総人口の減少及び高齢化率の増加を背景に、生前をふくむ「終活」に対する関心は社会的に高まる傾向にあります。このような状況のなか、当社グループは、お墓・仏壇・葬儀の供養に関する3事業において、成長余力の高い地域にリソースを集中するとともにクロスユースの拡大につとめました。また、この数年で顧客のニーズから開始した相続、不動産、そして介護事業が軌道に乗り、力強い成長をすることができました。官民協働事業は、日本全国の終活認知の向上施策として300を超える地方自治体と「おくやみハンドブック」「エンディングノート」を協働刊行し、死亡後手続きのワンストップ化（DX領域）など幅広い終活スタイルの提案による終活事業のシェアと市場拡大につとめました。この結果、当第１四半期連結累計期間の業績は、売上高は1,354,399千円（前年同期比25.1%増）、営業利益133,479千円（前年同期比17.3%増）、経常利益129,765千円（前年同期比11.0%増）、親会社株主に帰属する四半期純利益は80,671千円（前年同期比18.0%増）となりました。なお、当社は終活事業の単一セグメントであるため、セグメント別の業績の記載をしておりません。 　②　財政状態（流動資産）当第１四半期連結会計期間末の流動資産は3,159,042千円（前連結会計年度末比456,799千円減）となりました。主な要因としては、現金及び預金の減少243,098千円及び仮払金の減少265,154千円であります。（固定資産）当第１四半期連結会計期間末の固定資産は725,277千円（前連結会計年度末比23,419千円増）となりました。主な要因としては、ソフトウエアの減少10,117千円、ソフトウエア仮勘定の増加45,189千円、繰延税金資産の減少10,206千円であります。（流動負債）当第１四半期連結会計期間末の流動負債は703,942千円（前連結会計年度末比151,348千円減）となりました。主な要因は、未払金の増加68,890千円、未払法人税等の減少183,104千円及び未払消費税等の減少56,327千円であります。（固定負債）当第１四半期連結会計期間末の固定負債は78,756千円（前連結会計年度末比4,011千円増）となりました。主な要因は長期借入金の減少1,458千円、退職給付に係る負債の増加5,469千円であります。（純資産）当第１四半期連結会計期間末の純資産は3,101,621千円（前連結会計年度末比286,042千円減）となりました。主な要因は、自己株式の増加265,425千円であり、自己資本比率は79.7％であります。 （２）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 （３） 経営方針・経営戦略等当第1四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （４）優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （５）研究開発活動該当事項はありません。  
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式96,000,000計96,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2023年４月30日)提出日現在発行数(株)(2023年６月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式39,025,20039,025,200東京証券取引所 プライム市場単元株式数は100株であります。計39,025,20039,025,200――   
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
