項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。　（１）財政状態及び経営成績の状況①　経営成績の状況当第１四半期連結累計期間の業績は、売上高は1,501,060千円（前年同期比10.8%増）、営業利益139,985千円（前年同期比4.9%増）、経常利益139,012千円（前年同期比7.1%増）、親会社株主に帰属する四半期純利益は81,196千円（前年同期比0.7%増）となりました。売上高が1,501,060千円（前年同期比10.8％増）と２ケタの増収となったのは、売上高の６割以上を占める既存事業（お墓・仏壇、葬祭）の売上高916,683千円のうち、お墓事業が前年同期比11.0％増の535,054千円、葬祭事業が同14.2％増の322,901千円の売上を計上できたほか、成長事業（アセットマネジメント、介護、官民協働）のうち、とくに官民協働事業が同46.5％増の著しい伸びを達成できたことによります。費用については、今期スタートの中期経営計画で掲げた2027年１月期に売上高120億円、営業利益25億円を達成するための先行投資として、前期から取り組んでいるIT化プロジェクトの推進（新システムの導入）によるシステム開発費とその減価償却費を計上したほか、生前領域（供養３事業でカバーする死後領域と対になる領域。具体的には、相続関連分野、介護分野、保険分野など）を強化する戦略実行に伴う投資として子会社鎌倉新書ライフパートナーズにおける採用等の費用を計上しました。この結果、売上高営業利益率は前年同期比0.6ポイント悪化の9.3％となり、営業利益は同4.9％増の139,985千円となりました。当社グループは、国民の生活を支える社会基盤としての「終活インフラ」の定着を長期ビジョンに据えて、終活に必要不可欠な「No.1プラットフォーマー」になることを目指しています。そして、今期スタートの３か年中期計画期間を「終活インフラ」の整備期間に位置付けており、今後の３か年においては、１）クロスユース（お客様に当社の複数のサービスを提供すること）、２）集客チャネルの多様化（オンラインだけでなく店舗などオフラインでも集客を図っていくこと）、３）サービスの拡充（一人暮らしの高齢者向けに新たに身元保証サービスを提供していくことなど）に注力してまいります。なお、当社は終活事業の単一セグメントであるため、セグメント別の業績の記載をしておりません。 　②　財政状態（流動資産）当第１四半期連結会計期間末の流動資産は2,876,587千円（前連結会計年度末比217,793千円減）となりました。主な要因としては、現金及び預金の減少197,595千円、売掛金の減少45,212千円であります。（固定資産）当第１四半期連結会計期間末の固定資産は1,001,490千円（前連結会計年度末比47,335千円増）となりました。主な要因としては、ソフトウエアの増加280,623千円、ソフトウエア仮勘定の減少214,196千円であります。（流動負債）当第１四半期連結会計期間末の流動負債は720,809千円（前連結会計年度末比98,331千円減）となりました。主な要因は、預り金の増加22,276千円、未払法人税等の減少118,907千円であります。（固定負債）当第１四半期連結会計期間末の固定負債は77,621千円（前連結会計年度末比1,071千円増）となりました。主な要因は退職給付に係る負債の増加2,841千円、長期借入金の減少1,770千円であります。 （純資産）当第１四半期連結会計期間末の純資産は3,079,646千円（前連結会計年度末比73,196千円減）となりました。主な要因は、利益剰余金の減少67,015千円であります。自己資本比率は79.5％であります。 （２）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 （３） 経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （４）優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （５）研究開発活動該当事項はありません。  
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式96,000,000計96,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2024年４月30日)提出日現在発行数(株)(2024年６月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式39,041,20039,047,600東京証券取引所（プライム市場）単元株式数は100株であります。計39,041,20039,047,600―― （注）提出日現在発行数には、2024年６月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
