項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式24,000,000計24,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(平成28年10月31日)提出日現在発行数(株)(平成28年12月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,394,4008,394,400東京証券取引所（マザーズ）単元株式数は100株であります。計8,394,4008,394,400―― (注)１．平成28年８月12日開催の取締役会決議により、平成28年10月１日付で普通株式１株につき４株の株式分割を行っております。２．提出日現在発行数には、平成28年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
