項目	値
事業の内容	 ２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルスの感染拡大の影響については、「２　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(6)経営成績に重要な影響を与える要因」に記載のとおりです。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社が判断したものであります。（１）経営成績の分析当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の拡大により、国内の経済は急激に悪化し、非常に厳しい状況でありました。また、緊急事態宣言解除後も、経済活動の回復に向けた動きはあるものの、先行き不透明な状況が続いております。当社が属するライフエンディング市場におきましては、潜在的需要は人口動態を背景に年々増加すると推測され、「終活」の浸透が進み、ライフエンディングに対する社会的関心は日増しに高まりを見せております。しかしながら、仏壇仏具やお墓等におきましては、ユーザーの節約志向に加え、ユーザーの生活スタイルや価値観の多様化による購入商品の小型化・低価格化の傾向が継続しております。特にお墓事業は、不要不急の外出の自粛の影響により、見学数が著しく低下している影響も受けております。葬祭事業においても、葬儀規模の縮小や参列者の減少が急激に進み、単価は減少傾向が続いております。このような事業環境の中、当社はお客様に提供するサービスの拡大に向けて、相続事業を始めとした新規サービスの開拓及びポータルサイトの構築、既存サービスと新サービスの情報一元化のためのシステム開発等、数多くの施策を行ってまいりました。この結果、当第２四半期連結累計期間の業績は、売上高は1,386,225千円（前年同四半期比4.9%減）、営業損失81,839千円（前年同四半期は営業利益317,434千円）、経常損失80,143千円（前年同四半期は経常利益304,333千円）、親会社株主に帰属する四半期純損失は78,201千円（前年同四半期は親会社株主に帰属する四半期純利益254,257千円）となりました。なお、当社はライフエンディング事業の単一セグメントであるため、セグメント別の業績の記載をしておりません。　（２）財政状態の分析（流動資産）当第２四半期連結会計期間末の流動資産は2,968,024千円（前連結会計年度末比158,224千円減）となりました。主な要因としては、前払費用の増加33,565千円、現金及び預金の減少108,038千円及び売掛金の減少69,725千円であります。（固定資産）当第２四半期連結会計期間末の固定資産は782,809千円（前連結会計年度末比24,748千円増）となりました。主な要因は、ソフトウェアの増加24,974千円、ソフトウェア仮勘定の増加17,583千円、敷金及び保証金の減少8,494千円及び建物の減少4,804千円であります。（流動負債）当第２四半期連結会計期間末の流動負債は243,483千円（前連結会計年度末比99,129千円減）となりました。主な要因は、未払法人税等の減少54,067千円、未払金の減少28,270千円及び未払消費税等の減少21,967千円であります。（固定負債）当第２四半期連結会計期間末の固定負債は72,913千円（前連結会計年度末比42,333千円増）となりました。主な要因は長期借入金の増加40,676千円であります。 （純資産）当第２四半期連結会計期間末の純資産は3,434,437千円（前連結会計年度末比76,679千円減）となりました。主な要因は、資本金の増加61,544千円、資本剰余金の増加61,544千円及び利益剰余金の減少193,411千円であり、自己資本比率は91.4％であります。 　（３）キャッシュ・フローの状況当第２四半期連結会計期間末の現金及び現金同等物（以下「資金」という。）は、前連結会計年度末より107,576千円減少し、2,072,804千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とその要因は次のとおりであります。（営業活動によるキャッシュ・フロー）当第２四半期連結累計期間において営業活動の結果、使用した資金は26,586千円（前年同四半期は79,049千円の増加）となりました。これは主に税金等調整前四半期純損失80,321千円、法人税等の支払40,836千円、売上債権の減少による資金の増加が69,725千円があったためです。（投資活動によるキャッシュ・フロー）当第２四半期連結累計期間において投資活動の結果、使用した資金は125,583千円（前年同四半期は232,901千円の減少）となりました。主な支出要因は、固定資産の取得による支出126,045千円であります。（財務活動によるキャッシュ・フロー）当第２四半期連結累計期間において財務活動により得られた資金は45,533千円（前年同四半期は47,646千円の増加）となりました。主な収入要因は株式の発行による収入121,964千円、長期借入れによる収入40,000千円、主な支出要因は、配当金の支払額115,210千円であります。　（４）事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社が対処すべき課題について重要な変更はございません。　（５）研究開発活動該当事項はありません。 （６）経営成績に重要な影響を与える要因当第２四半期連結累計期間の経営成績は、相続事業は順調に推移しているものの、新型コロナウイルス感染症拡大に伴い、お墓の購入の買い控えによる成約数の減少や、葬儀の規模縮小による単価の下落が影響し、厳しい結果となりました。新型コロナウイルス感染症の終息時期を正確に予測することは困難な状況ではありますが、今後徐々に回復していくものと想定しております。このような状況下の中、あらゆる施策や経費の見直しを徹底して実行していきますが、2020年3月12日に公表しました連結業績予測の達成は困難と判断したため、修正を行いました。修正した数値については、2020年9月10日公表の「2021年１月期　第２四半期決算短信」を参照ください。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式96,000,000計96,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2020年７月31日)提出日現在発行数(株)(2020年９月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式38,781,60038,781,600東京証券取引所（市場第一部）単元株式数は100株であります。計38,781,60038,781,600―― (注) 提出日現在発行数には、2020年９月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
