項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。　（１）経営成績の分析　当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の影響が続くなか、行動制限の緩和により経済活動が正常化に向かう一方で、ロシア・ウクライナ情勢の長期化による資源・原材料価格の高騰や急速な円安に伴う物価上昇が個人消費や消費行動へ与える影響懸念などにより、依然として先行き不透明な状況が続いております。このような経済情勢におきましても、当社グループが属する高齢者向けの市場では潜在的需要は人口動態を背景に年々増加しています。中でも「終活」に対する社会的関心は拡大の一途をたどっており、さまざまなサービスへの需要が高まりつつあります。一方で、仏壇仏具やお墓等においては、生活スタイルの変化や価値観の多様化による商品の小型化・低価格化の傾向が継続しております。葬儀においても、同様の理由で規模の縮小が続く中、コロナ禍がこの傾向に追い打ちをかけ、単価は減少傾向が続いております。かかる事業環境の中、当社では既存のサービスの収益拡大のためのコンテンツ制作の強化を行ってきたほか、相続事業をはじめとした新サービスの開拓に努めることで高齢者やその家族の課題解決のニーズに応えてまいりました。特に相続事業に関しましては顧客起点でのマーケティング施策が功を奏し順調に成長を続けております。前期から本格参入した介護事業もユニットエコノミクスを合わせながら積極的な投資を行っております。また、官民協働事業においては、237の地方自治体と提携関係を築き、おくやみハンドブックがメディアで取り上げられるなど地域の高齢者とそのご家族に役立つサービスの提供を行っており、今後も拡大していくものと考えられます。さらには、大きな顧客基盤を持つ民間企業とのアライアンス連携についても鋭意拡大しているところです。この結果、当第３四半期連結累計期間の業績は、売上高は3,640,314千円（前年同期比33.1%増）、営業利益514,928千円（前年同期比34.2%増）、経常利益522,112千円（前年同期比34.2%増）、親会社株主に帰属する四半期純利益は324,224千円（前年同期比20.0%増）となりました。なお、当社グループは終活事業の単一セグメントであるため、セグメント別の業績の記載をしておりません。  　（２）財政状態の分析　（流動資産）当第３四半期連結会計期間末の流動資産は3,630,012千円（前連結会計年度末比289,660千円増）となりました。主な要因としては、現金及び預金の増加43,776千円、売掛金の増加281,034千円であります。（固定資産）当第３四半期連結会計期間末の固定資産は666,762千円（前連結会計年度末比67,435千円減）となりました。主な要因は、敷金及び保証金の減少21,239千円、ソフトウエアの減少49,293千円、のれんの減少16,752千円、繰延税金資産の増加13,884千円であります。（流動負債）当第３四半期連結会計期間末の流動負債は720,047千円（前連結会計年度末比382,843千円増）となりました。主な要因は、未払金の増加52,310千円、未払法人税等の増加184,522千円及び未払消費税等の増加66,479千円であります。 （固定負債）当第３四半期連結会計期間末の固定負債は76,193千円（前連結会計年度末比515千円減）となりました。主な要因は長期借入金の減少2,509千円、退職給付に係る負債の増加1,993千円であります。（純資産）当第３四半期連結会計期間末の純資産は3,500,534千円（前連結会計年度末比160,103千円減）となりました。主な要因は、利益剰余金の増加246,426千円であり、自己資本比率は81.0％であります。  　（３）優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき事実上及び財務上の課題について重要な変更はありません。  　（４）研究開発活動　該当事項はありません。  
経営上の重要な契約等	３ 【経営上の重要な契約等】　　　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式96,000,000計96,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2022年10月31日)提出日現在発行数(株)(2022年12月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式38,977,20038,977,200東京証券取引所（プライム市場）単元株式数は100株であります。計38,977,20038,977,200――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期連結累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
