項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1）財政状態及び経営成績の状況当第２四半期連結累計期間におけるわが国経済は、世界的に新型コロナウイルス感染症のワクチン接種率が高まることにより、国内景気は緩やかに持ち直しつつありましたが、国内では４度目となる緊急事態宣言が19都道府県に発出され、まん延防止等重点措置も断続的に適用される等、依然として先行き不透明な状況が続いています。廃棄物処分業界におきましては、自動車産業においては、世界的な半導体不足等の影響がみられましたが、海外経済の回復に伴う輸出の増加を背景に廃棄物の受託量も回復してまいりました。一方、緊急事態宣言による経済活動の制限により、飲食店等の廃棄物の排出に関しては依然として低調な推移となりました。このような状況の下、当社グループは、引き続き収集運搬から最終処分までの廃棄物一貫処理体制を基盤とし、経済活動が停滞するコロナ禍においても、自社が保有する多数の処理施設と許可の優位性を発揮することで、廃棄物の受託量の確保に努めてまいりました。各中間処理施設の稼働率は向上し、最終処分場におきましても、旺盛な埋立需要を取り込むことで、受託量は増加しました。これにより、当期の業績は、売上高、各利益において半期ベースで過去最高を更新しました。営業部門におきましては、引き続き営業活動が制限されるなか、コロナ禍でも堅調な業種及び取引先に対して効率的な営業を展開することで廃棄物受託量の確保に努めてまいりました。処理部門におきましても、コロナ禍での感染対策を実施しつつ、廃棄物の受入体制の強化に努めたほか、原価低減に向けた各種取り組みを積極的に推進してまいりました。また、新規管理型最終処分場である奥山の杜クリーンセンターにおきましては、早期稼働に向けての工事並びに開業準備は着々と進捗しております。以上の結果、当第２四半期連結累計期間の財政状態及び経営成績は以下のとおりとなりました。 a.財政状態（資産）当第２四半期連結会計期間末における流動資産は5,431百万円となり、前連結会計年度末に比べ103百万円増加しました。これは主に、現金及び預金の増加額172百万円等によるものであります。また、固定資産は9,214百万円となり、前連結会計年度末に比べ320百万円増加しました。これは主に、建設仮勘定等有形固定資産の増加額449百万円等によるものであります。この結果、総資産は、14,646百万円となり、前連結会計年度末に比べ424百万円増加しました。（負債）当第２四半期連結会計期間末における流動負債は6,289百万円となり、前連結会計年度末に比べ141百万円増加しました。これは主に、短期借入金の増加額328百万円等によるものであります。また、固定負債は2,256百万円となり、前連結会計年度末に比べ294百万円減少しました。これは主に、長期借入金の減少額283百万円等によるものであります。この結果、負債合計は、8,546百万円となり、前連結会計年度末に比べ153百万円減少しました。（純資産）当第２四半期連結会計期間末における純資産合計は6,100百万円となり、前連結会計年度末に比べ577百万円増加しました。これは、親会社株主に帰属する四半期純利益642百万円を計上したこと等による利益剰余金の増加額576百万円等によるものであります。 b.経営成績当第２半期連結累計期間の経営成績は、売上高3,052百万円(前年同期比9.2％増）、営業利益1,152百万円(同26.0％増)、経常利益1,131百万円(同25.6％増)、親会社株主に帰属する四半期純利益642百万円(同36.4％増)となりました。セグメントの経営成績は、次のとおりであります。①廃棄物処分事業製造業、自治体等から排出される廃棄物の受託量が増加し、各中間処理施設の稼働率は向上しました。最終処分場を運営する連結子会社である株式会社ミダックにおきましても、旺盛な埋立需要を取り込むことで、受託量は増加しました。以上の結果、売上高は2,629百万円(同13.3%増)となり、セグメント利益は1,340百万円(同27.1%増)となりました。 ②収集運搬事業産業廃棄物においては、前期の大型工事案件の反動減もあり、受託量は減少しました。また、一般廃棄物においては、新型コロナウイルス感染症の影響により、回復には至らず受託量は前期並みの推移となりました。以上の結果、売上高は355百万円(同7.3%減)となり、セグメント利益は69百万円(同18.8%減)となりました。 ③仲介管理事業前期の大型工事案件の反動減により、協力会社への仲介は低調に推移しました。以上の結果、売上高は67百万円(同26.1%減)となり、セグメント利益は79百万円(同15.7%減)となりました。 (2）キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という。）は、法人税等の支払額、長期借入金の返済による支出、有形固定資産の取得による支出等の支出要因があるものの、税金等調整前四半期純利益1,131百万円（前年同期比25.6％増）を計上したことにより、前連結会計年度末に比べ172百万円増加し、当第２四半期連結会計期間末には4,466百万円となりました。各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は858百万円（前年同期比12.0％増）となりました。これは主に、収入要因として税金等調整前四半期純利益1,131百万円、減価償却費178百万円、のれん償却額125百万円、支出要因として法人税等の支払額572百万円、その他流動負債の減少額102百万円等によるものであります。（投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は648百万円（同0.3％減）となりました。これは主に、有形固定資産の取得による支出612百万円等によるものであります。（財務活動によるキャッシュ・フロー）財務活動の結果使用した資金は37百万円（同90.2％減）となりました。これは主に、収入要因として短期借入金の純増額328百万円、支出要因として、長期借入金の返済による支出283百万円、配当金の支払額66百万円等によるものであります。 (3）経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (5）研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】（１）当社は、2021年７月21日開催の取締役会において、当社を分割会社とし、当社の100％子会社である「㈱ミダック及び㈱三晃」（以下、「承継会社」）に廃棄物処分事業（処理施設）、収集運搬事業（産業廃棄物の収集運搬事業）及び仲介管理事業を承継させる吸収分割、また当社を分割会社とし、新たに設立する「㈱ミダックライナー」（以下、「新設会社」）に、一般廃棄物の収集運搬事業を承継させる新設分割を実施することを決議し、2022年４月１日を効力発生日として、承継会社と吸収分割に関する契約を2021年７月21日に締結いたしました。　会社分割の概要は次のとおりであります。 ①会社分割の目的　当社グループは、廃棄物の適正処理を通じて循環型社会の確立を目指す企業集団であり「ミダック」の社名は、環境を象徴する水、大地、空気の頭文字に由来いたします。かけがえのない地球を美しいまま次代に渡すことを使命とし、その前線を担う環境創造集団を目指して、事業者の廃棄物処理・管理等に関するソリューション事業を手掛けており、収集運搬から最終処分までの廃棄物一貫処理体制のもと、事業者のあらゆるニーズに応えることで、事業の拡大を図ってまいりました。　当社グループは中長期の成長戦略として、産業廃棄物に関しては、需要が見込める関東方面への拠点展開に注力しており、焼却施設や最終処分場の設置候補地を複数選定し、同時並行的に計画を推進することで、事業の更なる拡大を目指してまいります。また、本社のある浜松市を中心とした、一般廃棄物の収集運搬におきましては、引き続き、地域に根差した環境インフラとして「安心・安全」なサービスの提供に努めてまいります。　今後、以上の成長戦略の実践にあたっては、より一層の経営の効率化や、市場環境の変化に柔軟に対応できるよう、グループ体制の再構築が必要であると考えております。持株会社へ移行することで、グループ経営戦略の立案機能の強化及び、再編が進む廃棄物処理業界において、M&amp;Aを推進する機動的な組織体制の構築が可能と判断し、持株会社体制への移行を決定いたしました。 ②会社分割の方法　a.吸収分割の方法　　当社を分割会社とし、㈱ミダック及び㈱三晃を承継会社とする吸収分割 　b.新設分割の方法　　当社を分割会社とし、新設する㈱ミダックライナーを新設分割設立会社とする新設分割 ③分割期日　2022年４月１日（予定） ④分割に際して発行する株式及び割当　a.吸収分割　本吸収分割は、当社の100％子会社との吸収分割であるため、株式の割当てその他の金銭等の交付は行いません。 　b.新設分割　新設分割に際して、新設会社㈱ミダックライナーが発行する株式200株は、すべて分割会社である当社に割り当てます。 ⑤割当株式数の算定根拠　a.吸収分割　該当事項はありません。 　b.新設分割　本新設分割は、当社が単独で行う新設分割であり、本新設分割に際して新設分割設立会社が発行する株式はすべて当社に割り当てられることから、第三者機関による算定は実施しておりません。割当株式数については、新設分割設立会社の資本金の額等を考慮して決定いたしました。 ⑥分割する事業の経営成績（2021年３月期）　a.廃棄物処分事業（処理施設）　売上高 2,525百万円　b.収集運搬事業（産業廃棄物・一般廃棄物の収集運搬事業）　売上高 756百万円　c.仲介管理事業　売上高 169百万円 ⑦分割する資産、負債の状況（2021年３月期）　　分割する資産及び負債については、上記金額に効力発生日までの間に生じた増減を加味した上で確定します。　a.廃棄物処分事業（処理施設）資産負債項　目帳簿価額項　目帳簿価額流動資産1,849百万円流動負債2,100百万円固定資産2,516百万円固定負債1,925百万円合計4,365百万円合計4,026百万円 　b.収集運搬事業（産業廃棄物・一般廃棄物の収集運搬事業）資産負債項　目帳簿価額項　目帳簿価額流動資産291百万円流動負債33百万円固定資産84百万円固定負債－合計375百万円合計33百万円 　c.仲介管理事業資産負債項　目帳簿価額項　目帳簿価額流動資産395百万円流動負債361百万円固定資産17百万円固定負債 －合計413百万円合計361百万円 ⑧承継会社の概要　a.株式会社ミダック代表者代表取締役社長　加藤恵子住所静岡県浜松市東区有玉南町2163番地資本金10百万円事業内容廃棄物の最終処分及び収集運搬業績（2021年３月期）売上高2,315百万円経常利益1,666百万円親会社株主に帰属する当期純利益1,054百万円資産合計3,078百万円負債合計1,102百万円純資産合計1,976百万円 　b.株式会社三晃代表者代表取締役社長　吉谷和高住所愛知県春日井市上田楽町字庄司山3042番３資本金10百万円事業内容廃棄物の中間処理、収集運搬及び廃棄物処理案件の仲介管理業績（2021年３月期）売上高119百万円経常利益25百万円親会社株主に帰属する当期純利益17百万円資産合計270百万円負債合計27百万円純資産合計243百万円 　c.株式会社ミダックライナー（新設会社）代表者代表取締役社長　熊切栄子住所静岡県浜松市東区有玉南町2163番地資本金10百万円事業内容一般廃棄物の収集運搬  （２）当社は、2021年９月24日開催の取締役会において、株式会社柳産業（以下、柳産業）の全株式を取得し、子会社化することを検討するため、株式取得に関する基本合意書を締結することを決議しました。その後、2021年10月21日開催の取締役会において、柳産業を子会社化するための株式譲渡契約を締結することを決議しました。詳細は、「第４ 経理の状況 １ 四半期連結財務諸表 注記事項（重要な後発事象）」に記載のとおりであります。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式95,940,000計95,940,000(注)2021年５月25日開催の取締役会決議により、2021年７月１日付で株式分割に伴う定款の変更が行われ、発行可能株式総数は47,970,000株増加し、95,940,000株となっております。 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2021年９月30日）提出日現在発行数（株）（2021年11月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式26,773,50026,773,500東京証券取引所市場第一部名古屋証券取引所市場第一部完全議決権株式であり、株主としての権利内容に制限のない、標準となる株式であります。なお、単元株式数は100株であります。計26,773,50026,773,500――(注)2021年５月25日開催の取締役会決議により、2021年７月１日付で普通株式１株につき２株の割合で株式分割を行っております。これにより、発行済株式総数は13,386,750株増加し、26,773,500株となっております。 
