項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1）財政状態及び経営成績の状況当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の再拡大により、緊急事態宣言の発出やまん延防止等重点措置が適用される等、引き続き経済活動に制限がかかる状況が続いており、ワクチン接種の普及による経済活動の本格的な再開が期待されるものの、依然として先行き不透明な状況が続いております。廃棄物処理業界におきましては、製造業を中心に輸出と生産は増加基調にあり、生産活動の回復に伴い、廃棄物受託量も徐々に増加してまいりました。一方で、飲食店等につきましては、新型コロナウイルス感染症の再拡大が客足にも影響し、廃棄物の排出に関しては依然として低調な推移となりました。このような状況の下、当社グループは、引き続き収集運搬から最終処分までの廃棄物一貫処理体制を基盤とし、経済活動が停滞するコロナ禍においても、自社が保有する多数の処理施設と許可の優位性を発揮することで、廃棄物の受託量の確保に努めてまいりました。営業部門におきましては、引き続き営業活動が制限されるなかでも、コロナ禍でも堅調な業種及び取引先に対して効率的な営業を展開することで廃棄物受託量の確保に努めてまいりました。処理部門におきましても、コロナ禍での感染対策を実施しつつ、廃棄物の受入体制の強化に努めたほか、原価低減に向けた各種取り組みを積極的に推進してまいりました。新規管理型最終処分場である奥山の杜クリーンセンターにおきましては、2022年４月以降の稼働に向けて工事は着々と進捗しております。以上の結果、当第１四半期連結累計期間の財政状態及び経営成績は以下のとおりとなりました。 a.財政状態（資産）当第１四半期連結会計期間末における流動資産は5,365百万円となり、前連結会計年度末に比べ37百万円増加しました。これは主に、親会社株主に帰属する四半期純利益の計上等による現金及び預金の増加額81百万円等によるものであります。また、固定資産は9,092百万円となり、前連結会計年度末に比べ198百万円増加しました。これは主に、建設仮勘定の増加額333百万円等によるものであります。この結果、総資産は、14,458百万円となり、前連結会計年度末に比べ236百万円増加しました。（負債）当第１四半期連結会計期間末における流動負債は6,244百万円となり、前連結会計年度末に比べ96百万円増加しました。これは主に、預り金などその他流動負債の増加額430百万円、未払法人税等の減少額285百万円等によるものであります。また、固定負債は2,402百万円となり、前連結会計年度末に比べ148百万円減少しました。これは主に、長期借入金の減少額141百万円等によるものであります。この結果、負債合計は、8,647百万円となり、前連結会計年度末に比べ51百万円減少しました。（純資産）当第１四半期連結会計期間末における純資産合計は5,810百万円となり、前連結会計年度末に比べ288百万円増加しました。これは主に、親会社株主に帰属する四半期純利益353百万円を計上したこと等による利益剰余金の増加額287百万円によるものであります。 b.経営成績当第１四半期連結累計期間の経営成績は、売上高1,563百万円（前年同期比11.5％増）、営業利益650百万円（同24.3％増）、経常利益645百万円（同23.9％増）、親会社株主に帰属する四半期純利益353百万円（同38.7％増）となりました。セグメントの経営成績は、次のとおりであります。①廃棄物処分事業自治体、製造業等から排出される廃棄物の受託量が増加し、各中間処理施設の稼働率は向上しました。最終処分場を運営する連結子会社である株式会社ミダックはまなにおきましても、旺盛な埋立需要を取り込むことで、受託量は増加しました。以上の結果、売上高は1,344百万円(同15.0%増)となり、セグメント利益は737百万円(同22.5%増)となりました。 ②収集運搬事業産業廃棄物においては、前期の大型工事案件の反動減もあり、受託量は減少しました。また、一般廃棄物においては、新型コロナウイルス感染症の影響により、回復には至らず受託量は前期並みの推移となりました。以上の結果、売上高は182百万円(同4.4%減)となり、セグメント利益は38百万円(同7.3%減)となりました。 ③仲介管理事業前期の大型工事案件の反動減により、協力会社への仲介は低調に推移しました。以上の結果、売上高は35百万円(同14.3%減)となり、セグメント利益は42百万円(同3.8%減)となりました。 (2）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当社は、2021年５月25日開催の取締役会において、2021年10月１日を効力発生日（予定）として、当社が計画中の新規最終処分事業を、当社の完全子会社である株式会社ミダックはまな（以下「ミダックはまな」）へ会社分割（吸収分割）により承継すること（以下「本分割」）を決議いたしました。　なお、本分割は、2021年6月29日に開催の当社第57回定時株主総会において承認決議されております。（１）会社分割の目的　当社グループは、最終処分事業の更なる強化に取り組んでおり、この一環として、当社が計画中の新規最終処分事業をミダックはまなへ事業集約いたします。なお、ミダックはまなはすでに最終処分場を保有、運営しており、事業集約により同社の運営のノウハウを活かすことでミダックグループの当該事業における競争力強化を実現するとともに、企業価値の更なる向上へ繋げてまいります。（２）会社分割の方法　当社を分割会社とし、株式会社ミダックはまなを承継会社とする吸収分割（３）分割期日　2021年10月１日（予定）（４）分割に際して発行する株式及び割当　当該事項はございません。（５）割当株式数の算定根拠　当該事項はございません。（６）分割する新規最終処分事業の経営成績　当該最終処分場は2022年４月以降の稼働を予定しております。（７）分割する資産、負債の状況（2021年３月31日現在）資産金額負債金額　流動資産91百万円　流動負債3,137百万円　固定資産3,578百万円　固定負債0百万円合計3,669百万円合計3,137百万円 （８）株式会社ミダックはまなの概要代表者代表取締役社長　熊谷　裕之住所静岡県浜松市西区大山町3564番地の２資本金10百万円事業内容廃棄物の最終処分及び収集運搬業績（2021年３月期）売上高2,315百万円経常利益1,666百万円親会社株主に帰属する当期純利益1,054百万円資産合計3,078百万円負債合計1,102百万円純資産合計1,976百万円
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式47,970,000計47,970,000(注)2021年５月25日開催の取締役会決議により、2021年７月１日付で株式分割に伴う定款の変更が行われ、発行可能株式総数は47,970,000株増加し、95,940,000株となっております。 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2021年６月30日）提出日現在発行数（株）（2021年８月６日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式13,386,75026,773,500東京証券取引所市場第一部名古屋証券取引所市場第一部完全議決権株式であり、株主としての権利内容に制限のない、標準となる株式であります。なお、単元株式数は100株であります。計13,386,75026,773,500――(注)2021年５月25日開催の取締役会決議により、2021年７月１日付で普通株式１株につき２株の割合で株式分割を行っております。これにより、発行済株式総数は13,386,750株増加し、26,773,500株となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
