項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1）財政状態及び経営成績の状況当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の感染拡大に伴い、2020年４月に政府より緊急事態宣言が発出され、外出自粛、休業要請と個人消費が低迷し、日本経済に大きな影響を与えることとなりました。このような状況におきましても、廃棄物処理業界は、国民生活を維持し経済を支える必要不可欠な社会インフラであり、公衆衛生の観点や医療活動の円滑化のために、新型コロナウイルス感染症に係る廃棄物を適正に処理しつつ、それ以外の廃棄物の処理についても安定的に業務を継続することを求められています。当社の事業におきましては、多数の処理施設や許可を保有していることにより、幅広い顧客基盤を築き、売上は特定の廃棄物や業種に依存せず、総合廃棄物処理企業として確立しています。そして、新型コロナウイルス感染症に対する感染防止対策を適切に実施することで、社会インフラとしての責任を果たし、同時にさらなる受託量の拡大及び収益性の向上を目指してまいりました。焼却施設等の中間処理施設に関しましては、積極的な営業活動によって稼働率の向上を目指しました。最終処分場に関しましては、受託量の拡大及び単価の高い廃棄物の受注に注力しました。また、新規管理型最終処分場である奥山の杜クリーンセンターにおきましては、2022年４月以降の稼働に向けて工事の進捗管理を細かに実施しております。以上の結果、当第１四半期連結累計期間の財政状態及び経営成績は以下のとおりとなりました。 a.財政状態（資産）　　　　当第１四半期連結会計期間末における流動資産は4,225百万円となり、前連結会計年度末に比べ458百万円減少しました。これは主に、納税等による現金及び預金の減少額455百万円等によるものであります。また、固定資産は7,649百万円となり、前連結会計年度末に比べ413百万円増加しました。これは主に、土地の増加額501百万円等によるものであります。　　　　この結果、総資産は、11,875百万円となり、前連結会計年度末に比べ44百万円減少しました。　　　　（負債）　　　　当第１四半期連結会計期間末における流動負債は4,624百万円となり、前連結会計年度末に比べ101百万円減少しました。これは主に、未払法人税等の減少額189百万円等によるものであります。　　　　また、固定負債は2,680百万円となり、前連結会計年度末に比べ130百万円減少しました。これは主に、長期借入金の減少額126百万円等によるものであります。　　　　この結果、負債合計は、7,305百万円となり、前連結会計年度末に比べ232百万円減少しました。　　　　（純資産）　当第１四半期連結会計期間末における純資産合計は4,569百万円となり、前連結会計年度末に比べ187百万円増加しました。これは、親会社株主に帰属する四半期純利益255百万円を計上したこと等による利益剰余金の増加額189百万円によるものであります。 b.経営成績　当第１四半期連結累計期間の経営成績は、売上高1,402百万円（前年同期比14.3%増）、営業利益523百万円（同50.6%増）、経常利益520百万円（同57.9%増）、親会社株主に帰属する四半期純利益255百万円（同53.4%増）となりました。　セグメントの経営成績は、次のとおりであります。　　　①廃棄物処分事業新型コロナウイルス感染症の影響で自動車業界等一部の製造業におきましては、産業廃棄物の受託量が減少しましたが、一方で食品業界、医療業界、自治体等からの受託量は増加しました。また連結子会社である株式会社ミダックはまなにおきまして、建設業界からの搬入量が好調に推移したほか、大型の取引により搬入量は前年同期比で増加しました。以上の結果、売上高は1,169百万円(同15.3%増)となり、セグメント利益は602百万円(同35.3%増)となりました。 　　　②収集運搬事業一般廃棄物においては、緊急事態宣言の解除後においても飲食業界を中心に十分な売上回復には至らず、当社としても受託量は減少しました。一方、産業廃棄物においては、大型工事案件等の受注があったことにより受託量は好調に推移しました。以上の結果、売上高は191百万円(同10.3%増)となり、セグメント利益は41百万円(同135.2%増)となりました。 　　　③仲介管理事業大型工事案件等によって、協力会社への仲介が好調に推移しました。以上の結果、売上高は41百万円(同6.7%増)となり、セグメント利益は44百万円(同34.5%増)となりました。 (2）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式47,970,000計47,970,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2020年６月30日）提出日現在発行数（株）（2020年８月７日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式13,386,75013,386,750東京証券取引所市場第一部名古屋証券取引所市場第一部完全議決権株式であり、株主としての権利内容に制限のない、標準となる株式であります。なお、単元株式数は100株であります。計13,386,75013,386,750――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
