項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、当第３四半期連結累計期間において、主要な関係会社における異動は以下のとおりであります。　2021年10月21日付で株式会社柳産業の全株式を取得し、同社を連結子会社化しました。この結果、当社グループは当社及び連結子会社３社で構成されることとなりました。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第３四半期連結累計期間において、新たな事業等リスクの発生があった事項は、次のとおりであります。なお、文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。（１）Ｍ＆Ａにおけるリスク当社グループは、事業の成長による企業価値の向上を目的とし、既存事業とのシナジー効果が期待できる場合や市場における優位性の効果が見込める場合は、必要に応じてＭ＆Ａを実施しております。Ｍ＆Ａの実施においては、市場動向や顧客のニーズ、相手先企業の業績、財政状況並びにＭ＆Ａに伴うリスク分析結果等を考慮し進めるように努めております。しかしながら、事前の調査・検討にもかかわらず、買収後の市場環境や競争環境の著しい変化があった場合や、買収した事業が計画通りに展開することができず、投下した資金の回収ができない場合や追加的費用が発生した場合等において、当社グループ事業及び業績に影響を与える可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。（１）財政状態及び経営成績の状況当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の感染状況が改善し、緊急事態宣言やまん延防止等重点措置が９月末に全面解除されたことにより、景況感の改善が見られました。新型コロナウイルス感染症のピークアウトによる本格的な経済活動正常化への期待も高まりましたが、11月末の新たな変異株・オミクロン株の出現やその爆発的な感染拡大により、第６波への懸念も拭えない等、コロナ禍終息の時期については依然として先行き不透明な状況が続いております。廃棄物処分業界におきましては、部品・原材料の供給不足の緩和や規制解除による個人消費の持ち直し等を背景に製造業、非製造業ともに収益環境は改善し、廃棄物の受託量も回復してまいりました。一方、長きにわたる経済活動の制限により、飲食店等の廃棄物の排出に関してはコロナ禍以前の水準には至っておらず引き続き低調な推移となりました。このような状況の下、当社グループは、既存事業の収益力強化を進めるとともに、将来の事業展開を見据えた新たな投資を積極的に推進してまいりました。2021年10月には、東海地区の更なる営業基盤の強化を目的として、建設廃棄物を取り扱う株式会社柳産業を子会社化し、同年11月には、中長期の成長戦略に掲げた新規廃棄物処理施設の展開として、需要が見込める関東方面への進出の第一歩として、埼玉県熊谷市に新規焼却施設用の土地を取得しました。また、足元の事業状況として、営業部門におきましては、引き続き営業活動が制限されるなか、引き続き収集運搬から最終処分までの廃棄物一貫処理体制を基盤とし、コロナ禍でも自社が保有する多数の処理施設と許可の優位性を発揮することで、堅調な業種及び取引先に対して効率的な営業を展開することで廃棄物受託量の確保に努めてまいりました。各中間処理施設の稼働率は向上し、最終処分場におきましても、旺盛な埋立需要を取り込むことで、受託量は増加しました。処理部門におきましても、コロナ禍での感染対策を実施しつつ、廃棄物の受入体制の強化に努めたほか、原価低減に向けた各種取り組みを積極的に推進してまいりました。なお、新規管理型最終処分場である奥山の杜クリーンセンターにおきましては、本年２月７日より搬入を開始しております。以上の結果、当第３四半期連結累計期間の財政状態及び経営成績は以下のとおりとなりました。 a.財政状態（資産）当第３四半期連結会計期間末における流動資産は5,609百万円となり、前連結会計年度末に比べ281百万円増加しました。これは主に、現金及び預金の増加額247百万円等によるものであります。また、固定資産は10,361百万円となり、前連結会計年度末に比べ1,466百万円増加しました。これは主に、建設仮勘定の増加額650百万円、土地の増加額256百万円等によるものであります。この結果、総資産は、15,970百万円となり、前連結会計年度末に比べ1,748百万円増加しました。（負債）当第３四半期連結会計期間末における流動負債は6,281百万円となり、前連結会計年度末に比べ133百万円増加しました。これは主に、短期借入金の増加額328百万円、未払法人税等の減少額180百万円等によるものであります。また、固定負債は3,242百万円となり、前連結会計年度末に比べ690百万円増加しました。これは主に、長期借入金の増加額440百万円等によるものであります。この結果、負債合計は、9,523百万円となり、前連結会計年度末に比べ824百万円増加しました。（純資産）当第３四半期連結会計期間末における純資産合計は6,446百万円となり、前連結会計年度末に比べ923百万円増加しました。これは、親会社株主に帰属する四半期純利益988百万円を計上したこと等による利益剰余金の増加額921百万円等によるものであります。 b.経営成績当第３四半期連結累計期間の経営成績は、売上高4,648百万円(前年同期比9.6％増）、営業利益1,783百万円(同21.1％増)、経常利益1,747百万円(同20.3％増)、親会社株主に帰属する四半期純利益988百万円(同29.4％増)となりました。セグメントの経営成績は、次のとおりであります。①廃棄物処分事業製造業、自治体等から排出される廃棄物の受託量が増加し、各中間処理施設の稼働率は向上しました。最終処分場を運営する連結子会社である株式会社ミダックにおきましても、旺盛な埋立需要を取り込むことで、受託量は増加しました。以上の結果、売上高は4,011百万円（同13.2%増）となり、セグメント利益は2,065百万円（同23.5%増）となりました。 ②収集運搬事業産業廃棄物においては、前期の大型工事案件の反動減もあり、受託量は減少しました。また、一般廃棄物においては、新型コロナウイルス感染症の影響により、回復には至らず受託量は前期並みの推移となりました。以上の結果、売上高は531百万円(同6.7%減)となり、セグメント利益は97百万円(同22.7%減)となりました。 ③仲介管理事業前期の大型工事案件の反動減により、協力会社への仲介は低調に推移しました。以上の結果、売上高は105百万円(同19.4%減)となり、セグメント利益は132百万円(同4.5%減)となりました。 （２）経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （３）事業上及び財務上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 （４）研究開発活動該当事項はありません。 （５）主要な設備① 当社グループは、当第３四半期連結会計期間末で株式会社柳産業を連結の範囲に含めており、主要な設備について、以下の設備が増加しております。 a.株式会社柳産業事業所名(所在地)セグメントの名称設備の内容帳簿価額従業員数(人)建物及び構築物（千円）機械装置及び運搬具（千円）土地（千円）(面積㎡)その他（千円）合計（千円）本社工場(浜松市西区)廃棄物処分事業収集運搬事業破砕施設281,430166,453189,586(7,661)4,196641,66627(6)（注）１.上記の金額には消費税等は含まれておりません。２.従業員数の（　）は、臨時雇用者数を外書しております。 ② 前連結会計年度末において計画中であった主要な設備の新設について、当第３四半期連結累計期間において著しい変更があったものは次のとおりであります。 会社名事業所名（所在地）セグメントの名称設備の内容投資予定額資金調達方法着手及び完了予定年月完成後の増加能力総額（千円）既支払額（千円）着手完了㈱ミダック奥山の杜クリーンセンター（浜松市北区）廃棄物処分事業最終処分場（第１期）4,884,1353,673,245借入金2008年12月2022年2月(注)2㈱ミダック奥山の杜クリーンセンター（浜松市北区）廃棄物処分事業最終処分場（第２期～第４期）6,293,8883,888増資資金借入金2021年4月2026年9月(注)3当社焼却施設（埼玉県熊谷市）廃棄物処分事業焼却設備土地・その他未定124,000増資資金借入金2021年11月未定(注)2（注）１.上記の金額には消費税等は含まれておりません。２.完成後の増加能力については、計数的把握が困難であるため、記載を省略しております。３.第４期工事完成後の最終的な許可容量は約319万㎥となります。増加能力に関連する参考情報として、既存の最終処分場（管理型最終処分場：遠州クリーンセンター）の埋立容量を示すと、約44万㎥であります。  
経営上の重要な契約等	３【経営上の重要な契約等】（１）当社は、2021年10月21日開催の取締役会において、株式会社柳産業の株式を取得し、子会社化することについて決議しました。これに伴い、同日付で株式譲渡契約書を締結し、同社の全株式を取得しました。 ① 株式取得の目的当社は、廃棄物の適正処理を通じて循環型社会の確立を目指す企業集団であり、「ミダック」の社名は、環境を象徴する水、大地、空気の頭文字に由来いたします。かけがえのない地球を美しいまま次代に渡すことを使命とし、その前線を担う環境創造集団を目指して、事業者の廃棄物処理・管理等に関するソリューション事業を手掛けております。株式会社柳産業は、建設廃棄物の破砕、圧縮等を主体とした産業廃棄物中間処理事業を手掛けるほか、産業廃棄物収集運搬事業についても手掛けており、創業時より「迅速対応」「素早いフットワーク」を念頭に多様なニーズに応えていることで、優良顧客を獲得し、コンスタントな受注のもと、営業基盤は確立されております。当社は、中長期的な成長戦略として関東方面での新規廃棄物処理施設の展開を掲げておりますが、東海地区の更なる営業基盤の強化のために、建設廃棄物を取り扱う同社が加わることで、当社グループの業容拡大につながるものと考えております。また、当社の既存施設での廃棄物処理を同社が運営する中間処理施設へ中長期的にシフトしていくことで、将来的にコスト低減も期待でき、グループの事業基盤の更なる強化にも寄与するものと考え、株式会社柳産業の株式を取得（子会社化）することといたしました。 ② 株式取得の相手先の氏名柳 正利 ③ 買収する会社の概要会社の名称：株式会社柳産業事業の内容：産業廃棄物処理業、産業廃棄物収集運搬業規模　　　：資本金5,000千円 ④ 株式取得の時期2021年10月21日 ⑤ 取得する株式の数、取得価額及び取得後の持分比率取得する株式の数：普通株式5,000株取得価額　　　　：取得価額については、株式譲渡契約の定めにより、当社は秘密保持義務を負っていることから非開示とさせていただきますが、第三者機関による客観的で合理的な評価額をもとに決定・合意しました。取得後の持分比率：100％  （２）当社は、2021年11月18日開催の取締役会において、固定資産（新規焼却施設用地）の取得について決議しました。 ① 取得の理由当社グループは、収集運搬から中間処理、最終処分という一連の廃棄物処理工程をグループ内で完結する廃棄物一貫処理体制のもと事業を展開しております。そして、中長期的な成長戦略である新規廃棄物処理施設の展開として、産業廃棄物に関しては、需要が見込める関東方面への拠点展開に注力しており、2019年12月3日付の「関東方面における新規廃棄物処理施設の設置候補地選定に向けた取り組みについて」でお知らせしたとおり、焼却施設の設置候補地を選定してまいりました。今般、関東方面への進出の第一歩として、新規焼却施設用の土地取得に向けた協議が終了し、当該土地を取得することといたしました。当該土地取得は当社成長戦略に寄与するものと考えており、取得資金は2019年12月に実施した新株式発行及び自己株式の処分により調達した資金を充当する予定です。 ② 取得予定固定資産の内容（1）施設の名称未定（2）所在地埼玉県熊谷市妻沼西１丁目37、38（3）面積8,859.66㎡（4）施設の種類新規焼却施設（5）施設規模(計画)200ｔ/日程度（6）取得金額約6.4億円（7）資金計画当該土地取得を目的として、2019年12月に新株式発行及び自己株式の処分を実施しました。これにより調達した資金を充当する予定です。 ③ 相手先の概要取得先の詳細については、相手先との守秘義務契約もあり、非開示とさせていただきます。なお、当社と取得先との間には記載すべき資本関係、人的関係及び取引関係、関連当事者への該当状況はありません。 ④ 取得の日程（1）取締役会決議日2021年11月18日（2）契約締結日2021年11月18日（3）物件引渡日2022年３月31日（予定）  （３）当社は、2021年12月24日開催の取締役会において、連結子会社（株式会社ミダック）の新規管理型最終処分場（奥山の杜クリーンセンター）の第２期から第４期までの工事について着手することを決議いたしました。 ① 当該事象の発生年月日2021年12月24日 ② 当該事象の内容１.概要当社グループは静岡県浜松市北区における新規管理型最終処分場の設置計画を推進しておりますが、2018年12月20日付で静岡県浜松市より設置許可証を受理いたしました。これに伴い、新規管理型最終処分場の開業に向けた第１期工事を2019年２月より開始し、今般、当該工事が完了しました。当該処分場は大規模案件につき、完成までは一定期間を要することから、次いで第２期から第４期までの最終処分場の土木工事に着手する必要があると判断し、取締役会において決議するに至りました。なお、第２期から第４期までの工事を連続して行うことで、工期の短縮に繋がります。取得予定固定資産は、第２期から第４期までの最終処分場の土木工事に係るものであり、第１期から第４期まで含めた新規管理型最終処分場に係る総投資額の現在の見積額は約120億円であります。なお、投資総額には、残土全量排出費用のほか、追加工事として、災害対策のための地すべり対策工事及び安全対策のための搬入道路拡幅工事等の費用を含んでおります。一方、工事を連続して行うことで、廃棄物の埋立容量は約14万㎥増加し、軽微な変更による許可容量の増加約６万㎥を加えますと、廃棄物の埋立容量は、合計で約20万㎥の増加となります。 ２.新規管理型最終処分場の内容施設の名称　：奥山の杜クリーンセンター所在地　　　：静岡県浜松市北区引佐町奥山１３９７番１９５　他３５筆設備の内容　：設備許可容量　　：3,125,591㎥　（注）１取得価格　　：約62.9億円埋立期間　　：約30年（予定）※第１期から第４期の総埋立期間 （注）１.2022 年２月３日付で産業廃棄物処分業許可証が交付され、許可容量が3,193,177 ㎥となりました。 ３.新規管理型最終処分場の工事日程契約締結日　：2021年12月24日工事開始日　：2022年１月稼働開始日　：2026年９月（予定）
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式95,940,000計95,940,000  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2021年12月31日）提出日現在発行数（株）（2022年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式26,773,50027,773,500東京証券取引所市場第一部名古屋証券取引所市場第一部完全議決権株式であり、株主としての権利内容に制限のない、標準となる株式であります。なお、単元株式数は100株であります。計26,773,50027,773,500――(注)2022年１月７日開催の取締役会決議により、公募による新株発行を行い2022年１月25日付で発行済株式総数は1,000,000株増加し、27,773,500株となっております。 
