項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1）財政状態及び経営成績の状況当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症における感染症法上の分類移行を受け、外出機会の増加による消費マインドの回復がみられるものの、ロシア・ウクライナ情勢による地政学的リスクが長期化していることや円安進行に伴う物価高の継続など、依然として先行きは不透明な状況が続いております。このような状況下、当社グループは2027年３月期までを第１次中期経営計画期間として設定し、当期は第１次中期経営計画期間の２年目としてスタートしています。当期は、「成長加速のための基盤づくり」のため、オーガニックグロースの実践、特に管理型最終処分場「奥山の杜クリーンセンター」における廃棄物受託量の確保に努めております。具体的には、最終的な廃棄物の受け皿となる最終処分場の受け入れ枠を拡大したことに伴い、建設業界を中心とする大型の取引を中心に廃棄物受託量は大きく増加しました。加えて、中間処理施設においては最終処分場との連携をさらに強化し、減容化後に排出される廃棄物をグループ内で内製化するなど、収益力の向上に努めました。また、原材料等の高騰に伴う処理費用の上昇に対しては、昨年度に引き続き価格転嫁を推し進めることで、収益力の向上に努めました。以上の結果、当第１四半期連結累計期間の財政状態及び経営成績は以下のとおりとなりました。 a.財政状態（資産）当第１四半期連結会計期間末における流動資産は7,079百万円となり、前連結会計年度末に比べ754百万円減少しました。これは主に、現金及び預金の減少額772百万円等によるものであります。また、固定資産は13,991百万円となり、前連結会計年度末に比べ217百万円増加しました。これは主に、土地の増加額311百万円等によるものであります。この結果、総資産は、21,070百万円となり、前連結会計年度末に比べ536百万円減少しました。（負債）当第１四半期連結会計期間末における流動負債は3,247百万円となり、前連結会計年度末に比べ681百万円減少しました。これは主に、未払金の減少額203百万円、未払法人税等の減少額489百万円等によるものであります。また、固定負債は6,473百万円となり、前連結会計年度末に比べ220百万円減少しました。これは主に、長期借入金の減少額235百万円等によるものであります。この結果、負債合計は、9,720百万円となり、前連結会計年度末に比べ902百万円減少しました。（純資産）当第１四半期連結会計期間末における純資産合計は11,349百万円となり、前連結会計年度末に比べ366百万円増加しました。これは主に、親会社株主に帰属する四半期純利益499百万円を計上したこと等による利益剰余金の増加額361百万円によるものであります。 b.経営成績当第１四半期連結累計期間の経営成績は、売上高2,134百万円（前年同期比7.6％増）、営業利益827百万円（同8.7％増）、経常利益812百万円（同9.3％増）、親会社株主に帰属する四半期純利益499百万円（同16.3％増）となりました。セグメントの経営成績は、次のとおりであります。①廃棄物処分事業最終処分場を運営する連結子会社の株式会社ミダックにおいて、管理型最終処分場「奥山の杜クリーンセンター」における受け入れ枠の拡大によって、建設業界との大型の取引を中心に廃棄物受託量は大きく増加しました。以上の結果、売上高は1,919百万円(同8.0%増)となり、セグメント利益は1,082百万円(同13.1%増)となりました。 ②収集運搬事業産業廃棄物においては、豪雨等に係る災害廃棄物にも対応するなどして受託量の増加に努めましたが、一部取引を仲介管理事業へ切替えたことや大口案件の減少等もあり、受託量は前期よりも減少しました。一般廃棄物においては、新型コロナウイルス感染症における感染症法上の分類移行を受け、飲食店等から排出される一般廃棄物の回収量は増加傾向にあるほか、新規開拓にも注力した結果、受託量は前期よりも増加しました。以上の結果、売上高は182百万円(同1.5%増)となり、セグメント利益は21百万円(同19.3%増)となりました。 ③仲介管理事業大型工事案件等によって、協力会社への仲介が好調に推移しました。以上の結果、売上高は32百万円(同20.8%増)となり、セグメント利益は20百万円(同13.2%増)となりました。 (2）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当社は、2023年７月21日の会社法第370条及び当社定款第25条（取締役会の決議に替わる書面決議）の規定による決議によって、遠州砕石株式会社の全株式を取得するための株式譲渡契約を同日付で締結することを決定いたしました。詳細は、「第４ 経理の状況 １ 四半期連結財務諸表 注記事項（重要な後発事象）」に記載のとおりであります。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式95,940,000計95,940,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年６月30日）提出日現在発行数（株）（2023年８月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式27,773,50027,773,500東京証券取引所プライム市場名古屋証券取引所プレミア市場完全議決権株式であり、株主としての権利内容に制限のない、標準となる株式であります。なお、単元株式数は100株であります。計27,773,50027,773,500――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
