項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1）財政状態及び経営成績の状況当第2四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症拡大の影響を受け、緊急事態宣言の発出により、経済活動は制限されるなど景気は急速に後退しました。緊急事態宣言解除後は、段階的な経済活動の再開は見られるものの、新型コロナウイルス感染症の終息時期は見通すことができず、依然として先行き不透明な状況が続いております。このような状況におきましても、廃棄物処理業界は、国民生活を維持し経済を支える必要不可欠な社会インフラであり、公衆衛生の観点や医療活動の円滑化のために、新型コロナウイルス感染症に係る廃棄物を適正に処理しつつ、それ以外の廃棄物の処理についても安定的に業務を継続することを求められています。当社の事業におきましては、引き続き収集運搬から最終処分までの廃棄物一貫処理体制を基盤とし、経済活動が停滞するコロナ禍においても、自社が保有する多数の処理施設と許可の優位性を発揮することで、廃棄物の受託量の確保に努めてまいりました。焼却施設等の中間処理施設に関しましては、積極的な営業活動によって稼働率の向上を目指しました。最終処分場に関しましては、受託量の拡大及び単価の高い廃棄物の受注に注力しました。また、新規管理型最終処分場である奥山の杜クリーンセンターにおきましては、2022年４月以降の稼働に向けて工事の進捗管理を細かに実施しております。以上の結果、当第２四半期連結累計期間の財政状態及び経営成績は以下のとおりとなりました。 a.財政状態（資産）当第２四半期連結会計期間末における流動資産は4,412百万円となり、前連結会計年度末に比べ271百万円減少しました。これは主に、現金及び預金の減少額266百万円等によるものであります。また、固定資産は7,764百万円となり、前連結会計年度末に比べ528百万円増加しました。これは主に、土地等有形固定資産の増加額506百万円等によるものであります。この結果、総資産は、12,176百万円となり、前連結会計年度末に比べ257百万円増加しました。（負債）当第２四半期連結会計期間末における流動負債は4,653百万円となり、前連結会計年度末に比べ71百万円減少しました。これは主に、1年内返済予定の長期借入金の減少額34百万円、未払法人税等の減少額12百万円等によるものであります。また、固定負債は2,546百万円となり、前連結会計年度末に比べ264百万円減少しました。これは主に、長期借入金の減少額253百万円等によるものであります。この結果、負債合計は、7,200百万円となり、前連結会計年度末に比べ336百万円減少しました。（純資産）当第２四半期連結会計期間末における純資産合計は4,976百万円となり、前連結会計年度末に比べ593百万円増加しました。これは、親会社株主に帰属する四半期純利益471百万円を計上したこと等による利益剰余金の増加額405百万円等によるものであります。 b.経営成績当第２半期連結累計期間の経営成績は、売上高2,795百万円(前年同期比15.3％増）、営業利益914百万円(同54.7％増)、経常利益900百万円(同59.8％増)、親会社株主に帰属する四半期純利益471百万円(同64.1％増)となりました。セグメントの経営成績は、次のとおりであります。①廃棄物処分事業建設業界、自治体、食品業界、医療業界等より排出される廃棄物の受託量が増加しました。また、自動車業界等におきましても、経済活動の再開が進むにつれて廃棄物の排出量も増加し、当社の廃棄物受託量も徐々に回復してまいりました。連結子会社である株式会社ミダックはまなにおきましては、大型の取引により搬入量は前年同期比で増加しました。以上の結果、売上高は2,321百万円(同15.8%増)となり、セグメント利益は1,054百万円(同32.7%増)となりました。 ②収集運搬事業大型工事案件等の受注があったことにより産業廃棄物の受託量が好調に推移しました。一方で、一般廃棄物におきましては、飲食業界を中心に十分な売上回復には至らず、当社としても受託量は減少しました。以上の結果、売上高は383百万円(同10.8%増)となり、セグメント利益は85百万円(同115.6%増)となりました。③仲介管理事業大型工事案件等によって、協力会社への仲介が好調に推移しました。以上の結果、売上高は90百万円(同22.4%増)となり、セグメント利益は94百万円(同54.6%増)となりました。 (2）キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という。）は、税金等調整前四半期純利益が900百万円（前年同期比59.8％増）計上されたものの、法人税等の支払額、長期借入金の返済による支出、有形固定資産の取得による支出等の要因により相殺されたこと等により、前連結会計年度末に比べ266百万円減少し、当第２四半期連結会計期間末には3,490百万円となりました。各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は766百万円（前年同期比42.1％増）となりました。これは主に、収入要因として税金等調整前四半期純利益900百万円、減価償却費189百万円、のれん償却額125百万円、支出要因として法人税等の支払額449百万円、その他流動負債の減少額25百万円等によるものであります。（投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は650百万円（同88.4％増）となりました。これは主に、有形固定資産の取得による支出657百万円等によるものであります。（財務活動によるキャッシュ・フロー）財務活動の結果使用した資金は382百万円（同28.3％増）となりました。これは主に、長期借入金の返済による支出288百万円、配当金の支払額65百万円等によるものであります。 (3）経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (5）研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式47,970,000計47,970,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2020年９月30日）提出日現在発行数（株）（2020年11月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式13,386,75013,386,750東京証券取引所市場第一部名古屋証券取引所市場第一部完全議決権株式であり、株主としての権利内容に制限のない、標準となる株式であります。なお、単元株式数は100株であります。計13,386,75013,386,750――  
