項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	３【経営上の重要な契約等】当社は、平成30年12月20日開催の取締役会において、固定資産（新規管理型最終処分場）の取得について以下のとおり決議し、同日に工事請負契約を締結いたしました。（1）取得の理由当社は、静岡県浜松市北区における新規管理型最終処分場の設置計画を推進しておりますが、平成30年12月20日に同最終処分場の設置許可証を浜松市より受理いたしました。当社は2022年４月（平成34年４月）以降の稼働に向けて最終処分場の土木工事及び管理棟の建設並びに水処理施設の建設に着手する必要があると判断し、取締役会において工事請負契約を締結することを決議いたしました。（2）取得資産の概要施設の名称　　　奥山の杜クリーンセンター所在地　　　　　静岡県浜松市北区引佐町奥山１３９７番１９５　他３５筆埋立可能容量　　3,125,591㎥取得価額　　　　約39億円埋立期間　　　　約30年（予定）契約締結日　　　平成30年12月20日工事開始日　　　平成31年２月稼働開始時期　　2022年４月（平成34年４月）以降（予定） 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式12,300,000計12,300,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（平成30年12月31日）提出日現在発行数（株）（平成31年２月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,324,3003,324,300東京証券取引所市場第二部名古屋証券取引所市場第二部完全議決権株式であり、株主としての権利内容に制限のない、標準となる株式であります。なお、単元株式数は100株であります。計3,324,3003,324,300――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
