項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1）財政状態及び経営成績の状況当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症も落ち着きを見せ始め、コロナとの共生経済へと動き始めた一方で、世界的なエネルギー・原材料価格の高騰や急速な円安に加え、不安定なウクライナ情勢の影響もあり、依然として先行き不透明な状況が続いております。このような状況下、当社グループは2022年４月に創業70周年を迎えました。この大きな節目を機に、当社グループは、次の10年後の80周年に目指すべき姿を具現化するために、ミダックグループ10年ビジョン「Challenge 80th」を策定しました。「Challenge 80th」の実現に向け、当社グループは今後５ヶ年の中期経営計画を２次にわたって推し進めてまいります。2027年３月期までの第１次中期経営計画は、「成長加速のための基盤づくり」という位置づけのもと、既存設備からのオーガニックグロースによる事業規模の拡大を目指します。第１次中期経営計画の１年目である今年度の事業進捗状況としては、一貫処理体制の根幹を担う最終処分場を最大限に活かすべく、広域に亘る営業を推し進めることで、廃棄物受託量の確保に努めました。さらに、同地域に2ヶ所となった管理型最終処分場においては、効率的な運用をすることにより受注単価の向上に励みました。また、今後の成長戦略を実現するために必要となる最終処分場と中間処理施設への成長投資についても、長期的な目線のもと、着実に実践しております。以上の結果、当第２四半期連結累計期間の財政状態及び経営成績は以下のとおりとなりました。 a.財政状態（資産）当第２四半期連結会計期間末における流動資産は7,239百万円となり、前連結会計年度末に比べ109百万円増加しました。これは主に、現金及び預金の増加額236百万円等によるものであります。また、固定資産は13,239百万円となり、前連結会計年度末に比べ329百万円増加しました。これは主に、最終処分場等有形固定資産の増加額397百万円等によるものであります。この結果、総資産は、20,478百万円となり、前連結会計年度末に比べ438百万円増加しました。（負債）当第２四半期連結会計期間末における流動負債は3,704百万円となり、前連結会計年度末に比べ3,745百万円減少しました。これは主に、短期借入金の減少額3,093百万円等によるものであります。また、固定負債は6,761百万円となり、前連結会計年度末に比べ3,708百万円増加しました。これは主に、長期借入金の増加額3,676百万円等によるものであります。この結果、負債合計は、10,466百万円となり、前連結会計年度末に比べ37百万円減少しました。（純資産）当第２四半期連結会計期間末における純資産合計は10,012百万円となり、前連結会計年度末に比べ475百万円増加しました。これは、親会社株主に帰属する四半期純利益732百万円を計上したこと等による利益剰余金の増加額594百万円等によるものであります。 b.経営成績当第２半期連結累計期間の経営成績は、売上高3,783百万円(前年同期比24.0％増）、営業利益1,256百万円(同9.0％増)、経常利益1,224百万円(同8.2％増)、親会社株主に帰属する四半期純利益732百万円(同14.0％増)となりました。セグメントの経営成績は、次のとおりであります。①廃棄物処分事業第１次中期経営計画の中核を担う廃棄物処分事業においては、2022年２月より新規管理型最終処分場（奥山の杜クリーンセンター）の稼働が開始されたことにより、大型案件の受注が増加しました。また、2021年10月のM&amp;Aにより新たにグループに加わった株式会社柳産業によって、当社グループの強みである一貫処理体制において新たに建設廃棄物の中間処理ルートが構築され、業績にも貢献しております。以上の結果、売上高は3,371百万円(同28.2%増)となり、セグメント利益は1,651百万円(同23.2%増)となりました。 ②収集運搬事業産業廃棄物においては、一部取引を仲介管理事業へ切替えたことによる減少があった一方で、豪雨に伴う突発的な案件の受託等もあり、全体としては前期並みの推移となりました。また、一般廃棄物においても、新型コロナウイルス感染症の影響により一部既存取引先の減少は見られましたが、新規開拓に注力した結果、受託量は前期並みの推移となりました。なお、2022年４月１日付の会社分割で一般廃棄物の収集運搬事業を承継した株式会社ミダックライナーの新設に伴い、販売費及び一般管理費が増加したため、セグメント利益は減少いたしました。以上の結果、売上高は352百万円(同0.7%減)となり、セグメント利益は34百万円(同50.6%減)となりました。今後も新規案件の獲得の強化により、収益増強に努めてまいります。 ③仲介管理事業定期案件の減少及び2022年４月1日付の会社分割による持株会社体制への移行に伴う内部売上高の減少を主因に減収減益にて推移しており、売上高は58百万円(同12.8%減)となり、セグメント利益は33百万円(同57.9%減)となりました。 (2）キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という。）は、法人税等の支払額、短期借入金の返済による支出、有形固定資産の取得による支出等の支出要因があるものの、長期借入金の調達、税金等調整前四半期純利益1,224百万円（前年同期比8.2％増）を計上したことにより、前連結会計年度末に比べ236百万円増加し、当第２四半期連結会計期間末には6,131百万円となりました。各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は1,334百万円（前年同期比55.5％増）となりました。これは主に、収入要因として税金等調整前四半期純利益1,224百万円、減価償却費291百万円、のれん償却額120百万円、支出要因として法人税等の支払額611百万円等によるものであります。（投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は1,500百万円（同131.3％増）となりました。これは主に、有形固定資産の取得による支出1,433百万円等によるものであります。（財務活動によるキャッシュ・フロー）財務活動の結果得られた資金は402百万円となりました。これは主に、収入要因として長期借入金の借入による収入4,100百万円、支出要因として短期借入金の純減額3,093百万円、長期借入金の返済による支出309百万円、配当金の支払額137百万円等によるものであります。 (3）経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (5）研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式95,940,000計95,940,000  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年９月30日）提出日現在発行数（株）（2022年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式27,773,50027,773,500東京証券取引所プライム市場名古屋証券取引所プレミア市場完全議決権株式であり、株主としての権利内容に制限のない、標準となる株式であります。なお、単元株式数は100株であります。計27,773,50027,773,500――  
