項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1）財政状態及び経営成績の状況当第１四半期連結累計期間におけるわが国経済は、良好な雇用・所得環境のもとで個人消費が持ち直すなど、引き続き緩やかな景気回復が続いておりますが、米国の貿易政策による不確実性など、依然として先行きが不透明な状況にあります。このような状況におきまして、当社グループは、引き続き収集運搬から最終処分までの廃棄物一貫処理体制を基盤とし、さらなる受託量の拡大及び収益性の向上を目指してまいりました。水処理施設や焼却施設等の中間処理施設に関しましては、積極的な営業活動によって稼働率の向上を目指しました。最終処分場に関しましては、搬入量が計画値から大きく乖離することがないよう搬入を進めるとともに、単価の高い廃棄物の受注に注力しました。また、新規管理型最終処分場である奥山の杜クリーンセンターにおきましては、2022年４月以降の稼働に向けて工事の進捗管理を細かに実施しております。なお、現段階で計画に重大な遅延は生じておりません。以上の結果、当第１四半期連結累計期間の財政状態及び経営成績は以下のとおりとなりました。 a.財政状態（資産）　　　　当第１四半期連結会計期間末における流動資産は2,597百万円となり、前連結会計年度末に比べ74百万円減少しました。これは主に、納税等による現金及び預金の減少額129百万円等によるものであります。また、固定資産は6,398百万円となり、前連結会計年度末に比べ94百万円減少しました。これは主に、のれんの減少額62百万円等によるものであります。　　　　この結果、総資産は、8,995百万円となり、前連結会計年度末に比べ168百万円減少しました。　　　　（負債）　　　　当第１四半期連結会計期間末における流動負債は3,608百万円となり、前連結会計年度末に比べ147百万円減少しました。これは主に、未払法人税等の減少額194百万円等によるものであります。　　　　また、固定負債は3,014百万円となり、前連結会計年度末に比べ140百万円減少しました。これは主に、長期借入金の減少額136百万円等によるものであります。　　　　この結果、負債合計は、6,623百万円となり、前連結会計年度末に比べ287百万円減少しました。　　　　（純資産）　当第１四半期連結会計期間末における純資産合計は2,372百万円となり、前連結会計年度末に比べ119百万円増加しました。これは、親会社株主に帰属する四半期純利益166百万円を計上したこと等による利益剰余金の増加額119百万円によるものであります。 b.経営成績　当第１四半期連結累計期間の経営成績は、売上高1,226百万円（前年同期比2.6%減）、営業利益347百万円（同9.9%減）、経常利益329百万円（同15.7%減）、親会社株主に帰属する四半期純利益166百万円（同15.8%減）となりました。　セグメントの経営成績は、次のとおりであります。　　　①廃棄物処分事業連結子会社である株式会社ミダックはまなにおきまして、前年同期は大型工事案件の受注により搬入量は一時的に増加しました。一方、当第１四半期連結累計期間の最終処分場への搬入は年間の搬入計画に基づき進めているため、前年同期と比較し減少しております。なお、搬入量は、現時点におきまして計画から大きく乖離するような状況にはなく、概ね計画通りに推移するとともに、単価の高い廃棄物の受注に注力しました。以上の結果、売上高は1,014百万円（同3.2%減）となり、セグメント利益は444百万円（同5.8%減）となりました。　　　②収集運搬事業産業廃棄物におきましては、一部の工事案件について、協力会社へ運搬を委託したため受託量は減少しました。また、一般廃棄物におきましては、一部の定期案件の失注などにより受託量が低調に推移しました。以上の結果、売上高は173百万円（同3.0%減）となり、セグメント利益は17百万円（同33.1%減）となりました。  　　　③仲介管理事業一部の工事案件について、協力会社である収集運搬業者への仲介が好調に推移したほか、既存取引先からの廃棄物の仲介が好調に推移しました。以上の結果、売上高は39百万円（同18.0%増）となり、セグメント利益は32百万円（同170.8%増）となりました。 (2）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式12,300,000計12,300,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2019年６月30日）提出日現在発行数（株）（2019年８月９日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,324,3003,324,300東京証券取引所市場第二部名古屋証券取引所市場第二部完全議決権株式であり、株主としての権利内容に制限のない、標準となる株式であります。なお、単元株式数は100株であります。計3,324,3003,324,300――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
