項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1）財政状態及び経営成績の状況当第３四半期連結累計期間におけるわが国経済は、堅調な雇用・所得環境であったものの、米中貿易摩擦をめぐる不確実性など、依然として先行き不透明な状況にあります。廃棄物処理業界におきましては、中国による廃プラスチック等の輸入禁止措置が行われ、国内で処理しなければならない廃棄物量が増加し、一部の産業廃棄物処理施設では処理能力が逼迫しつつあります。このような状況におきまして、当社グループは、引き続き収集運搬から最終処分までの廃棄物一貫処理体制を基盤とし、さらなる受託量の拡大及び収益性の向上を目指してまいりました。焼却施設等の中間処理施設におきましては、大型台風の影響により大量に発生した災害廃棄物の受入を実施するなど、廃棄物の搬入量は増加しました。また、最終処分場への需要は依然として高く、施設の収益性を最大限高めるべく、単価の高い廃棄物の受注に注力するとともに、受託量の拡大を図ってまいりました。また、新規管理型最終処分場である奥山の杜クリーンセンターにおきましては、2022年４月以降の稼働に向けて工事の進捗管理を細かに実施しております。以上の結果、当第３四半期連結累計期間の財政状態及び経営成績は以下のとおりとなりました。 a.財政状態（資産）　当第３四半期連結会計期間末における流動資産は4,153百万円となり、前連結会計年度末に比べ1,481百万円増加しました。これは主に、現金及び預金の増加額1,362百万円等によるものであります。また、固定資産は7,279百万円となり、前連結会計年度末に比べ787百万円増加しました。これは主に、建設仮勘定の増加額951百万円、のれんの減少額187百万円等によるものであります。　この結果、総資産は、11,432百万円となり、前連結会計年度末に比べ2,268百万円増加しました。（負債）　当第３四半期連結会計期間末における流動負債は4,554百万円となり、前連結会計年度末に比べ798百万円増加しました。これは主に、その他の流動負債の増加額856百万円等によるものであります。また、固定負債は2,927百万円となり、前連結会計年度末に比べ227百万円減少しました。これは主に、長期借入金の減少額197百万円等によるものであります。　この結果、負債合計は、7,481百万円となり、前連結会計年度末に比べ570百万円増加しました。（純資産）　当第３四半期連結会計期間末における純資産合計は3,950百万円となり、前連結会計年度末に比べ1,698百万円増加しました。これは、公募による資本金の増加額257百万円、資本剰余金の増加額257百万円、自己株式の処分による自己株式の減少額317百万円、資本剰余金の増加額394百万円、親会社株主に帰属する四半期純利益516百万円を計上したこと等による利益剰余金の増加額469百万円によるものであります。 b.経営成績当第３四半期連結累計期間の経営成績は、売上高3,812百万円(前年同期比6.6％増）、営業利益1,052百万円(同15.8％増)、経常利益1,008百万円(同11.6％増)、親会社株主に帰属する四半期純利益516百万円(同12.5％増)となりました。セグメントの経営成績は、次のとおりであります。①廃棄物処分事業当社におきましては、積極的な営業活動により、焼却処理、水処理が好調に推移しました。また、連結子会社である株式会社ミダックはまなにおきましては、最終処分場への需要に応えるため、搬入計画を緩和し、受託量を増加させました。以上の結果、売上高は3,167百万円（同7.2%増）となり、セグメント利益は1,350百万円（同16.0%増）となりました。②収集運搬事業既存顧客等からの受注が安定的に推移し、売上高は概ね前年同期水準での着地となりました。また、賃金や減価償却費が増加しました。以上の結果、売上高は531百万円(同0.8%増)となり、セグメント利益は72百万円(同17.0%減)となりました。③仲介管理事業第２四半期連結累計期間に大型工事案件の受注があったことにより、協力会社への仲介が好調に推移しました。以上の結果、売上高は113百万円(同21.6%増)となり、セグメント利益は99百万円(同62.3%増)となりました。 (2）経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）事業上及び財務上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式36,900,000計36,900,000（注）2019年12月３日開催の取締役会決議により、2020年２月１日付で株式分割に伴う定款の変更が行われ、発行可能　　　株式総数は同日より11,070,000株増加し、47,970,000株となっております。 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2019年12月31日）提出日現在発行数（株）（2020年２月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式10,222,90013,386,750東京証券取引所市場第一部名古屋証券取引所市場第一部完全議決権株式であり、株主としての権利内容に制限のない、標準となる株式であります。なお、単元株式数は100株であります。計10,222,90013,386,750――（注）１．2019年12月３日開催の取締役会決議により、第三者割当による新株発行を行い2020年１月16日付で発行済株式　　　　　総数は74,600株増加し、10,297,500株となっております。　　　２．2019年12月３日開催の取締役会決議により、2020年２月１日付で１株を１．３株に株式分割いたしました。　　　　　これにより発行済株式総数は3,089,250株増加し、13,386,750株となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
