項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1）財政状態及び経営成績の状況当第２四半期連結累計期間におけるわが国経済は、堅調な雇用・所得環境であったものの、消費税の増税による消費減速懸念や米中貿易摩擦をめぐる不確実性など、依然として予断を許さない状況にあります。このような状況におきまして、当社グループは、引き続き収集運搬から最終処分までの廃棄物一貫処理体制を基盤とし、さらなる受託量の拡大及び収益性の向上を目指してまいりました。水処理施設や焼却施設等の中間処理施設におきましては、販路拡大に向けた営業活動を推進し稼働率の向上を図りました。最終処分場におきましては、施設の収益性を最大限高めるべく、単価の高い廃棄物の受注に注力するとともに、搬入量が計画値から大きく乖離することがないよう搬入を進めてまいりました。また、新規管理型最終処分場である奥山の杜クリーンセンターにおきましては、2022年４月以降の稼働に向けて工事の進捗管理を細かに実施しております。以上の結果、当第２四半期連結累計期間の財政状態及び経営成績は以下のとおりとなりました。 a.財政状態（資産）　　　　当第２四半期連結会計期間末における流動資産は2,521百万円となり、前連結会計年度末に比べ150百万円減少し　　　ました。これは主に、現金及び預金の減少額103百万円等によるものであります。　　　　また、固定資産は6,472百万円となり、前連結会計年度末に比べ19百万円減少しました。これは主に、投資その　　　他の資産のその他が98百万円増加した一方で、のれんが125百万円減少したことによるものであります。　　　　この結果、総資産は、8,994百万円となり、前連結会計年度末に比べ170百万円減少しました。　　　　（負債）　　　　当第２四半期連結会計期間末における流動負債は3,521百万円となり、前連結会計年度末に比べ234百万円減少し　　　ました。これは主に、1年内返済予定の長期借入金の減少額53百万円、流動負債のその他の減少額210百万円等によ　　　るものであります。　　　　また、固定負債は2,859百万円となり、前連結会計年度末に比べ295百万円減少しました。これは主に、長期借入　　　金の減少額273百万円等によるものであります。　　　　この結果、負債合計は、6,380百万円となり、前連結会計年度末に比べ530百万円減少しました。　　　　（純資産）当第２四半期連結会計期間末における純資産合計は2,613百万円となり、前連結会計年度末に比べ360百万円増加しました。これは、親会社株主に帰属する四半期純利益287百万円を計上したこと等による利益剰余金の増加額240百万円によるものであります。 b.経営成績　当第２半期連結累計期間の経営成績は、売上高2,424百万円(前年同期比0.6％減）、営業利益591百万円(同7.9％減)、経常利益563百万円(同12.9％減)、親会社株主に帰属する四半期純利益287百万円(同14.6％減)となりました。　セグメントの経営成績は、次のとおりであります。　　　①廃棄物処分事業当社におきましては、積極的な営業活動により、焼却処理、水処理が好調に推移しました。また、連結子会社である株式会社ミダックはまなにおきましては、前第１四半期連結累計期間に大型工事案件の受注があったことにより搬入量は一時的に増加しました。一方、当第２四半期連結累計期間の最終処分場への搬入は年間の搬入計画に基づき進めたため、前年同期と比較し減少しております。以上の結果、売上高は2,004百万円(同1.1%減)となり、セグメント利益は794百万円(同2.7%減)となりました。　　　②収集運搬事業一部の工事案件について、協力会社へ運搬を委託したことにより受託量は減少する要因となりましたが、既存顧客からの受注は安定的に推移し、売上高は概ね前年同期水準での着地となりました。また、新規車両の取得により減価償却費が増加しました。以上の結果、売上高は345百万円(同1.5%減)となり、セグメント利益は39百万円(同27.4%減)となりました。 　　　③仲介管理事業一部の工事案件について、協力会社である収集運搬業者への仲介が好調に推移したほか、既存取引先からの廃棄物の仲介が好調に推移しました。以上の結果、売上高は74百万円(同20.3%増)となり、セグメント利益は61百万円(同61.9%増)となりました。 (2）キャッシュ・フローの状況　当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という。）は、税金等調整前四半期純利益が563百万円（前年同期比12.9％減）計上されたものの、法人税等の支払額、長期借入金の返済による支出、有形固定資産の取得による支出等の要因により相殺されたこと等により、前連結会計年度末に比べ103百万円減少し、当第２四半期連結会計期間末には1,697百万円となりました。各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）　　営業活動の結果得られた資金は539百万円（前年同期比25.0％減）となりました。　これは主に、収入要因として税金等調整前四半期純利益563百万円、減価償却費206百万円、のれん償却額125百万　円、支出要因として法人税等の支払額343百万円、その他流動負債の減少額84百万円等によるものであります。（投資活動によるキャッシュ・フロー）　　投資活動の結果使用した資金は345百万円（同41.1％増）となりました。　これは主に、有形固定資産の取得による支出352百万円等によるものであります。（財務活動によるキャッシュ・フロー）　　財務活動の結果使用した資金は297百万円（同46.9％減）となりました。　これは主に、長期借入金の返済による支出326百万円、短期借入金の純増額100百万円等によるものであります。 (3）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式36,900,000計36,900,000（注）2019年８月22日開催の取締役会決議により、2019年９月14日付で株式分割に伴う定款の変更が行われ、発行可能株式総数は同日より24,600,000株増加し、36,900,000株となっております。 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2019年９月30日）提出日現在発行数（株）（2019年11月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,972,9009,972,900東京証券取引所市場第二部名古屋証券取引所市場第二部完全議決権株式であり、株主としての権利内容に制限のない、標準となる株式であります。なお、単元株式数は100株であります。計9,972,9009,972,900――（注）2019年８月22日開催の取締役会決議により、2019年９月14日付で１株を３株に株式分割いたしました。これにより発行済株式総数は6,648,600株増加し、9,972,900株となっております。 
