項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1）財政状態及び経営成績の状況当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の感染状況の改善を受け、感染再拡大のリスクは残るものの、各種経済活動への制限緩和が進み、景気回復が期待される状況となりました。しかしながら、ウクライナ情勢による金融市場の混乱、エネルギー資源価格の高騰、円安等を背景とする物価上昇等、依然として先行き不透明な状況が続いております。このような状況下、2022年４月に当社グループは創業70周年を迎えました。この大きな節目を機に、当社グループは、「経営理念」を追求する道筋（プロセス）として、次の10年後の80周年に「目指すべき姿」を具現化するため、ミダックグループ 10 年ビジョン 「Challenge 80th」を策定しました。また、このビジョンの策定と同時に、当社グループは、持株会社体制へ移行しました。「Challenge 80th」の実現に向け、当社グループは、今後５か年の中期経営計画を２次にわたって推し進めてまいります。第１次中期経営計画では、「成長加速のための基盤づくり」という位置づけのもと本年４月より取組みを開始しました。足元の事業状況として、営業部門におきましては、新規管理型最終処分場（奥山の杜クリーンセンター）の稼働により大幅に増加した処理能力を活かすべく、広域営業を積極的に展開することで受託量の更なる拡大に努めてまいりました。処理部門におきましては、営業部門との連携による廃棄物受入体制の強化を継続的に実施することで、各中間処理施設の稼働率向上に努めたほか、最終処分場におきましては、旺盛な埋立需要へ対応すべく、自社が保有する複数の最終処分場を効率的に運営することで、受注単価の向上と受託量確保に取り組んでまいりました。以上の結果、当第１四半期連結累計期間の財政状態及び経営成績は以下のとおりとなりました。 a.財政状態（資産）当第１四半期連結会計期間末における流動資産は7,024百万円となり、前連結会計年度末に比べ105百万円減少しました。これは主に、現金及び預金の減少額180百万円等によるものであります。また、固定資産は13,188百万円となり、前連結会計年度末に比べ277百万円増加しました。これは主に、最終処分場の増加額314百万円等によるものであります。この結果、総資産は、20,212百万円となり、前連結会計年度末に比べ172百万円増加しました。（負債）当第１四半期連結会計期間末における流動負債は3,602百万円となり、前連結会計年度末に比べ3,847百万円減少しました。これは主に、短期借入金の減少額3,093百万円、未払金の減少額630百万円、未払法人税等の減少額368百万円等によるものであります。また、固定負債は6,903百万円となり、前連結会計年度末に比べ3,850百万円増加しました。これは主に、長期借入金の増加額3,831百万円等によるものであります。この結果、負債合計は、10,506百万円となり、前連結会計年度末に比べ２百万円増加しました。（純資産）当第１四半期連結会計期間末における純資産合計は9,706百万円となり、前連結会計年度末に比べ169百万円増加しました。これは主に、親会社株主に帰属する四半期純利益429百万円を計上したこと等による利益剰余金の増加額291百万円によるものであります。 b.経営成績当第１四半期連結累計期間の経営成績は、売上高1,984百万円（前年同期比26.9％増）、営業利益761百万円（同17.2％増）、経常利益743百万円（同15.3％増）、親会社株主に帰属する四半期純利益429百万円（同21.3％増）となりました。セグメントの経営成績は、次のとおりであります。①廃棄物処分事業建設業や廃棄物処理業等から排出される廃棄物の受託量が増加し、各中間処理施設の稼働率は向上しました。最終処分場を運営する連結子会社の株式会社ミダックにおいて、新規管理型最終処分場（奥山の杜クリーンセンター）の稼働が2022年２月より開始されたことや、M&amp;Aにより新たにグループに加わった株式会社柳産業の業績が寄与し、受託量は増加しました。以上の結果、売上高は1,777百万円(同32.2%増)となり、セグメント利益は956百万円(同29.7%増)となりました。 ②収集運搬事業産業廃棄物においては、当社主要顧客である製造業において、半導体不足などの部品供給の停滞により一部生産活動が低迷したものの、全体としては前年並みの実績となりました。また、一般廃棄物においても、新型コロナウイルス感染症の影響により、受託量は前期並みの推移となりました。なお、2022年４月１日付の会社分割で一般廃棄物の収集運搬事業を承継した株式会社ミダックライナーの新設に伴い、販売費及び一般管理費が増加したため、セグメント利益は減少いたしました。以上の結果、売上高は179百万円(同1.8%減)となり、セグメント利益は17百万円(同53.8%減)となりました。 ③仲介管理事業2022年４月１日付の会社分割による持株会社体制への移行に伴う内部売上高の減少、ならびに定期案件の減少により、売上高は27百万円(同23.9%減)となり、セグメント利益は17百万円(同58.3%減)となりました。 (2）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式95,940,000計95,940,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2022年６月30日）提出日現在発行数（株）（2022年８月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式27,773,50027,773,500東京証券取引所プライム市場名古屋証券取引所プレミア市場完全議決権株式であり、株主としての権利内容に制限のない、標準となる株式であります。なお、単元株式数は100株であります。計27,773,50027,773,500――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
