項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。（１）財政状態及び経営成績の状況　当第３四半期連結累計期間におけるわが国経済は、コロナ禍における行動制限の緩和やワクチン接種の普及等により新型コロナウイルス感染症の抑制と社会経済活動の両立の動きが見られた一方、新規感染者数が再び増加に転じたほか、ロシアによるウクライナ侵攻を背景とした国際的な原材料価格の上昇や急速な円安進行等により、日本国内では、エネルギー・食料品等の価格上昇が続く等、依然として先行きは不透明な状況が続いております。　このような状況下、当社グループは2022年４月の創業70周年という大きな節目を機に、次の10年後の80周年に「目指すべき姿」、すなわちミダックグループ10年ビジョン『Challenge 80th』を策定しました。　当社グループは今後、『Challenge 80th』の実現に向け、５ヶ年の中期経営計画を２次にわたって推し進めてまいります。2027年３月期までの第１次中期経営計画期間は、2022年２月に稼働を開始した奥山の杜クリーンセンターを主たる成長エンジンとしてオーガニックグロースの達成を目指し、「成長加速のための基盤づくり」を進めてまいります。　第１次中期経営計画の初年度にあたる今年度の事業進捗状況は、大幅に増加した最終処分場の処理能力を最大限に活かすべく、広域営業を積極的に展開することで廃棄物受託量の確保に努めるとともに、同地域に2ヶ所となった管理型最終処分場の役割を明確に分け、効率的な運用を推進することにより受注単価の向上に励みました。　さらに奥山の杜クリーンセンターにおいては、稼働当初より受入れ枠数の管理を行ってまいりましたが、埋立需要に対応するため、今後は受入れ枠を拡大し更なる受託量の増加に努めてまいります。　また、今後の成長戦略を実現するために必要となる最終処分場と中間処理施設への成長投資についても、長期的な目線のもと、着実に実践しております。　以上の結果、当第３四半期連結累計期間の財政状態及び経営成績は以下のとおりとなりました。 a.財政状態（資産）当第３四半期連結会計期間末における流動資産は7,072百万円となり、前連結会計年度末に比べ57百万円減少しました。これは主に、受取手形及び売掛金の増加額246百万円、未収還付消費税等などその他流動資産の減少額217百万円等によるものであります。また、固定資産は13,673百万円となり、前連結会計年度末に比べ762百万円増加しました。これは主に、建設仮勘定の増加額306百万円、土地の増加額365百万円等によるものであります。この結果、総資産は、20,745百万円となり、前連結会計年度末に比べ705百万円増加しました。（負債）当第３四半期連結会計期間末における流動負債は3,693百万円となり、前連結会計年度末に比べ3,756百万円減少しました。これは主に、短期借入金の減少額3,093百万円、未払金の減少額764百万円等によるものであります。また、固定負債は6,621百万円となり、前連結会計年度末に比べ3,567百万円増加しました。これは主に、長期借入金の増加額3,527百万円等によるものであります。この結果、負債合計は、10,314百万円となり、前連結会計年度末に比べ188百万円減少しました。（純資産）当第３四半期連結会計期間末における純資産合計は10,430百万円となり、前連結会計年度末に比べ894百万円増加しました。これは、親会社株主に帰属する四半期純利益1,144百万円を計上したこと等による利益剰余金の増加額1,006百万円等によるものであります。 b.経営成績当第３四半期連結累計期間の経営成績は、売上高5,757百万円(前年同期比23.8％増）、営業利益1,939百万円(同8.8％増)、経常利益1,894百万円(同8.4％増)、親会社株主に帰属する四半期純利益1,144百万円(同15.8％増)となりました。セグメントの経営成績は、次のとおりであります。①廃棄物処分事業　最終処分場を運営する連結子会社の株式会社ミダックにおいて、新規管理型最終処分場（奥山の杜クリーンセンター）の稼働が2022年２月より開始されたことや、2021年10月に新たにグループに加わった株式会社柳産業によって、建設廃棄物の中間処理ルートが新たに構築されたこと等により受託量は増加しました。以上の結果、売上高は5,133百万円（同28.0%増）となり、セグメント利益は2,525百万円（同22.3%増）となりました。 ②収集運搬事業　産業廃棄物においては、一部取引を仲介管理事業へ切替えたことによる減少はありましたが、既存先への営業を注力することにより受託量は前期並みの推移となりました。また、一般廃棄物においても、新型コロナウイルス感染症の影響により一部既存取引先の減少は見られましたが、新規開拓に注力した結果、受託量は前期並みの推移となりました。　なお、2022年４月１日付の会社分割で一般廃棄物の収集運搬事業を承継した株式会社ミダックライナーの新設に伴い、販売費及び一般管理費が増加したため、セグメント利益は減少いたしました。以上の結果、売上高は530百万円(同0.1%減)となり、セグメント利益は64百万円(同34.0%減)となりました。 ③仲介管理事業　定期案件及び大型案件の減少により、売上高は減少推移しております。また、内部売上を加味したセグメント利益は、2022年４月１日付の会社分割による持株会社体制への移行に伴う内部売上高の減少を主因に減益となりました。以上の結果、売上高は92百万円(同12.3%減)となり、セグメント利益は55百万円(同57.9%減)となりました。 （２）経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （３）事業上及び財務上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 （４）研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当社は、2022年11月24日開催の取締役会において、株式会社岩原果樹園の株式を取得し子会社とすることを決議しました。これに伴い、株式会社岩原果樹園の株式を取得することを合意した株式譲渡契約を2022年11月30日に締結し、同日付で同社の全株式を取得しました。 ① 株式取得の目的　当社グループは、廃棄物の適正処理を通じて循環型社会の確立を目指す企業集団であり、「ミダック」の社名は、環境を象徴する水、大地、空気の頭文字に由来いたします。かけがえのない地球を美しいまま次代に渡すことを使命とし、その前線を担う環境創造集団を目指して、事業者の廃棄物処理・管理等に関するソリューション事業を手掛けております。　当社グループのサステナビリティは、経営理念に基づき、健全かつ公平で透明性の高い経営と環境に配慮した廃棄物処理を追求することで、地域社会をはじめとするステークホルダーとの関係構築と地域に根差した環境インフラの提供を通じて、中長期の当社グループの企業価値の向上と社会の持続的な成長を目指すものです。そして、上記のサステナビリティ方針のもと、当社グループはこれまで持続可能な循環型社会の実現に向けて、SDGs 達成に向けた社会貢献活動を積極的に推進してまいりました。　そして今般、サステナビリティの視点と地方創生を目的として、果実の生産を手掛ける「株式会社岩原果樹園」の全株式を取得し、子会社化することといたしました。同社は、八ヶ岳南麓清里高原でさくらんぼ等の生産を手掛けており、過去には日本農業大賞優秀賞を受賞するなどその品質と技術開発力は一定の評価を得ております。当社グループとしては、同社が持つ技術力を存分に活かして利益の最大化を図るとともに、果樹農業の課題である高齢化や労働力不足等の課題に対応するための人材交流、そして農業から地方創生を目指すための研究開発と地方自治体との連携を推し進めることで、SDGs に掲げられた目標８.「経済成長と雇用」に貢献する考えであります。　当社グループは、中長期的な成長戦略を実現するために新規廃棄物処理施設の設置を推進することはもとより、上場企業として求められる社会・環境の維持・向上のために、サステナビリティの視点を取り入れた積極的なM＆Aを推進し、グループの事業基盤の更なる強化と経営資源の社会への還元を同時並行で推進することで、企業価値の最大化に取り組んでまいります。 ② 株式取得の相手先の氏名岩原　行彦岩原　和惠 ③ 買収する会社の概要会社の名称：株式会社岩原果樹園事業の内容：農作物の生産資本金の額：9,000千円 ④ 株式取得の時期2022年11月30日 ⑤ 取得する株式の数、取得価額及び取得後の持分比率取得する株式の数：普通株式900株取得価額　　　　：約130百万円取得後の持分比率：100％ 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式95,940,000計95,940,000  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2022年12月31日）提出日現在発行数（株）（2023年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式27,773,50027,773,500東京証券取引所プライム市場名古屋証券取引所プレミア市場完全議決権株式であり、株主としての権利内容に制限のない、標準となる株式であります。なお、単元株式数は100株であります。計27,773,50027,773,500――  
