項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、当第２四半期連結累計期間において、主要な関係会社における異動は以下のとおりであります。　2023年７月21日付で遠州砕石株式会社、2023年９月21日付で株式会社フレンドサニタリーの全株式を取得し、同２社を連結子会社化しました。また、2023年９月１日付で株式会社ヤマダホールディングスと合弁会社（株式会社グリーン・サーキュラー・ファクトリー）を設立し、持分法適用範囲に含めております。この結果、当社グループは当社、連結子会社６社及び持分法適用関連会社１社の８社で構成されることとなりました。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1）財政状態及び経営成績の状況当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症における感染症法上の分類移行を受け、経済活動の正常化に向けて緩やかな回復の兆しが見られました。一方で、長期化するロシア・ウクライナ情勢による資源価格の高騰や円安方向への大幅な為替変動の影響など、依然として先行きは不透明な状況が続いております。このような状況下、当社グループは既存事業の収益力強化を進めるとともに、成長基盤強化を加速するための積極的なM＆A投資を推進してまいりました。その結果、2023年７月には、砕石製造業を主業とする遠州砕石株式会社を、そして９月には、し尿収集運搬業、一般廃棄物収集運搬業を営む株式会社フレンドサニタリーを子会社化しました。遠州砕石株式会社では、砕石製造業と並行してグループ内で排出される残土管理を内製化していくことで、施設開発コストの削減やガバナンスの強化を進めてまいります。また、株式会社フレンドサニタリーにおいては、一般廃棄物収集運搬事業を手掛け、社会インフラとして公衆衛生の維持に貢献すると同時に、当社グループの業容の拡大及び収益力の向上に寄与するものと考えております。なお、遠州砕石株式会社及び株式会社フレンドサニタリーは、当第２四半期連結会計期間末日（2023年９月30日）をみなし取得日としているため、当第２四半期連結会計期間においては貸借対照表のみを連結しております。また、循環型社会の構築と地球環境の保全を目指すことを目的とし、当社はヤマダホールディングスと戦略的共創パートナーシップの関係を構築するとともに、国内における資源循環型インフラ事業への成長投資を積極化させるため、合弁会社「株式会社グリーン・サーキュラー・ファクトリー」を設立しました。本合弁会社においては、環境対応技術の開発や低炭素・循環型社会の実現に向け、より最適な成長投資を行い、循環型経済圏の構築と利益の最大化を目指してまいります。なお、足元の事業状況としては、2027年３月期までの第１次中期経営計画に基づき、オーガニックグロースの実践、特に管理型最終処分場「奥山の杜クリーンセンター」における廃棄物受託量の確保に努めてまいりました。加えて、原材料等の高騰に伴う処理費用の上昇に対しては、引き続き価格転嫁を推し進め、収益力の強化を図ってまいりました。以上の結果、当第２四半期連結累計期間の財政状態及び経営成績は以下のとおりとなりました。 a.財政状態（資産）当第２四半期連結会計期間末における流動資産は8,712百万円となり、前連結会計年度末に比べ878百万円増加しました。これは主に、現金及び預金の増加額818百万円等によるものであります。また、固定資産は16,610百万円となり、前連結会計年度末に比べ2,836百万円増加しました。これは主に、土地等有形固定資産の増加額1,120百万円、のれん等無形固定資産の増加額408百万円等によるものであります。この結果、総資産は、25,322百万円となり、前連結会計年度末に比べ3,715百万円増加しました。（負債）当第２四半期連結会計期間末における流動負債は6,260百万円となり、前連結会計年度末に比べ2,330百万円増加しました。これは主に、短期借入金の増加額2,800百万円等によるものであります。また、固定負債は7,440百万円となり、前連結会計年度末に比べ746百万円増加しました。これは主に、役員退職慰労引当金の増加額758百万円等によるものであります。この結果、負債合計は、13,700百万円となり、前連結会計年度末に比べ3,077百万円増加しました。（純資産）当第２四半期連結会計期間末における純資産合計は11,622百万円となり、前連結会計年度末に比べ638百万円増加しました。これは、親会社株主に帰属する四半期純利益753百万円を計上したこと等による利益剰余金の増加額615百万円等によるものであります。 b.経営成績当第２半期連結累計期間の経営成績は、売上高4,194百万円(前年同期比10.9％増）、営業利益1,355百万円(同7.9％増)、経常利益1,322百万円(同8.0％増)、親会社株主に帰属する四半期純利益753百万円(同2.9％増)となりました。セグメントの経営成績は、次のとおりであります。①廃棄物処分事業最終処分場を運営する連結子会社の株式会社ミダックにおいて、管理型最終処分場「奥山の杜クリーンセンター」における受け入れ枠の拡大によって、建設業界との大型の取引を中心に廃棄物受託量は大きく増加しました。以上の結果、売上高は3,762百万円(同11.6%増)となり、セグメント利益は1,961百万円(同18.7%増)となりました。 ②収集運搬事業産業廃棄物においては、豪雨等の突発的な案件にも対応するなどして受託量の増加に努めましたが、一部取引を仲介管理事業へ切替えたことや大口案件の減少等もあり、受託量は前期よりも減少しました。一般廃棄物においては、新型コロナウイルス感染症における感染症法上の分類移行を受け、飲食店等から排出される一般廃棄物の回収量は増加傾向にあるほか、新規開拓にも注力した結果、受託量は前期よりも増加しました。以上の結果、売上高は373百万円(同5.9%増)となり、セグメント利益は48百万円(同42.7%増)となりました。 ③仲介管理事業大型工事案件等によって、協力会社への仲介が安定的に推移しました。以上の結果、売上高は58百万円(同0.3%増)となり、セグメント利益は39百万円(同16.4%増)となりました。 (2）キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という。）は、法人税等の支払額、短期借入金の返済による支出、有形固定資産の取得による支出等の支出要因があるものの、長期借入金の調達、税金等調整前四半期純利益1,322百万円（前年同期比8.0％増）を計上したことにより、前連結会計年度末に比べ642百万円増加し、当第２四半期連結会計期間末には7,182百万円となりました。各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は903百万円（前年同期比32.3％減）となりました。これは主に、収入要因として税金等調整前四半期純利益1,322百万円、減価償却費313百万円、のれん償却額120百万円、支出要因として法人税等の支払額800百万円等によるものであります。（投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は2,768百万円（同84.6％増）となりました。これは主に、連結の範囲の変更を伴う子会社株式の取得による支出1,875百万円、有形固定資産の取得による支出887百万円等によるものであります。（財務活動によるキャッシュ・フロー）財務活動の結果得られた資金は2,507百万円（同523.1％増）となりました。これは主に、収入要因として短期借入金の純増額2,800百万円、長期借入金の借入による収入360百万円、支出要因として長期借入金の返済による支出501百万円、配当金の支払額138百万円等によるものであります。 (3）経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (5）研究開発活動該当事項はありません。 (6）主要な設備当社グループは、当第２四半期連結会計期間末で遠州砕石株式会社及び株式会社フレンドサニタリーを連結の範囲に含めており、主要な設備について、以下の設備が増加しております。 a.遠州砕石株式会社事業所名(所在地)セグメントの名称設備の内容帳簿価額従業員数(人)建物及び構築物（千円）機械装置及び運搬具（千円）土地（千円）(面積㎡)その他（千円）合計（千円）本社(浜松市北区)廃棄物処分事業砕石施設8,6272,843110,295(258,913)0121,7662(3)（注）１.上記の金額には消費税等は含まれておりません。２.従業員数の（　）は、臨時雇用者数を外書しております。 b.株式会社フレンドサニタリー事業所名(所在地)セグメントの名称設備の内容帳簿価額従業員数(人)建物及び構築物（千円）機械装置及び運搬具（千円）土地（千円）(面積㎡)その他（千円）合計（千円）本社(三重県津市)収集運搬事業―32,88960,216305,394(14,636)1,493399,99371(－)（注）１.上記の金額には消費税等は含まれておりません。２.従業員数の（　）は、臨時雇用者数を外書しております。  
経営上の重要な契約等	３【経営上の重要な契約等】（株式譲渡契約①）　当社は、2023年７月21日に会社法第370条及び当社定款第25条（取締役会の決議に替わる書面決議）の規定により遠州砕石株式会社の株式を取得し子会社化することを決議しました。これに伴い、遠州砕石株式会社の全株式を取得するための株式譲渡契約を同日付で締結し、全株式を取得しました。 ① 株式取得の目的　当社グループは、廃棄物の適正処理を通じて循環型社会の確立を目指す企業集団であり、「ミダック」の社名は、環境を象徴する水、大地、空気の頭文字に由来いたします。かけがえのない地球を美しいまま次代に渡すことを使命とし、その前線を担う環境創造集団を目指して、事業者の廃棄物処理・管理等に関するソリューション事業を手掛けております。　遠州砕石株式会社は、自社の採掘場にて原石を切り出し、一定の加工を施して販売する砕石製造業を主業としております。設立から50年以上の業歴を有する同社は、これまでの実績から地元建設・建材業者との繋がりも相応に有しております。また、砕石製造業として長年事業を継続してきた実績から、静岡県浜松市等にある土地を複数保有しており、高速道路のICに近い場所に位置するなど、立地環境としても良好な状態にあります。　そして今般、遠州砕石株式会社の株式を取得することで、砕石製造業を継続しつつ、同社が保有する土地を有効活用することが可能となります。具体的には、連結子会社の株式会社ミダックが推し進めている管理型最終処分場「奥山の杜クリーンセンター」の第２期～第４期工事で排出される残土管理を同社へ委託することが可能となります。　昨今のインフレ圧力の高まりを受け、最終処分場の開発における残土管理を内製化していくことは、将来投資において相応のコスト削減効果が期待できます。加えて、自社グループ内にて残土の適正な処分・管理を徹底することで、施設開発における更なるガバナンス強化を図ることが可能となります。 ② 株式取得の相手先の氏名　清水　孝之　清水　康志　武藤　勝彦 ③ 買収する会社の概要　会社の名称：遠州砕石株式会社　事業の内容：砕石製造業　資本金の額：45,300千円（2023年７月21日時点） ④ 株式の取得時期　2023年７月21日 ⑤ 取得する株式の数、取得価額及び取得後の持分比率　取得する株式の数：普通株式90,600株　取得価額　　　　：45,300千円　取得後の持分比率：100％  （株式譲渡契約②）　当社は、2023年９月21日の取締役会において、株式会社フレンドサニタリーの株式を取得し子会社化することを決議しました。これに伴い、株式会社フレンドサニタリーの全株式を取得するための株式譲渡契約を同日付で締結し、全株式を取得しました。 ① 株式取得の目的　当社グループは、廃棄物の適正処理を通じて循環型社会の確立を目指す企業集団であり、「ミダック」の社名は、環境を象徴する水、大地、空気の頭文字に由来いたします。かけがえのない地球を美しいまま次代に渡すことを使命とし、その前線を担う環境創造集団を目指して、事業者の廃棄物処理・管理等に関するソリューション事業を手掛けております。　株式会社フレンドサニタリーは、一般廃棄物の収集運搬を主体として、三重県津市よりし尿の処理を委託される一般廃棄物収集運搬業者であります。一般廃棄物の収集運搬は、国民生活を維持し経済を支える社会インフラであり、公衆衛生の観点からも日常に不可欠な事業であります。　当社グループは、創業から一般廃棄物の収集運搬事業を手掛けているほか、自治体が認可を買い上げるまでの約18年間、し尿の収集運搬事業を強みとして事業を展開していた過去もあり、株式会社フレンドサニタリーとは高い親和性を有しております。　一般廃棄物の収集運搬事業を手掛ける同社が当社グループに加わることは、当社グループの業容の拡大及び収益力の向上に資するものであるため、今般、株式会社フレンドサニタリーを子会社化することといたしました。 ② 株式取得の相手先の氏名　田中　正勝　泉　信敬　泉　陽子 ③ 買収する会社の概要　会社の名称：株式会社フレンドサニタリー　事業の内容：し尿収集運搬業、一般廃棄物収集運搬業　資本金の額：10,000千円 ④ 株式の取得時期　2023年９月21日 ⑤ 取得する株式の数、取得価額及び取得後の持分比率　取得する株式の数：普通株式200株　取得価額　　　　：2,748,080千円　取得後の持分比率：100％  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式95,940,000計95,940,000  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年９月30日）提出日現在発行数（株）（2023年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式27,773,50027,773,500東京証券取引所プライム市場名古屋証券取引所プレミア市場完全議決権株式であり、株主としての権利内容に制限のない、標準となる株式であります。なお、単元株式数は100株であります。計27,773,50027,773,500――  
