項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社は、前第２四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 (1）財政状態の状況（資産）　当第２四半期連結会計期間末における資産合計は10,423百万円となり、前連結会計年度末に比べ1,718百万円増加いたしました。うち、流動資産は1,491百万円増加し、9,229百万円となりました。これは主に現金及び預金が上場による資金調達や未収委託者報酬及び未収投資顧問報酬の回収等により876百万円、未収委託者報酬が280百万円、顧客分別金信託が300百万円増加したことによるものであります。固定資産は1,193百万円となり、前連結会計年度末に比べ226百万円増加いたしました。これは主に有形固定資産が250百万円増加した一方、ソフトウエアが減少したことにより無形固定資産が23百万円減少したことによるものであります。（負債）　当第２四半期連結会計期間末における負債合計は3,541百万円となり、前連結会計年度末に比べ930百万円増加いたしました。うち、流動負債が919百万円増加し、3,352百万円となりました。これは主に募集等受入金の増加等により預り金が533百万円、支払手数料等の増加による未払費用が124百万円、未払法人税等が198百万円増加したことによるものであります。固定負債は188百万円となり、前連結会計年度末に比べ10百万円増加いたしました。これは主に退職給付に係る負債が10百万円増加したことによるものであります。（純資産）　当第２四半期連結会計期間末における純資産合計は6,882百万円となり、前連結会計年度末に比べ787百万円増加いたしました。これは主に親会社株主に帰属する四半期純利益による利益剰余金709百万円の計上、上場による資金調達等によって資本金が222百万円、資本剰余金が222百万円増加した一方、利益剰余金の配当により330百万円減少したことによるものであります。 (2）経営成績の状況　当第２四半期連結累計期間の日経平均株価は底堅い展開で始まりました。前期末は米シリコンバレー銀行発の信用不安から株売りに繋がる場面が見られましたが、根強いインフレ懸念を背景に再度強い動きとなっていた金利が信用不安を受けて失速、また、FRBによる金融機関への流動性供給強化が金余りの状況を引き起こし、株買いに繋がるなど株式市場には好都合に働いた面もあり、４月以降の株式市場は全般堅調な動きとなりました。特に米国ではAI需要の拡大に加え、信用不安を背景にした逃避需要もあり大手ハイテク株への資金流入が続き、NASDAQ指数が大幅高となりました。また、この頃から目立ち始めたのは日本株の強さです。日銀が2022年末、遂に政策修正を行ったこと、また、東証による低PBR株へのテコ入れ期待もあり、特に日本のバリュー株への関心が高まっていましたが、そこに著名投資家ウォーレン・バフェット氏が日本株への追加投資の可能性を示唆したことも日本株買いに拍車を掛け、海外投資家は４月第１週から10週連続で日本株（現物及び先物）を買い越し、その間の買い越し金額は８兆円弱まで膨らみました。日経平均株価は2021年９月以来に３万円の大台を回復すると、５月19日には1990年以来の高値まで上昇しました。海外の株式市場においては、中国の景気減速懸念から中国株や香港株こそ軟調な動きを余儀なくされたものの、FRBの利上げ停止期待やAI関連を中心とした根強いハイテク株買いから欧米株は堅調に推移しました。しかし８月に入ると株式市場全般上値の重い動きとなります。繰り返される米国政府の債務上限問題などを理由に大手格付け機関が米国債の格付けを引き下げました。加えて、FRBがインフレは依然高いと警告する中で米10年債利回りは2007年来の水準まで上昇、株式市場の重石となりました。更に、全米自動車労働組合の大規模ストライキ、米国政府の閉鎖懸念など悪材料が続く中、特に大きなインパクトとなったのが９月に開催されたFOMCの結果です。予想通り利上げは見送られたものの、2024年の金利予想が前回から50bps引上げとタカ派サプライズな結果となりました。また、原油減産姿勢などを背景に原油が急騰するなどインフレ懸念が再燃し、９月は世界的に株売りが進みました。日本株も大きく買い進められていたバリュー株を筆頭に調整の動きを余儀なくされ、６月に付けた高値から2,000円弱失速して９月末を迎えました。※日経平均株価に関する著作権、知的財産権その他一切の権利は株式会社日本経済新聞社に帰属します。 　一方で、投資信託協会が公表する「投資信託概況」によれば、株式投信の2023年９月末の純資産総額は2023年３月末から13.9％増の173兆4,394億円、株式投信（除ＥＴＦ）の2023年９月末の純資産総額は、2023年３月末から12.8％増の100兆3,583億円となりました。　このような市場環境において、当社の運用戦略である「守りながらふやす運用」を心がけつつ、オンライン・対面を問わず、様々なセミナーを中心に数多くのお客様とのリレーションを深めていったことや、YouTubeチャンネル『お金のまなびば！』でお金や投資について幅広く発信し、チャンネル登録者数を23.5万人まで伸ばす等、幅広い層への「ひふみ」ブランドの認知度向上を目指して積極的に広告宣伝投資を行いましたが、投資信託の基準価額上昇により解約率が増加したため、直接販売する「ひふみ投信」、「ひふみワールド」及び「ひふみらいと」のいずれかを保有する顧客数は2023年９月末には60,859名となり、2023年３月末の62,402名から1,543名の減少となりました。　また、引き続き、当社の経営理念と運用哲学に共感していただける販売パートナー開拓を継続し、「ひふみプラス」及び「ひふみワールド＋（プラス）」に加え、「まるごとひふみ」（まるごとひふみ15、まるごとひふみ50、まるごとひふみ100の総称。以下同じ）の販売網拡大に努め、間接販売である「ひふみ」シリーズの2023年９月末の取扱い社数は延べ264社（「まるごとひふみ」についてはいずれかを取り扱う販売パートナーを１社と数えています）となりました。　この結果、当第２四半期連結累計期間の投資信託の純流出額（解約額から設定額を控除した金額）は790億円となって当第２四半期連結会計期間末における運用資産残高は、前連結会計年度末から4.5％増の1兆1,963億円となり、営業収益は5,139百万円となりました。　営業費用及び一般管理費は、間接販売による販売パートナーへの支払手数料の増加等により4,140百万円となり、営業利益は998百万円、為替差益などの営業外収益の計上により経常利益は1,003百万円、親会社株主に帰属する四半期純利益は709百万円となりました。なお、当社グループは、投信投資顧問事業の単一セグメントであるため、セグメント別の記載を省略しております。 　当社グループの2019年３月末以降の投資信託委託業務及び投資顧問業務における運用資産残高の推移は次のとおりです。なお、日本円建て以外の運用資産残高を日本円に換算する際には、それぞれの時点における月末為替レートを用いております。（単位：億円） 2019年３月末2020年３月末2021年３月末2022年３月末2023年３月末2023年９月末公募投資信託（直接販売）1,3071,1931,7631,8641,8852,060公募投資信託（間接販売）6,2565,3716,6998,1698,4148,678私募投資信託825166521516投資信託合計7,6466,6168,52910,08610,31510,756投資顧問合計1,0708551,0799931,1271,207全社合計8,7167,4719,60811,07911,44311,963（注）当該数値は、東陽監査法人による監査及び四半期レビューを受けておりません。 (3）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物の残高は、前連結会計年度末に比べ876百万円増加し、2,981百万円となりました。（営業活動によるキャッシュ・フロー）　税金等調整前四半期純利益が1,003百万円、減価償却費が207百万円、募集等受入金の増加等により預り金の増加による収入533百万円となった一方、顧客分別金信託の増加による支出が300百万円、未収委託者報酬の増加による支出が280百万円、法人税等の支払額が156百万円となったこと等により、営業活動によるキャッシュ・フローは1,075百万円の収入となりました。（投資活動によるキャッシュ・フロー）　有形固定資産の取得による支出が255百万円、無形固定資産の取得による支出が57百万円となったこと等により、投資活動によるキャッシュ・フローは312百万円の支出となりました。（財務活動によるキャッシュ・フロー）　上場による資金調達等により株式の発行による収入444百万円、配当金の支払額が330百万円あったことにより、財務活動によるキャッシュ・フローは114百万円の収入となりました。 (4）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (6）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (7）研究開発活動　該当事項はありません。 (8）従業員数　当第２四半期連結累計期間に、従業員数に著しい増加又は減少はありません。 (9）資本の財源及び資金の流動性についての分析　当第２四半期連結累計期間において、当社は東京証券取引所グロース市場に上場し、427百万円を調達しました。これらの資金使途を含め、資本の財源及び資金の流動性についての分析に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　（単独株式移転による持株会社体制への移行について）　　当社は、2023年10月18日開催の取締役会において、2023年11月21日開催予定の臨時株主総会における議案の承認及び　必要な関係当局の認可等が得られることを前提に、2024年４月１日（予定）を効力発生日として、当社単独による株式　移転により持株会社（完全親会社）である「SBIレオスひふみ株式会社」を設立し、持株会社体制へ移行することを決　議いたしました。 その内容につきましては、「第４　経理の状況　１　四半期連結財務諸表　注記事項（重要な後発事象）」に記載のとおりです。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式48,000,000計48,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年９月30日）提出日現在発行数（株） （2023年11月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式12,882,80012,882,800東京証券取引所グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計12,882,80012,882,800－－（注）１．「提出日現在発行数」欄には、2023年11月１日からこの四半期報告書提出日までの新株予約権の行使により発　　　　　行された株式数は含まれておりません。 
