項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　主要な関係会社の異動は以下のとおりです。　（建設事業）　当第２四半期連結会計期間において、木本建興株式会社を全株式の取得により子会社化し、同社を連結の範囲に含めております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前連結会計年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社は、前第２四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 （１）財政状態の状況（資産）　当第２四半期連結会計期間末における流動資産は6,924,084千円となり、前連結会計年度末に比べ2,174,185千円増加いたしました。主な要因は、契約資産が1,496,527千円、現金及び預金が792,783千円それぞれ増加したこと等によるものであります。固定資産は7,068,936千円となり、前連結会計年度末に比べ217,266千円増加いたしました。主な要因は、2024年２月９日に木本建興株式会社（以下、「木本建興」という。）の全株式を取得し子会社化したことに伴いのれんが114,060千円発生したこと等によるものであります。　この結果、総資産は、13,993,021千円となり、前連結会計年度末に比べ2,391,452千円増加いたしました。（負債）　当第２四半期連結会計期間末における流動負債は5,260,848千円となり、前連結会計年度末に比べ1,538,766千円増加いたしました。主な要因は、木本建興の子会社化に伴うものを含め短期借入金が806,000千円増加したこと等によるものであります。固定負債は4,377,790千円となり、前連結会計年度末に比べ482,522千円増加いたしました。主な要因は、木本建興の子会社化に伴うものを含め長期借入金が526,573千円増加したこと等によるものであります。　この結果、負債合計は、9,638,638千円となり、前連結会計年度末に比べ2,021,289千円増加いたしました。（純資産）　当第２四半期連結会計期間末における純資産合計は4,354,382千円となり、前連結会計年度末に比べ370,163千円増加いたしました。主な要因は、利益剰余金が302,005千円増加したこと等によるものであります。 （２）経営成績の状況　当第２四半期連結累計期間における我が国経済は、個人消費等一部に足踏みもみられるものの、設備投資に持ち直しの動きが見られるなど緩やかに回復しております。一方、世界的な金融引締めに伴う影響や中国経済の先行き懸念など、海外景気の下振れによるリスク、物価上昇、中東地域をめぐる情勢、金融資本市場の変動等の影響に対して注意が必要となります。さらに、令和６年能登半島地震の経済に与える影響に十分留意する必要があります。　当社グループを取り巻く建設業界・廃棄物処理業界におきましては、住宅建設は弱含んでいるものの、公共投資については、底堅く推移しておりますが、原材料価格の高騰等の影響により、経営環境は予断を許さない状況が続いております。　こうした状況下で、当社の環境事業では、首都圏における都市の再開発建設工事の土砂系廃棄物や処理困難廃棄物の受入が安定して推移し、さらに再生製品の利用が堅調に進捗したことにより、業績に大きく貢献しました。建設事業に関しては、当第２四半期連結会計期間では、変更協議に対する各事業所及び技術者への指導や発注者への働きかけが、請負金額の増加と粗利率の向上に貢献しました。　以上の結果、当第２四半期連結累計期間の売上高は6,849,227千円となりました。営業利益は578,128千円、経常利益は549,399千円、親会社株主に帰属する四半期純利益は364,810千円となりました。 　セグメントごとの経営成績は次のとおりであります。（環境事業）　首都圏における都市の再開発建設工事が活況で、また当社が中間処理を得意とする処理困難廃棄物の受入により、処理施設の稼働率が安定して進捗し、売上高3,780,328千円となりました。また、ＤＭＥ工法（乾式磁力選別）により浄化した土壌の再利用について積極的に営業活動を行ったことにより建設現場利用量が増加し、セメント工場への二次処理費が低減し利益率が大幅に改善したことからセグメント利益は670,500千円となりました。（建設事業）　当第２四半期連結累計期間においては、変更協議に対する各事業所及び技術者への指導や発注者への働きかけが、請負金額の増加と粗利率の向上に貢献しました。また、2023年９月期から進めてきた協力会社への賃金引き上げ対策等の取組みにおいてセグメント利益は低迷していたものの、発注者側の労務費単価等が適正な水準に引き上げられたことにより増収増益に繋がり、売上高は2,671,425千円、セグメント利益は230,969千円となりました。（環境エンジニアリング事業）　対策工事案件が進捗したことにより、売上高は217,813千円、セグメント利益は4,417千円となりました。  （その他事業）　警備業務につきましては、昨年度同様に平均受注単価は高水準を維持出来ていた一方で、受注していた夜間工事現場が休工となったこと、想定以上の雨天等による中止を理由として警備員の稼働数確保に苦戦したことにより、売上高、利益率ともに昨年度比において減収減益となりました。以上の結果、売上高は242,372千円、セグメント利益は17,754千円となりました。 （３）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）は2,261,667千円となり、前連結会計年度末と比較して792,783千円増加いたしました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間において営業活動により獲得したキャッシュ・フローは171,200千円となりました。これは主に、税金等調整前四半期純利益567,977千円、売上債権の増加額780,997千円、仕入債務の増加額151,347千円等によるものであります。（投資活動によるキャッシュ・フロー）　当第２四半期連結累計期間において投資活動により使用したキャッシュ・フローは319,061千円となりました。これは主に、連結範囲の変更を伴う子会社株式の取得による支出309,805千円等によるものであります。（財務活動によるキャッシュ・フロー）　当第２四半期連結累計期間において財務活動により獲得したキャッシュ・フローは940,644千円となりました。これは主に、長期借入れによる収入816,000千円、短期借入金の純増額500,000千円等によるものであります。 （４）会計上の見積り及び当該見積りに用いた仮定　当第２四半期連結累計期間において、前連結会計年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 （５）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （６）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （７）研究開発活動　当第２四半期連結累計期間において、当社グループの研究開発活動はありません。 （８）経営成績に重要な影響を与える要因　経営成績に重要な影響を与える要因につきましては、「１　事業等のリスク」に記載のとおりであります。 （９）資本の財源及び資金の流動性についての分析　今後の資金需要のうち主なものとしては、運転資金、設備投資、処理に係る外注費や労務費、借入金の返済及び利息の支払等であります。当社グループの運転資金及び設備投資等の資本の財源は、自己資金又は金融機関からの借入を基本としております。   
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式5,024,400計5,024,400 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年５月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,287,9501,288,120名古屋証券取引所メイン市場完全議決権株式であり株主として権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,287,9501,288,120－－  
