項目	値
事業の内容	３【事業の内容】当社の企業集団は、当社及び子会社11社で構成され、戸建住宅向けシステム、集合住宅向けシステム、医療・福祉施設向けシステム、オフィス・公共施設向けシステム等の電気通信機器の製造・販売を主な内容とし、さらに各事業に関連する据付工事、請負、修理等の事業活動を展開しております。当企業集団の各社の事業に係る位置づけは、次のとおりであります。当社が電気通信機器を製造・販売するほか、生産面ではタイのアイホンコミュニケーションズ（タイランド）とベトナムのアイホンコミュニケーションズ（ベトナム）が製品の生産を行っております。また、フランスのＧＥＧＡ　ＥＬＥＣＴＲＯＮＩＱＵＥが製品の生産及び一部販売を行っております。さらに、国内ではアイホンコミュニケーションズ株式会社が当社製品の生産と基板の加工を行っております。また、販売面では北米につきましてはアイホンコーポレーションが、欧州（イギリスを除く。）につきましてはアイホンＳ.Ａ.Ｓ.が、オセアニアにつきましてはアイホンＰＴＹが、東南アジアにつきましてはアイホンＰＴＥ.が、イギリスにつきましてはアイホンＵＫがそれぞれ販売を行っております。さらに、開発面では株式会社ソフトウェア札幌及び株式会社テシオテクノロジがソフトウェア開発等を行っております。セグメントの区分は次のとおりであります。セグメントの名称会社名日本アイホン株式会社北米アイホンコーポレーション欧州アイホンS.A.S.、アイホンUKタイアイホンコミュニケーションズ（タイランド）ベトナムアイホンコミュニケーションズ（ベトナム）その他アイホンPTY、アイホンPTE. 　事業の系統図は次のとおりであります。（2023年３月31日現在）  
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】当社グループの経営方針、経営環境及び対処すべき課題等は、以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。(1）経営方針当社は1948年の創業以来、インターホンを中心とした通信機器の専門メーカーとして事業を展開し今日に至っております。基本方針は、経営理念「自分の仕事に責任を持て　他人に迷惑をかけるな」の下、自社ブランドを基本とし、開発から生産・販売・アフターサービスに至るまで一貫して行い、お客様に満足していただける商品づくりを進めております。また、経営ビジョンである「コミュニケーションとセキュリティの技術で社会に貢献する」と「顧客感動品質を創造し、世界中の人々に安心・安全・快適を提供し続ける」の下、「新しい安心をかたちに」をスローガンとして掲げ、新しい安心を実感できる商品やサービスを提供し、社会に貢献していきたいと考えております。 (2）経営上の目標の達成状況を判断するための客観的な指標等当社グループは、国内だけでなく広く世界約70カ国に輸出をしております。当社グループの発展のためには、国内の既存事業基盤の強化のみならず、新規事業分野の創造を図るとともに、海外における販売体制の強化、グローバルな生産体制のより一層の推進など海外展開の強化を進め、収益構造やコスト構造の改善を進めることが重要であると認識しております。具体的な経営指標につきましては、引き続き経営基盤の強化を図るため連結売上高営業利益率を重要な指標としております。また、より一層資本効率の向上を目指した経営を進めてまいります。 (3）経営環境、中長期的な経営戦略、優先的に対処すべき事業上及び財務上の課題当社グループを取り巻く市場環境といたしましては、依然として部品供給の完全回復には時間を要することが見込まれるとともに、為替変動やウクライナ情勢を起因とする各国経済への影響につきましても引き続き注視が必要な状況となっております。なお、2022年３月期より続く部品の供給不足や大幅な為替変動は当社グループの生産活動に大きな影響を及ぼしており、部品調達コストの増加が業績に大きく影響する状況となっております。当社グループといたしましては、引き続き部品調達先との調整を行うことにより、可能な限り早期での商品の安定供給を実現し、業績の拡大に努めてまいります。なお、中長期的な成長ドライバーとしては、国内の集合住宅市場を中心としたリニューアルと海外市場であると考えております。特に海外市場におきましては、引き続き北米、欧州が中心となることは間違いないものの、アジア・オセアニア地域の更なる拡大に向けてシンガポールを中心とした販売体制の強化を進めてまいります。また、当社グループのサステナビリティ基本方針に基づき、社会課題の解決に向けたサービスの販売についても積極的に取り組みを進め、持続可能な社会の実現に貢献してまいります。 ＜サステナビリティ基本方針＞アイホングループは、経営理念である「自分の仕事に責任を持て　他人に迷惑をかけるな」に基づき、全てのステークホルダーが安心・安全・快適を実感できる商品やサービスを提供することにより、持続可能な社会の実現に貢献します。詳細は当社ウェブサイトをご参照ください。（https://www.aiphone.co.jp/sustainability/concept/）  ＜国内市場＞住宅市場につきましては、戸建・集合ともに新築住宅の着工戸数の増加には期待を持つことができないものの、予てより高まりを見せるセキュリティニーズを背景に、引き続きリニューアル需要は拡大することが予測されます。また、病院市場の新設着工件数も増加することは期待できず、高齢者施設等においても高齢者の増加で需要自体は拡大するものの、介護従事者の人員不足等により市場環境といたしましては厳しい状況が予測されます。 ・住宅市場戸建住宅につきましては、安定した商品供給の実現を図るとともに、高い評価をいただいているワイヤレステレビドアホンを中心に、オンラインを含む販売の拡大につなげてまいります。集合住宅につきましては、宅配ソリューションサービス「Pabbit」を中心とした付加価値提案を強化することにより、社会課題の解決に向けた取り組みを推進するとともに、リニューアル受注活動の効率化に向けた支援体制の強化を行い、売上を拡大してまいります。 ・ケア市場リニューアルに向けたスマートフォンや見守りカメラとの連動システムの提案を強化するとともに、補助金活用を含む導入事例を全国展開し、販売を拡大してまいります。また、ＩＰネットワーク対応ナースコールシステムを中心に、医療・介護従事者の円滑なコミュニケーションと業務の効率化などに向けたスマートフォン用アプリケーション「CareRings Contact」によるソリューション提案を推進し、提供価値の拡大を図ってまいります。 ＜海外市場＞北米・欧州を中心にインフレ等による景気減退の懸念はあるものの、セキュリティニーズの高まりを追い風にさらなる需要の拡大が見込まれます。引き続き、北米・欧州を中心にテレビドアホンやＩＰネットワーク対応商品のさらなる市場浸透を進め、販売の拡大につなげてまいります。また、アジア市場のさらなる開拓に向け、シンガポールを中心とした販売体制の強化を進めてまいります。また、上記の各市場における活動とともに、現在の事業領域だけでなく、新たな分野での価値提供を目指し、積極的な投資を行ってまいります。 ＜生産活動＞効率的な生産と商品の安定供給に向け、引き続き自動化と省人化の促進に向けた投資を進めるとともに、部品調達先をはじめ、サプライチェーンにおける関係強化を図ってまいります。また、グループ全体最適の観点による生産体制の構築を進めることにより、利益の創出につなげてまいります。 ＜商品開発＞国内外の市場ニーズに応じた魅力的な商品を創造するため、多様化するお客様ニーズに応えることができるよう、必要に応じてＭ＆Ａ等を実行するなどグループ開発体制の更なる強化に向け、より積極的な開発投資を進めてまいります。  
事業等のリスク	３【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。また、当社グループはこれらのリスクを認識したうえで、その影響を最小限にすべく事業活動を行ってまいります。 (1）新設住宅市場への依存当社グループの売上において、海外の販売を強化するとともにリニューアル市場での売上拡大に注力いたしておりますが、国内の新設住宅着工戸数の減少が経営成績等に影響を及ぼす可能性があります。 (2）競争激化当社グループは、インターホンを中心とした通信機器の専門メーカーとして事業展開しておりますが、競合他社との競争に晒されております。また、付加価値の高い商品開発を強化しているものの、競合他社の動向、市場環境の悪化等により当社グループ商品への需要の変動や価格競争が激化した場合等には、経営成績等に影響を及ぼす可能性があります。 (3）部品調達当社グループは、多数の取引先から部品等を調達しておりますが、取引先の生産能力の事情や各国の政治・経済の動向による部品の供給停止や遅延、価格の高騰等が生じた場合、経営成績等に影響を及ぼす可能性があります。なお、世界的な電子部品の供給不足により、一部製品の生産・納期の遅延が生じており、今後の状況によっては経営成績等に影響を及ぼす可能性があります。 (4）品質問題の発生当社グループでは、ねらいの市場品質情報を収集し、品質管理を徹底した新商品の開発、また既存商品の品質改善を適切に行い、必要とする期間お客様が安全で安心し満足してご使用できる状態をつくることを目的とした品質保証規程を定めております。なお、品質に対する管理体制には万全を期しておりますが、予期せぬ不具合等の発生に伴い製造物賠償責任が発生し、経営成績等に影響を及ぼす可能性があります。 (5）法令等の違反・変更当社グループでは、コンプライアンス体制を確立するため、行動規範や規程等を整備するとともにリスク管理委員会等を設置し、法令及び企業倫理に反しない企業を目指し啓蒙活動等を推進しておりますが、法令等違反が発生した場合には、経営成績等に影響を及ぼす可能性があります。また、国内及び海外各国の法令・規制等の変更により、当社グループの事業活動が影響を受け、経営成績等に影響を及ぼす可能性があります。 (6）知的財産権の紛争当社グループが保有する知的財産権の保護に関しましては適切な管理体制を敷くとともに、第三者の知的財産権を侵害することのないよう十分な調査等を行っておりますが、図らずも第三者との間で知的財産権に係る紛争が発生した場合には、経営成績等に影響を及ぼす可能性があります。 (7）自然災害等の発生当社グループは、国内及び海外の各地に事業を展開しており、各事業拠点における地震等の大規模な自然災害の発生により被る損害を最小限に抑えるため事業継続マネジメントシステム（ＢＣＭＳ）等を構築しリスクマネジメントを行っております。しかしながら、想定を超える地震等の大規模な自然災害の発生や新型コロナウイルス等の感染症の世界的な感染拡大により、当社グループの事業拠点や供給元並びに販売先等のサプライチェーンに甚大な被害が発生した場合には、経営成績等に影響を及ぼす可能性があります。また、先行きの不透明感による需要の落ち込みや販売活動に制限が生じた場合においても、経営成績等に影響を及ぼす可能性があります。 (8）国際情勢の不安当社グループは、国内及び海外の各地に事業を展開しており、当社グループ子会社及び取引先から情報の収集等を行っておりますが、各国の政治・経済の動向あるいは予期せぬ戦争、テロ等が発生した場合には、経営成績等に影響を及ぼす可能性があります。 (9）為替の変動当社グループは、海外の各地に事業を展開しており、各国の経済情勢や環境の変化等による為替変動が、経営成績等に影響を及ぼす可能性があります。 (10）情報の漏洩及び滅失の発生当社グループが保有する個人情報を含む機密情報に関しましては、情報の管理体制を確立するため情報セキュリティ規程等を整備するとともに、運用環境の整備を継続的に行っておりますが、予期せぬ事態の発生に伴い保有情報が漏洩もしくは滅失し、経営成績等に影響を及ぼす可能性があります。 (11）株価の変動当社グループは、事業戦略、取引先との関係強化、地域社会との関係維持等を総合的に勘案し、中長期的な企業価値を向上させるため株式を保有しています。個別の銘柄ごとに経済合理性等を検証し、保有意義が薄いと判断した株式は売却しておりますが、株式価値が変動した場合、経営成績等に影響を及ぼす可能性があります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】（1）経営成績等の状況の概要当連結会計年度における当社グループの財政状態、経営成績及びキャッシュ・フローの状況の概要は次のとおりであります。①財政状態及び経営成績の状況当連結会計年度（2022年４月１日～2023年３月31日）におけるわが国の経済は、新型コロナウイルス感染症による行動制限が緩和され、社会経済活動は正常化が進みつつある中、緩やかな回復基調で推移いたしました。一方で、電子部品の需給逼迫や資源価格の上昇、急激な為替の変動等により原材料価格や輸入価格が高騰し、インフレが進行するなど、先行きが不透明な状況が継続いたしました。また、海外におきましては、経済活動が活性化する中、需給バランスの乱れやウクライナ情勢の長期化に起因する資源価格及び原材料価格の高騰等により高いインフレ率が継続いたしました。加えて、インフレの抑制のため世界的に金利の引き上げが行われるなど、先行きが不透明な状況が継続いたしました。これらの結果、当連結会計年度の財政状態及び経営成績は以下のとおりとなりました。 (イ)財政状態当連結会計年度末の財政状態は、資産705億９千７百万円（前連結会計年度末比11億４千３百万円増）、負債122億５百万円（同13億１千７百万円減）、純資産583億９千１百万円（同24億６千１百万円増）となりました。 (ロ)経営成績当連結会計年度の経営成績は、売上高528億１千１百万円（前連結会計年度比1.6％増）、営業利益37億５千８百万円（同32.1％減）、経常利益41億６千７百万円（同29.7％減）、親会社株主に帰属する当期純利益29億２千９百万円（同30.7％減）となりました。 セグメントごとの経営成績は次のとおりです。（日本セグメント）国内の住宅市場につきましては、戸建住宅におきまして、新築では当社の納入時期にあたる住宅着工戸数全体が前期から減少するとともに、部品の供給状況は回復傾向にあるものの主力テレビドアホンの供給制限が継続したことから、売上は大幅に減少いたしました。リニューアルでは、防犯意識の高まりを追い風にワイヤレステレビドアホンシリーズの販売は引き続き好調に推移したものの、その他のテレビドアホンにおいては部品の供給不足が大きく影響したことにより、量販店等への販売は大幅に減少いたしました。この結果、戸建住宅市場全体といたしましては、売上は大幅に減少いたしました。集合住宅におきましては、新築では当社の納入時期にあたる住宅着工戸数が前期から増加する中、積極的な受注活動を行ってきました。しかしながら、分譲マンション及び賃貸マンションともに昨年度の一時的な需要の増加が終息し、市場競争環境の正常化が進んだことにより、売上は減少いたしました。一方、リニューアルでは一部商品の供給制限が継続し、賃貸マンションへの販売が低迷したことにより売上は大幅に減少いたしました。この結果、集合住宅市場全体といたしましては、売上は減少いたしました。ケア市場につきましては、新築では病院や高齢者施設等の着工数は減少傾向が継続する中、これまでの受注活動が奏功し病院や高齢者住宅への販売が好調に推移したことにより、売上は大幅に増加いたしました。また、リニューアルにおきましては、第４四半期に入り商品供給が回復するとともに、積極的なソリューション提案活動を行ったことにより病院等への販売が好調に推移し、売上は大幅に増加いたしました。この結果、ケア市場全体といたしましては、売上は大幅に増加いたしました。業務市場につきましては、物流施設やテナントビル等の設備投資が堅調に推移したことに加え、鉄道の駅等の拠点集約や省人化・無人化の需要も引き続き増加傾向であったことから、ＩＰネットワーク対応インターホンシステムの販売が好調に推移いたしました。この結果、業務市場全体といたしましては、売上は増加いたしました。これらの結果、日本セグメントの売上高は466億１千３百万円（前連結会計年度比0.2％増）となりました。また、営業利益につきましては、円安の影響や部品の供給不足等による部品単価の上昇、さらには輸入仕入れコストの増加等により、27億５千６百万円（同40.1％減）となりました。  （北米セグメント）アメリカの販売子会社であるアイホンコーポレーションにつきましては、一部商品の供給制限がある中、代替商品の提案活動を積極的に行うことにより、テレビドアホンの販売が増加いたしました。また、工事店とのシステム商品の販売強化に向けた取り組みを推進するとともに、第４四半期には商品の供給状況に一定の回復が見られたことにより、学校案件等を中心にＩＰネットワーク対応インターホンシステムの販売が好調に推移し、売上は増加いたしました。これらの結果、北米セグメントの売上高は円安の影響もあり98億４千４百万円（前連結会計年度比36.4％増）となりました。また、営業利益につきましては、売上高の増加等もあり５億１千２百万円（同41.6％増）となりました。 （欧州セグメント）フランスの販売子会社であるアイホンＳ.Ａ.Ｓ.につきましては、欧州経済の景気後退が強まる中、第４四半期におきましては商品供給の状況が回復傾向となり、主力の住宅市場を中心にテレビドアホンの販売が好調に推移いたしました。しかしながら、上半期の供給制限による販売の減少幅が大きく、売上は大幅に減少いたしました。イギリスの販売子会社であるアイホンＵＫにつきましても、商品供給の状況が回復傾向となったことにより第４四半期の販売は好調に推移いたしましたが、上半期の販売の減少幅が大きく、売上は大幅に減少いたしました。これらの結果、欧州セグメントの売上高は38億３千２百万円（前連結会計年度比3.5％減）となりました。また、営業利益につきましては、売上高の減少等もあり１千９百万円（同68.0％減）となりました。 （タイセグメント）当社グループ向けの製品等を生産・出荷している生産子会社であるアイホンコミュニケーションズ（タイランド）につきましては、部品供給が回復傾向となったことにより、第４四半期の生産量は前期を上回りました。しかしながら、上半期における部品の供給不足が大きく影響したことにより、累計生産量は前期を大幅に下回りました。これらの結果、タイセグメントの売上高は、為替の影響により94億１千６百万円（前連結会計年度比24.1％増）となりました。また、営業利益につきましては、部品価格高騰の影響等もあり２億４千２百万円（同7.8％減）となりました。 （ベトナムセグメント）当社グループ向けの製品等を生産・出荷している生産子会社であるアイホンコミュニケーションズ（ベトナム）につきましては、部品供給が回復傾向となったことにより、下半期は大幅な増産を行いました。しかしながら、上半期における部品の供給不足が大きく影響したことにより、累計生産量は前期を大幅に下回りました。これらの結果、ベトナムセグメントの売上高は、為替の影響により71億３千３百万円（前連結会計年度比23.0％増）となりました。また、営業利益につきましては、売上高の増加やグループ間取引価格の変更の影響等もあり２億６千１百万円（同35.9％増）となりました。 （その他）報告セグメントに含まれない販売子会社といたしまして、オーストラリアの販売子会社であるアイホンＰＴＹにつきましては、遅延していた案件が再開するとともに、主力商品の供給が回復傾向となったことにより、住宅市場を中心に販売が好調に推移いたしました。また、積極的な業務市場開拓によりＩＰネットワーク対応インターホンシステムの販売が拡大し、売上は大幅に増加いたしました。シンガポールの販売子会社であるアイホンＰＴＥ.につきましても、商品供給が回復傾向となったことにより、集合住宅市場や業務市場の大型案件等への販売が好調に推移したことにより、売上は大幅に増加いたしました。これらの結果、セグメントに含まれない販売子会社におきましては、売上高は12億３千９百万円（前連結会計年度比35.7％増）となりました。また、営業利益につきましては、８千２百万円（同93.2％増）となりました。 ②キャッシュ・フローの状況当連結会計年度における現金及び現金同等物（以下「資金」という。）の残高は、前連結会計年度末に比べ88億２千１百万円減少し、137億５千６百万円となりました。 当連結会計年度におけるキャッシュ・フローは次のとおりです。（営業活動によるキャッシュ・フロー）営業活動の結果、使用した資金は47億８千１百万円（前連結会計年度は18億７千２百万円の収入）となりました。これは主に、税金等調整前当期純利益42億８千５百万円の計上があったものの、棚卸資産の増加額49億３千５百万円、法人税等の支払額25億３千５百万円、売上債権の増加額15億２千２百万円などがあったことによるものであります。（投資活動によるキャッシュ・フロー）投資活動の結果、使用した資金は25億３千３百万円（前連結会計年度は37億２千９百万円の収入）となりました。これは主に、有形固定資産の取得による支出31億４千８百万円があったものの、有価証券の売却及び償還による収入８億３千８百万円などがあったことによるものであります。（財務活動によるキャッシュ・フロー）財務活動の結果、使用した資金は17億５千８百万円（同31.9％増）となりました。これは主に、配当金の支払額15億６千８百万円などがあったことによるものであります。 ③生産、受注及び販売の実績(イ)生産実績当連結会計年度の生産実績をセグメントごとに示すと、次のとおりであります。セグメントの名称生産高（百万円）前年同期比（％）日本33,97194.8タイ9,519127.0ベトナム7,211123.9合計50,702103.2（注）　金額は販売価格によっており、セグメント間の取引については相殺消去しておりません。 (ロ)受注実績当社グループは、主として需要見込による生産方式をとっておりますので記載を省略しております。 (ハ)販売実績当連結会計年度の販売実績をセグメントごとに示すと、次のとおりであります。セグメントの名称販売高（百万円）前年同期比（％）日本37,92694.9北米9,814136.7欧州3,83097.0その他1,239136.0合計52,811101.6（注）　セグメント間の取引については相殺消去しております。  （2）経営者の視点による経営成績等の状況に関する分析・検討内容経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において判断したものであります。 ①財政状態及び経営成績の状況に関する認識及び分析・検討内容(イ)財政状態当連結会計年度末における資産は705億９千７百万円（前連結会計年度末694億５千３百万円）となり11億４千３百万円増加いたしました。これは主に、棚卸資産が55億３千５百万円増加、土地が25億９千５百万円増加、売掛金が18億８千９百万円増加、現金及び預金が93億２千４百万円減少したこと等によるものであります。負債は122億５百万円（前連結会計年度末135億２千３百万円）となり13億１千７百万円減少いたしました。これは主に、未払法人税等が13億５千７百万円減少、製品保証引当金が６億４千９百万円減少、買掛金が４億３千２百万円増加したこと等によるものであります。純資産は583億９千１百万円（前連結会計年度末559億２千９百万円）となり24億６千１百万円増加いたしました。これは主に、親会社株主に帰属する当期純利益により29億２千９百万円増加、為替換算調整勘定が11億６千万円増加、剰余金の配当により15億６千８百万円減少したこと等によるものであります。 (ロ)経営成績（売上高）当連結会計年度における売上高は、528億１千１百万円（前連結会計年度比1.6％増）となりました。売上高の分析につきましては、「（1）経営成績等の状況の概要　①財政状態及び経営成績の状況　(ロ)経営成績」に記載しております。（売上総利益）当連結会計年度における売上総利益は、225億８千１百万円（前連結会計年度比5.8％減）となりました。主な減少要因としましては、為替の影響や部品コストの増加によるものであります。（販売費及び一般管理費）当連結会計年度における販売費及び一般管理費は、188億２千２百万円（前連結会計年度比2.2％増）となりました。主な増加要因としましては、コロナ禍からの回復により営業活動の正常化が進んだことや、為替の影響等によるものであります。（営業利益）当連結会計年度における営業利益は、37億５千８百万円（前連結会計年度比32.1％減）となりました。主な減少要因としましては、売上総利益が減少したことによるものであります。（経常利益）当連結会計年度における経常利益は、41億６千７百万円（前連結会計年度比29.7％減）となりました。主な減少要因としましては、営業利益が減少したことによるものであります。（親会社株主に帰属する当期純利益）当連結会計年度における親会社株主に帰属する当期純利益は、29億２千９百万円（前連結会計年度比30.7％減）となりました。主な減少要因としましては、経常利益が減少したことによるものであります。 なお、当社グループが経営上の目標の達成状況を判断するための客観的指標としている連結売上高営業利益率は為替の影響や部品コストの増加で売上原価が増加したことに伴い、7.1％（前連結会計年度比3.6ポイント減）となりました。 ②キャッシュ・フローの状況の分析・検討内容並びに資本の財源及び資金の流動性に係る情報当社グループの当連結会計年度のキャッシュ・フローは、「（1）経営成績等の状況の概要　②キャッシュ・フローの状況」に記載しております。当社グループの資本の財源及び資金の流動性については、持続的な成長のための積極的投資と株主への利益還元に必要な資金の確保、並びに強固な財務基盤の維持を目指し、安定的な営業キャッシュ・フローの創出に努めております。運転資金需要の主なものは、製品を生産するための材料仕入、外注費等の製造費用や新商品開発のための新商品開発費及び販売費であります。また、設備資金需要の主なものは、製品を生産するための機械装置等の固定資産購入であります。なお、当社グループはこれらの資金を全額自己資金で充当しております。また、株主還元につきましては、長期的な視点に立った安定的な配当を実施するとともに、経営基盤の強化と収益見通しを勘案しつつ積極的な配当を検討しております。 ③重要な会計上の見積り及び当該見積りに用いた仮定当社グループの連結財務諸表は、我が国において一般に公正妥当と認められている会計基準に基づき作成されております。重要な会計方針については、「第５ 経理の状況　１ 連結財務諸表等　（１）連結財務諸表　注記事項　（連結財務諸表作成のための基本となる重要な事項）」に記載しております。連結財務諸表の作成にあたっては、会計上の見積りを行う必要があり、特に以下の事項は、経営者の会計上の見積りの判断が経営成績等に重要な影響を及ぼすと考えております。（製品保証引当金）製品保証引当金は、将来発生する修理費用の見積額を計上しております。修理費用の見積額は、過去の発生実績率や特定案件の合理的な見積りに基づいて計上しておりますが、実際の発生実績率または修理費用が見積りと異なる場合、製品保証引当金に影響を及ぼす可能性があります。（退職給付債務及び退職給付費用）退職給付債務及び退職給付費用は、割引率や年金資産の期待運用収益率等の数理計算上で設定される前提条件に基づいて算出しております。実際の結果が前提条件と異なる場合、または前提条件が変更された場合、退職給付債務及び退職給付費用に影響を及ぼす可能性があります。  
経営上の重要な契約等	５【経営上の重要な契約等】該当事項はありません。  
研究開発活動	６【研究開発活動】当社グループは、電気通信機器の事業分野において一流のメーカーを目指し、市場のニーズに合わせた研究開発に重点をおいて取り組むとともに長期的な視点に立った基礎的研究も同時に行っております。当社グループの研究開発は、基礎研究活動並びに新製品の事業化に向けた研究開発活動を当社（セグメントの名称：日本）の技術本部に集約し、この技術本部が中心となって研究開発活動を展開しております。また当社は、株式会社テシオテクノロジを2023年１月に子会社化しており、ソフトウェア開発体制の強化を図り、多様化する国内外の市場ニーズに対応し、更なる事業の拡大を目指しております。なお、研究開発活動によって開発される技術の多くは様々な製品に利用されることなどから、活動の状況及び当該費用を報告セグメントにより区分することは困難であり、報告セグメントによって示すことは行っておりません。当連結会計年度における研究開発費の総額は3,194百万円であります。 
設備投資等の概要	１【設備投資等の概要】　当連結会計年度に実施した当社グループの設備投資については、主として日本での新社屋建設用地の取得、日本及びタイ並びにベトナムでの新製品開発に伴う金型への投資や生産設備の更新等で総額3,309百万円であります。また、セグメント別には、主に日本において2,923百万円、タイにおいて143百万円、ベトナムにおいて77百万円の設備投資を実施しており、所要資金については自己資金を充当しております。  
主要な設備の状況	２【主要な設備の状況】　当社グループにおける主要な設備は、次のとおりであります。(1）提出会社（2023年３月31日現在） 事業所名（所在地）セグメントの名称設備の内容帳簿価額（百万円）従業員数（人）建物及び構築物機械装置及び運搬具土地（面積㎡）リース資産その他合計豊田工場（愛知県豊田市）日本生産設備241166651(18,635)47921,200201(69)東京支店（東京都文京区）日本販売設備34－－(－)0338150(8)大阪支店（大阪市中央区）日本販売設備980189(486)－128981(3)本社（名古屋市中区）日本販売設備及び管理設備164－(－)8026127124(6)開発センター（名古屋市熱田区）日本研究開発設備880177(1,230)3951358196(3)（注）１　帳簿価額のうち「その他」は、工具、器具及び備品であり、建設仮勘定は含んでおりません。２　現在休止中の主要な設備は、ありません。３　従業員数欄の（　）内は、臨時従業員の年間平均雇用人員を外書しております。４　上記の他、連結会社以外からの主要な賃借設備の内容は、次のとおりであります。 事業所名（所在地）セグメントの名称設備の内容土地の面積（㎡）年間賃借料（百万円）東京支店（東京都文京区）日本販売設備－115本社（名古屋市中区）日本販売設備及び管理設備－77 (2）在外子会社（2023年３月31日現在） 会社名所在地セグメントの名称設備の内容帳簿価額（百万円）従業員数（人）建物及び構築物機械装置及び運搬具土地（面積㎡）リース資産その他合計アイホンコーポレーションアメリカワシントン州北米販売設備4062196(7,489)166628120(－)アイホンS.A.S.フランスエヴリー欧州販売設備581450(5,798)504021576(－)アイホンコミュニケーションズ（タイランド）タイチョンブリー県タイ生産設備90465121(17,688)9310996398(－)アイホンコミュニケーションズ（ベトナム）ベトナムビンズオン省ベトナム生産設備516248－(－)3693894355(－)（注）１　帳簿価額のうち「その他」は、工具、器具及び備品であり、建設仮勘定は含んでおりません。２　現在休止中の主要な設備は、ありません。３　従業員数の（　）は、臨時雇用者数を外書しております。４　上記の他、連結会社以外からの主要な賃借設備の内容は、次のとおりであります。 会社名所在地セグメントの名称設備の内容土地の面積（㎡）年間賃借料（百万円）アイホンコーポレーションアメリカワシントン州北米販売設備－5アイホンコミュニケーションズ（ベトナム）ベトナムビンズオン省ベトナム生産設備14,7311
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式80,000,000計80,000,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2023年３月31日）提出日現在発行数（株）（2023年６月30日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式18,220,00018,220,000東京証券取引所プライム市場名古屋証券取引所プレミア市場単元株式数100株計18,220,00018,220,000－－
