項目	値
事業の内容	 ２ 【事業の内容】 当第３四半期累計期間において、当社が営む事業内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間及び本四半期報告書提出日（2020年11月13日）現在において、前事業年度の有価証券報告書に記載した「事業等のリスク」について、以下の追加すべき事項が生じております。なお、文中の将来に関する事項は、本四半期報告書提出日現在において当社が判断したものであります。 わが国における新型コロナウィルス感染症の感染拡大に伴い、４月から５月にかけて出張訪問買取サービスの利用に関するお問い合わせの減少及び出張訪問に際しての商談時間の短縮に伴う買取量の減少等の影響が生じておりました。また、販売においても、古物市場や業者向けオークションの開催の中止及び延期が多く発生しておりました。６月以降においては、買取及び販売ともに当初想定していた水準まで回復しておりますが、今後の新型コロナウィルス感染症の感染拡大の状況によっては仕入や販売の減少が生じ、当社の業績に影響を及ぼす可能性が生じると考えられます。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第３四半期会計期間の末日現在において判断したものであります。なお、当社は「ネット型リユース事業」の単一セグメントであるため、セグメント別の記載を省略しております。 (1) 経営成績等の状況の概要①経営成績の分析当第３四半期累計期間におけるわが国経済は、雇用環境の改善をはじめ緩やかな回復傾向であったものの、新型コロナウイルス感染症の感染拡大の影響が長期化しており、個人消費の落ち込みや企業活動の自粛などにより経済環境はかつてなく厳しく、感染拡大の状況及び経済の見通しは依然として予断を許さない状況が続いております。当社の属するリユース業界においても、緊急事態宣言後に一時的に落ち込んだサービス利用者数は６月以降回復傾向にあり、業者向けオークション等も再開しているものの、未だ先行きが不透明な状況が続いております。 このような環境の中で、当社は「人を超え、時を超え、たいせつなものをつなぐ架け橋となる。」をミッションとし、買取・販売の循環を実現する総合リユースサービス「バイセル」を提供しております。当社は、50代以上のシニア富裕層のお客様が約75％を占め、サービスの利用理由のうち約60％を自宅整理、遺品整理及び生前整理が占めているという特徴を有しております。 買取においては、当社サービスの認知向上のために、リスティング等のオンラインメディアのみならず、テレビＣＭやポスティングチラシなどのオフラインメディアを組み合わせたクロスメディアマーケティング施策を実施してまいりました。査定組織の強化のため、教育・研修を専門とするイネーブルメント部による教育体制の更なる充実を図ってまいりました。一方、新型コロナウィルス感染症の拡大に伴い、４月から５月にかけて出張訪問買取サービスの利用に関するお問い合わせ数及び同サービスの買取量については、６月以降当初想定していた水準まで回復しており、その後も堅調に推移しております。そのほか、2020年４月にアプリ買取事業「CASH」の事業譲受による開始や、買取店舗のトライアル出店の開始（2020年７月に横浜元町店をオープン、2020年９月に名古屋栄セントラルパーク店をリニューアルオープン）など、出張訪問買取以外の新たな買取チャネルの強化を図っております。 販売においては、業者への販売や古物市場への出品などのtoB向け販売とECや催事などのtoC向け販売の傾向分析を進め、商品毎に適切な販売方法を選択するなどにより、在庫回転期間の短縮化とともに、収益性の改善を図ってまいりました。収益性の高いtoC向け販売では、リユース着物の販売を中心とした自社ECサイト「バイセルオンライン」やECモール（「楽天市場」や「ヤフオク！」）など）に加え、越境ECショッピングアプリ「豌豆公主（ワンドウ）」への出店、ライブコマース「淘宝直播（タオバオライブ）」などの海外向け販売を行っております。また、2020年２月よりブランド品、時計、ジュエリーやお酒などのラグジュアリーリユース商品の販売を中心とした自社ECサイト「BUYSELL brandchée（バイセル ブランシェ）」をオープンいたしました。一方、新型コロナウィルス感染症の拡大に伴い、４月から５月にかけて販売先の休業や古物市場などのオークションの延期・中止については、６月以降当初の想定していた水準まで回復しております。 さらに、当社の主要顧客層であるシニア富裕層の様々なニーズや課題を解決するために、新規事業の創出に取り組んでおります。具体的には、当社が出張訪問買取を行った際に、不動産の売却、自宅整理や片付け、相続などに関する相談を受ける機会が多く、これらの領域におけるシナジーのある企業との業務提携を締結し、サービスの拡充を図ってまいりました。また、2020年６月よりシニア富裕層の更なる生活向上の一助を目指し、厳選した健康食品や化粧品をカタログ通信販売でお届けする「美つむぎ」を開始いたしました。 そのほか、保有する上場株式にかかる投資有価証券評価損34,880千円を特別損失として計上いたしました。 これらの結果、当第３四半期累計期間の出張訪問件数は133,268件（前年同期比0.2％減）、出張訪問あたり変動利益は34,996円（前年同期比6.0％増）となりました。また、当第３四半期累計期間の経営成績は、売上高は10,383,725千円（前年同期比10.2％増）、営業利益は531,182千円（前年同期比33.4％減）、経常利益は522,425千円（前年同期比33.7％減）、四半期純利益は286,378千円（前年同期比42.8％減）となりました。 ② 財政状態の分析（資産）当第３四半期会計期間末の流動資産は、前事業年度末に比べて588,814千円増加し、4,512,459千円（前期末比15.0％増）となりました。これは主に、資金調達等による現金及び預金の増加289,191千円、仕入の増加に伴う商品の増加227,965千円及び売上高の増加等に伴う売掛金の増加65,276千円によるものであります。当第３四半期会計期間末の固定資産は、前事業年度末に比べて249,424千円増加し、917,942千円（前期末比37.3％増）となりました。これは主に、業務効率の改善を目的とした自社システムの開発による無形固定資産の増加等167,091千円、倉庫移転に伴う敷金差入保証金の増加等33,719千円によるものであります。 （負債）当第３四半期会計期間末の流動負債は、前事業年度末に比べて29,218千円減少し、1,734,080千円（前期末比1.7％減）となりました。これは主に、資金調達による一年以内返済予定の長期借入金の増加92,874千円、広告宣伝費の増加に伴う未払金の増加62,814千円、未払法人税等の減少147,848千円及び倉庫移転に伴う資産除去債務の減少21,115千円によるものであります。当第３四半期会計期間末の固定負債は、前事業年度末に比べて603,109千円増加し、1,170,069千円（前期末比106.4％増）となりました。これは主に、健全な財務基盤の担保を目的とした資金調達に伴う長期借入金の増加491,930千円及び社債の増加120,000千円によるものであります。 （純資産）当第３四半期会計期間末の純資産は、前事業年度末に比べて264,347千円増加し、2,526,251千円（前期末比11.7％増）となりました。これは主に、ストック・オプションの行使による資本金及び資本準備金の増加60,208千円、四半期純利益の計上による利益剰余金の増加286,378千円、剰余金の配当による利益剰余金の減少101,897千円及びその他有価証券評価差額金の増加13,730千円によるものであります。  (2) 経営方針・経営戦略等当第３四半期累計期間において、当社が定めている経営方針・経営戦略について重要な変更はありません。 (3) 事業上及び財務上対処すべき課題当第３四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当事項はありません。 (5) 従業員の状況当第３四半期累計期間において、事業規模の拡大に伴い新卒を中心とした採用により当社の従業員数は81名増加しております。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当社は、2020年８月28日開催の取締役会決議に基づき、2020年10月30日付で株式会社ダイヤコーポレーションの発行済株式の一部を取得するとともに、2020年11月６日付で当社を株式交換完全親会社、株式会社ダイヤコーポレーションを株式交換完全子会社とする簡易株式交換を実施し、同社を完全子会社化いたしました。また、上記の株式取得のための資金調達として、株式会社みずほ銀行を主幹事とするシンジケートローン契約を締結し、借入を実行いたしました。なお、2020年10月30日付で株式会社ダイヤコーポレーションから株式会社タイムレスに商号を変更しております。詳細は、「第４ 経理の状況 １ 四半期財務諸表 注記事項（重要な後発事象）」に記載のとおりであります。　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】種類発行可能株式総数(株)普通株式24,000,000計24,000,000  
発行済株式、株式の総数等	② 【発行済株式】種類第３四半期会計期間末現在発行数(株)(2020年９月30日)提出日現在発行数(株)(2020年11月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,907,4206,981,560東京証券取引所（マザーズ）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計6,907,4206,981,560―― （注）１．提出日現在の発行数には、2020年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。２．2020年11月６日付の株式交換により、70,000株を交付しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
