項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前連結会計年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当第２四半期連結会計期間の末日現在において判断したものであります。　また、当社グループは、「着物・ブランド品等リユース事業」を主要な事業としており、他の事業セグメントの重要性が乏しいため、セグメント別の記載を省略しております。 (1）経営成績等の状況の概要①　経営成績の分析　当社グループは、持続可能な社会の実現のため、二次流通マーケットの活性化を通じて循環型社会の形成に貢献すべく、2022年２月に策定した「中期経営計画2024」に基づき、テクノロジーへの積極的な投資と更なるコーポレート・ガバナンス体制の強化により、当社グループの持続的な成長を追求し、企業価値の最大化を図っております。　本中期経営計画に基づき、テクノロジーへの積極的な投資を行っており、全社データ基盤の整備・活用、出張訪問における査定時間の短縮等の生産性の向上、AI技術とデータを活用した研究開発を推進しております。 　また、当社グループの主力サービスである出張訪問買取「バイセル」においては、「出張訪問数」及び「出張訪問あたり変動利益」を主要なKPIとしております。当事業の継続的な成長のために、重要なエリアと捉える都市圏に加え、地方エリアへの拡張を図ることにより、更なる事業規模の拡大を図るとともに、当社グループのデータを一元管理し販売チャネルの最適化を推進し、toC販売のOMO化や海外販路の開拓により、収益性の向上を図ってまいりました。これにより、出張訪問件数は110,103件（前年同期比16.3%増）、出張訪問あたり変動利益は46,600円（前年同期比9.5%増）となりました。 　さらに、全国主要都市に店舗を展開する「バイセル」と全国百貨店内に店舗を展開する「総合買取サロン タイムレス」について、相互送客やマーケティング、採用・人材戦略、各種データ統合によるグループシナジーを有効活用することにより、グループ店舗展開を加速させ、出張訪問買取と差別化した買取チャネルの強化を図ってまいりました。これにより、バイセル８店舗（前年同期比３店舗増）、タイムレス16店舗（前年同期比６店舗増）となりました。 　そのほか、2022年７月には、株式会社フォーナインを子会社化しました。フォーナインは、2016年に設立され、ブランドバッグや時計、ジュエリー・貴金属など様々な商品の買取りを行う買取店舗「Reuse Shop WAKABA」を展開しております。二等地立地における店舗開発と充実した研修プログラムなどによる豊富なサポート体制を強みとして拡大し、2022年６月末現在、フランチャイズ店舗164店舗及び直営店舗16店舗を全国展開しております。これにより、店舗買取事業のグループ店舗数はフランチャイズを含めて、200店舗超を展開することとなりました。　当社グループのデータドリブン経営のノウハウやマーケティング力及びtoC 販売等の独自販路の活用により更なる成長を目指すとともに、フランチャイズ店舗の抱える課題解消やニーズに寄与するリユースプラットフォームのSaaS化構想（※）の加速など、大幅なシナジー効果を期待できるものと見込んでおり、両社の企業価値の最大化を図ってまいります。(※) リユースプラットフォームSaaS 化構想買取から販売まで一気通貫にあらゆる機能を提供し、様々なリユース業者がバイセルリユースプラットフォーム（COSMOS）を利用する構想 　これらの結果、当第２四半期連結累計期間の経営成績は、売上高15,092百万円（前年同期比28.9％増）、営業利益1,558百万円（前年同期比17.2％増）、経常利益1,552百万円（前年同期比17.7％増）、親会社株主に帰属する四半期純利益929百万円（前年同期比34.5％増）となりました。  ②　財政状態の分析（資産）　当第２四半期連結会計期間末の流動資産は、前連結会計年度末に比べて1,726百万円増加し、9,073百万円（前期末比23.5％増）となりました。これは主に、売上が好調に推移したことと借入実行による現金及び預金の増加1,184百万円及び売掛金の増加63百万円、仕入れの増加に伴う商品470百万円の増加によるものであります。　当第２四半期連結会計期間末の固定資産は、前連結会計年度末に比べて220百万円増加し、3,159百万円（前期末比7.5％増）となりました。これは主に、のれんの償却によるのれんの減少90百万円がある一方、新規店舗・拠点の設立及びタイムレス（子会社）本社移転による有形固定資産や敷金差入保証金の増加173百万円、開発によるソフトウェア及びソフトウェア仮勘定の増加68百万円、譲渡制限付株式発行に伴う株式報酬の計上による長期前払費用の増加55百万円によるものであります。 （負債）　当第２四半期連結会計期間末の流動負債は、前連結会計年度末に比べて288百万円増加し、3,938百万円（前期末比7.9％増）となりました。これは主に、未払法人税等102百万円の減少や未払消費税等201百万円の減少の一方で、その他（流動負債）に含まれる未払金及び未払費用307百万円の増加、１年内返済予定の長期借入金261百万円の増加によるものであります。　当第２四半期連結会計期間末の固定負債は、前連結会計年度末に比べて730百万円増加し、2,773百万円（前期末比35.7％増）となりました。これは主に、償還による社債60百万円の減少、長期借入金784百万円の増加によるものであります。 （純資産）　当第２四半期連結会計期間末の純資産は、前連結会計年度末に比べて927百万円増加し、5,520百万円（前期末比20.2％増）となりました。これは剰余金の配当による利益剰余金の減少198百万円の一方で、親会社株主に帰属する四半期純利益の計上による利益剰余金929百万円の増加、ストック・オプションの行使及び譲渡制限付株式の付与による資本金及び資本準備金185百万円の増加によるものであります。 ③　キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物は、前連結会計年度末に比べて1,167百万円増加し、5,963百万円となりました。各キャッシュ・フローの状況と要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間における営業活動によるキャッシュ・フローは、669百万円の収入（前年同期比△34.5％）となりました。これは主に、税金等調整前四半期純利益1,552百万円の計上、広告増加による未払金及び未払費用284百万円の増加、出張訪問買取の増加等に伴う棚卸資産の増加470百万円、法人税等の支払694百万円によるものです。 （投資活動によるキャッシュ・フロー）　当第２四半期連結累計期間における投資活動によるキャッシュ・フローは、333百万円の支出（前年同期比△71.0％）となりました。これは主に、倉庫移転等に伴う有形固定資産の取得による支出154百万円及び自社システムの開発に伴う無形固定資産の取得による支出129百万円によるものです。 （財務活動によるキャッシュ・フロー）　当第２四半期連結累計期間における財務活動によるキャッシュ・フローは、832百万円の収入（前年同期は532百万円の支出）となりました。これは主に、長期借入れによる収入1,478百万円、長期借入金の約定返済による支出453百万円、及び配当金の支払198百万円によるものです。 (2）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略について重要な変更はありません。 (3）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。 (5）従業員の状況　当第２四半期連結累計期間において、事業規模の拡大に伴い新卒を中心とした採用により当社グループの従業員数は161名増加しております。 
経営上の重要な契約等	３【経営上の重要な契約等】　当社は、2022年６月30日開催の取締役会決議に基づき、2022年７月15日付で株式会社フォーナイン（以下「フォーナイン社」）の発行済株式の一部を取得（以下「本株式取得」）するとともに、2022年８月４日付で当社を株式交換完全親会社、株式会社フォーナインを株式交換完全子会社とする簡易株式交換（以下 「本株式交換」）を実施し、同社を完全子会社化いたしました。　当社は、上記の株式取得のための株式取得資金及び運転資金として、株式会社みずほ銀行、株式会社千葉銀行、三井住友信託銀行株式会社と金銭消費貸借契約を締結し、借入を実行いたしました。　詳細は、「第４ 経理の状況 １ 四半期財務諸表 注記事項（重要な後発事象）」に記載のとおりであります。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式48,000,000計48,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年６月30日）提出日現在発行数（株）（2022年８月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,268,88814,269,488東京証券取引所（グロース）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計14,268,88814,269,488－－（注）１.提出日現在の発行数には、2022年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
