項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業内容について、重要な変更はありません。　なお、当第１四半期連結会計期間より、従来「ネット型リユース事業」として表示していた報告セグメントの名称を「着物・ブランド品等リユース事業」に変更しております。当該変更は名称変更のみであり、セグメント情報に与える影響はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前連結会計年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第１四半期連結会計期間の末日現在において判断したものであります。なお、当社グループは、前連結会計年度末より連結財務諸表を作成しているため、前第１四半期連結累計期間との比較分析は行っておりません。また、当社グループは、「着物・ブランド品等リユース事業」を主要な事業としており、他の事業セグメントの重要性が乏しいため、セグメント別の記載を省略しております。 (1）経営成績等の状況の概要①　経営成績の分析当第１四半期連結累計期間におけるわが国経済は、新型コロナウィルス感染症の世界的な感染拡大の影響により、個人消費と企業活動の自粛など経済環境は厳しい状況となりました。2021年１月には２度目となる緊急事態宣言が発出され、その後段階的な経済活動の再開が見られたものの、４月には３度目の緊急事態宣言が発出され、依然として先行きは不透明な状況が続いております。 当社グループの属するリユース業界については、フリマアプリやインターネットオークションなどの普及に伴い、消費者にとってリユース品を売買しやすい環境が広がっていることを背景に、市場規模はますます拡大しております。2018年度において顕在化しているリユース市場規模は約2.2兆円とされ、2025年には約3.3兆円規模に拡大すると予測されております。（参照：「中古市場データブック2020」リサイクル通信2020年10月８日）また、潜在的なリユース市場規模を示す、自宅内の一年以上利用されていない不要品（以下「かくれ資産」）の日本における総額は2018年時点で約37兆円と推計されており、かくれ資産として今後追加されることになる過去一年間に不要となった品物の規模も約7兆6,000億円と試算されており、リユースの潜在市場規模はより大きなものと考えられます（「平成29年度我が国におけるデータ駆動型社会に係る基盤整備（電子商取引に関する市場調査）」経済産業省、ニッセイ基礎研究所監修平成30年11月7日付調査結果）。 このような環境の中、当社グループにおける状況は以下の通りとなりました。 買取においては、当社の主要サービスである「バイセル」の認知向上のために、リスティング等のオンラインメディアのみならず、テレビＣＭやポスティングチラシなどのオフラインメディアを組み合わせたクロスメディアマーケティング施策を実施してまいりました。2020年10月には当社サービスの主要顧客に合わせたタレント変更を行いました。また、買取店舗（４店舗、2021年３月末時点）のトライアル出店に加え、2020年４月にはアプリ買取事業「CASH」の事業譲受を行うなど、買取チャネルの拡大を図ってまいりました。さらに、ブランドバッグを中心とした年間約200,000点を取り扱う古物オークション「TIMELESS AUCTION」や百貨店の常設店舗や催事にて買取を行う総合買取サロン「タイムレス」を展開する株式会社タイムレスを2020年10月に子会社化し、時計・ジュエリー・ルースを取り扱うＷＥＢオークションの開始や百貨店での常設店及び催事買取の強化を図ってまいりました。販売においては、業者への販売や古物市場への出品などのtoB向け販売とECや催事などのtoC向け販売の傾向分析を進め、商品毎に適切な販売方法を選択するなどにより、在庫回転期間の短縮化とともに、収益性の改善を図ってまいりました。外出自粛などを背景に消費者の購買環境の変化もあり、toC向け販売では、自社ECサイト「バイセルオンライン」やECモール（「楽天市場」や「ヤフオク！」）など）での販売に加え、ライブコマースを中心とした海外販路の拡大を図ってまいりました。 これらの結果、当第１四半期連結累計期間の経営成績は、売上高5,797百万円、営業利益636百万円、経常利益630百万円、親会社株主に帰属する四半期純利益374百万円となりました。 ②　財政状態の分析（資産）当第１四半期連結会計期間末の流動資産は、前連結会計年度末に比べて203百万円減少し、5,618百万円（前期末比3.5％減）となりました。これは主に、売上が好調に推移したことによる売掛金の増加50百万円及び商品の減少242百万円によるものであります。当第１四半期連結会計期間末の固定資産は、前連結会計年度末に比べて18百万円減少し、2,996百万円（前期末比0.6％減）となりました。これは主に、買取店舗の新規出店等に伴う有形固定資産の増加32百万円、業務効率の改善を目的とした自社システムの開発などによる無形固定資産のその他の増加41百万円があった一方で、のれん償却に伴うのれんの減少45百万円及び敷金差入保証金の返金等による減少47百万円によるものであります。 （負債）当第１四半期連結会計期間末の流動負債は、前連結会計年度末に比べて347百万円減少し、2,737百万円（前期末比11.3％減）となりました。これは主に、賞与引当金の増加35百万円、未払法人税等の増加10百万円があった一方で、前受金等の減少による流動負債のその他の減少366百万円及び約定返済による借入金の減少36百万円によるものであります。当第１四半期連結会計期間末の固定負債は、前連結会計年度末に比べて203百万円減少し、2,298百万円（前期末比8.1％減）となりました。これは主に、約定返済による長期借入金の減少180百万円及び償還による社債の減少20百万円によるものであります。 （純資産）当第１四半期連結会計期間末の純資産は、前連結会計年度末に比べて328百万円増加し、3,579百万円（前期末比10.1％増）となりました。これは剰余金の配当による利益剰余金の減少105百万円の一方で、ストック・オプションの行使による資本金及び資本準備金の増加44百万円、親会社株主に帰属する四半期純利益の計上による利益剰余金の増加374百万円によるものであります。 (2）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (4）研究開発活動該当事項はありません。 (5）従業員の状況当第１四半期連結累計期間において、従業員数の著しい増減はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式48,000,000計48,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2021年３月31日）提出日現在発行数（株）（2021年５月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,079,08414,081,484東京証券取引所（マザーズ）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計14,079,08414,081,484－－（注）提出日現在の発行数には、2021年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。  
