項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前連結会計年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第１四半期連結会計期間の末日現在において判断したものであります。また、当社グループは、「着物・ブランド品等リユース事業」を主要な事業としており、他の事業セグメントの重要性が乏しいため、セグメント別の記載を省略しております。 (1）経営成績等の状況の概要①　経営成績の分析　当社グループは、持続可能な社会の実現のため、二次流通マーケットの活性化を通じて循環型社会の形成に貢献すべく、2022年２月に策定した「中期経営計画2024」に基づき、テクノロジーへの積極的な投資と更なるコーポレート・ガバナンス体制の強化により、当社グループの持続的な成長を追求し、企業価値の最大化を図っております。　本中期経営計画に基づき、テクノロジーへの積極的な投資を行っており、全社データ基盤の整備・活用、出張訪問における査定時間の短縮等の生産性の向上、AI技術とデータを活用した研究開発を推進しております。　また、当社グループの主力サービスである出張訪問買取「バイセル」においては、「出張訪問数」及び「出張訪問あたり変動利益」を主要なKPIとしております。当事業の継続的な成長のために、重要なエリアと捉える都市圏に加え、地方エリアへの拡張を図ることにより、更なる事業規模の拡大を図るとともに、当社グループのデータを一元管理し販売チャネルの最適化を推進し、toC販売のOMO化や海外販路の開拓により、収益性の向上を図ってまいりました。これにより、出張訪問件数は49,174件（前年同期比13.5%増）、出張訪問あたり変動利益は47,179円（前年同期比11.2%増）となりました。　さらに、全国主要都市に店舗を展開する「バイセル」と全国百貨店内に店舗を展開する「総合買取サロン タイムレス」について、相互送客やマーケティング、採用・人材戦略、各種データ統合によるグループシナジーを有効活用することにより、グループ店舗展開を加速させ、出張訪問買取と差別化した買取チャネルの強化を図ってまいりました。これにより、バイセル５店舗（前年同期比１店舗増）、タイムレス16店舗（前年同期比７店舗増）となりました。これらの結果、当第１四半期連結累計期間の経営成績は、売上高6,989百万円（前年同期比20.6％増）、営業利益771百万円（前年同期比21.3％増）、経常利益769百万円（前年同期比22.0％増）、親会社株主に帰属する四半期純利益459百万円（前年同期比22.7％増）となりました。 ②　財政状態の分析（資産）当第１四半期連結会計期間末の流動資産は、前連結会計年度末に比べて434百万円減少し、6,912百万円（前期末比5.9％減）となりました。これは主に、納税、配当による現金及び預金の減少974百万円があった一方で、売上が好調に推移したことによる売掛金の増加249百万円、仕入の増加に伴う商品の増加304百万円によるものであります。当第１四半期連結会計期間末の固定資産は、前連結会計年度末に比べて87百万円増加し、3,026百万円（前期末比3.0％増）となりました。これは主に、子会社の本社移転に伴う有形固定資産の増加85百万円、業務効率の改善を目的とした自社システムの開発などによる無形固定資産のその他の増加31百万円があった一方で、のれん償却に伴うのれんの減少45百万円によるものであります。 （負債）当第１四半期連結会計期間末の流動負債は、前連結会計年度末に比べて437百万円減少し、3,212百万円（前期末比12.0％減）となりました。これは主に、賞与引当金の増加72百万円、買掛金の増加127百万円があった一方で、未払法人税等の減少461百万円、流動負債のその他の減少149百万円及び約定返済による借入金の減少21百万円によるものであります。当第１四半期連結会計期間末の固定負債は、前連結会計年度末に比べて237百万円減少し、1,806百万円（前期末比11.6％減）となりました。これは主に、約定返済による長期借入金の減少217百万円及び償還による社債の減少20百万円によるものであります。 （純資産）当第１四半期連結会計期間末の純資産は、前連結会計年度末に比べて327百万円増加し、4,919百万円（前期末比7.1％増）となりました。これは剰余金の配当による利益剰余金の減少198百万円の一方で、ストック・オプションの行使による資本金及び資本準備金の増加60百万円、親会社株主に帰属する四半期純利益の計上による利益剰余金の増加459百万円によるものであります。 (2）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (4）研究開発活動該当事項はありません。 (5）従業員の状況当第１四半期連結累計期間において、従業員数の著しい増減はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式48,000,000計48,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2022年３月31日）提出日現在発行数（株）（2022年５月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,213,32814,267,808東京証券取引所（マザーズ）（第１四半期連結会計期間末現在） グロース市場(提出日現在）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計14,213,32814,267,808－－（注）１.提出日現在の発行数には、2022年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。２.2022年４月20日付で譲渡制限付株式報酬としての新株式発行により、発行済株式総数が28,000株増加、新株予約権行使としての発行により、26,480株増加しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
