項目	値
事業の内容	２ 【事業の内容】 当第１四半期累計期間において、当社が営む事業内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期累計期間及び本四半期報告書提出日（2020年５月14日）現在において、前事業年度の有価証券報告書に記載した「事業等のリスク」について、以下の追加すべき事項が生じております。なお、文中の将来に関する事項は、本四半期報告書提出日現在において当社が判断したものであります。 わが国における新型コロナウィルス感染症の感染拡大に伴い、出張訪問買取サービスの利用に関するお問い合わせの減少及び出張訪問に際しての商談時間の短縮に伴う買取量の減少等の影響が生じております。また、販売においても、古物市場や業者向けオークションの開催の中止及び延期が多く発生しております。当社では広告宣伝費及び経費等の徹底した管理を行うとともに、今後の販売に備えた在庫の繰り越しを行っておりますが、今後の動向によっては仕入や販売の更なる減少が生じ、当社の業績に影響を及ぼす可能性が生じると考えられます。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第１四半期会計期間の末日現在において判断したものであります。なお、当社は前第１四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。なお、当社は「ネット型リユース事業」の単一セグメントであるため、セグメント別の記載を省略しております。 (1) 経営成績等の状況の概要①経営成績の分析当第１四半期累計期間におけるわが国経済は、雇用環境の改善をはじめ緩やかな回復傾向であったものの、新型コロナウイルス感染症の感染拡大の影響により、個人消費と企業活動の自粛など経済環境はかつてなく厳しい状況となりました。当社の属するリユース業界においても、消費者の外出自粛に伴うサービス利用者の減少や買取及び販売店舗の営業自粛などに加え、業者向けオークションや古物市場への参加業者の減少、開催の延期や中止などが発生しております。 このような環境の中で、当社は「人を超え、時を超え、たいせつなものをつなぐ架け橋となる。」をミッションとし、買取・販売の循環を実現する総合リユースサービス「バイセル」を提供しております。当社は、50代以上のシニア富裕層のお客様が約75％を占め、サービスの利用理由のうち約60％を自宅整理、遺品整理及び生前整理が占めているという特徴を有しております。 買取においては、当社サービスの認知向上のために、リスティング等のオンラインメディアのみならず、テレビＣＭやポスティングチラシなどのオフラインメディアを組み合わせたクロスメディアマーケティング施策を実施してまいりました。特にテレビＣＭへの積極的な投資により、出張訪問件数は増加したものの、訪問あたり広告宣伝費が増加しました。また、査定組織の強化のため、教育・研修を専門とするイネーブルメント部による教育体制の更なる充実を図ってまいりました。一方で、2020年２月後半から３月にかけては、東京都を中心とした自粛要請を背景に、出張訪問買取サービスの利用に関するお問い合わせの一時的な減少及び出張訪問に際しての商談時間の短縮に伴う買取量の減少が見られました。 販売においては、業者への販売や古物市場への出品などのtoB向け販売とECや催事などのtoC向け販売の傾向分析を進め、商品毎に適切な販売方法を選択するなどにより、在庫回転期間の短縮化とともに、収益性の改善を図ってまいりました。収益性の高いtoC向け販売では、リユース着物の販売を中心とした自社ECサイト「バイセルオンライン」やECモール（「楽天市場」や「ヤフオク！）など）に加え、越境ECショッピングアプリ「豌豆公主（ワンドウ）」への出店、ライブコマース「淘宝直播（タオバオライブ）」などの海外向け販売を行っております。また、2020年２月よりブランド品、時計、ジュエリーやお酒などのラグジュアリーリユース商品の販売を中心とした自社ECサイト「BUYSELL brandchée（バイセル ブランシェ）」をオープンいたしました。一方で、一部の古物市場や業者向けオークションへの参加業者の減少や開催の中止、開催日の延期等が発生しておりました。 さらに、当社の主要顧客層であるシニア富裕層の様々なニーズや課題を解決するために、新規事業の創出に取り組んでおります。具体的には、当社が出張訪問買取を行った際に、不動産の売却、自宅整理や片付け、相続などに関する相談を受ける機会が多く、これらの領域におけるシナジーのある企業との業務提携を拡大させてまいりました。 そのほか、保有する上場株式にかかる投資有価証券評価損37,760千円を特別損失として計上いたしました。 これらの結果、当第１四半期累計期間の出張訪問件数は44,412件（前年同期比8.7％増）、出張訪問あたり変動利益は32,943円（前年同期比6.0％減）となりました。また、当第１四半期累計期間の経営成績は、売上高は3,257,704千円、営業利益は198,604千円、経常利益は196,848千円、四半期純利益は84,603千円となりました。 ② 財政状態の分析　（資産）当第１四半期会計期間末の流動資産は、前事業年度末に比べて407,726千円減少し、3,515,918千円（前期末比10.4％減）となりました。主な要因は、長期借入金の約定弁済、法人税等及び配当の支払等による現金及び預金の減少614,013千円や、仕入量の増加による商品及び製品の増加126,173千円、売上高増加に伴う売掛金の増加19,188千円によるものであります。当第１四半期会計期間末の固定資産は、前事業年度末に比べて18,563千円増加し、687,081千円（前期末比2.8％増）となりました。これは主に、業務効率の改善を目的とした自社システムの開発による無形固定資産の増加37,426千円によるものであります。 （負債）当第１四半期会計期間末の流動負債は、前事業年度末に比べて362,540千円減少し、1,400,758千円（前期末比20.6％減）となりました。これは主に、約定返済による一年内返済予定の長期借入金の減少55,633千円、及び未払法人税等の減少204,148千円によるものであります。当第１四半期会計期間末の固定負債は、前事業年度末に比べて58,754千円減少し、508,205千円（前期末比10.4％減）となりました。これは主に、約定返済による長期借入金の減少57,070千円によるものであります。 （純資産）当第１四半期会計期間末の純資産は、前事業年度末に比べて32,132千円増加し、2,294,036千円（前期末比1.4％増）となりました。これは主に、ストック・オプションの行使による資本金及び資本準備金の増加36,778千円、四半期純利益の計上による利益剰余金の増加84,603千円、剰余金の配当による利益剰余金の減少101,897千円、その他有価証券評価差額金の増加13,730千円によるものであります。  (2) 経営方針・経営戦略等当第１四半期累計期間において、当社が定めている経営方針・経営戦略について重要な変更はありません。 (3) 事業上及び財務上対処すべき課題当第１四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当事項はありません。 (5) 従業員の状況当第１四半期累計期間において、従業員数の著しい増減はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】　　　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】種類発行可能株式総数(株)普通株式24,000,000計24,000,000  
発行済株式、株式の総数等	② 【発行済株式】種類第１四半期会計期間末現在発行数(株)(2020年３月31日)提出日現在発行数(株)(2020年５月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,864,9006,866,180東京証券取引所（マザーズ）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計6,864,9006,866,180―― （注）提出日現在の発行数には、2020年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
