項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前連結会計年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において判断したものであります。　また、当社グループは、「着物・ブランド品等リユース事業」を主要な事業としており、他の事業セグメントの重要性が乏しいため、セグメント別の記載を省略しております。 (1）経営成績等の状況の概要①　経営成績の分析　当社グループは、持続可能な社会の実現のため、二次流通マーケットの活性化を通じて循環型社会の形成に貢献すべく、業務のDX化やAI技術の活用といったテクノロジーへの積極的な投資と更なるコーポレート・ガバナンス体制の強化により、当社グループの持続的な成長を追求し、企業価値の最大化を図っております。 当社グループにおいては、主として出張訪問買取サービスである「バイセル」と店舗買取サービスである「バイセル」・「総合買取サロン タイムレス」・「Reuse Shop WAKABA」を運営しております。 　出張訪問買取「バイセル」においては、「出張訪問数」及び「出張訪問あたり変動利益」を主要なKPIとしております。当事業の継続的な成長のために、重要なエリアと捉える都市圏に加え、地方エリアへの拡張を図ることにより、更なる事業規模の拡大を目指すとともに、当社グループデータの一元管理、販売チャネルの最適化推進、toC販売のOMO化、海外販路の開拓により、収益性の向上を図ってまいりました。 　当第３四半期連結累計期間においては、本年１月に発生した広域強盗事件によるお客様の需要マインド低下および夏季の記録的な酷暑影響から問い合わせ数が軟調に推移した結果、出張訪問数が184,946件（前年同期比5.7％増）に留まりました。出張訪問あたり変動利益は、期初から利益率の高いtoC向け商品の在庫回転期間を戦略的に伸ばしていること、問い合わせ数の軟調をリカバリーするために広告宣伝投資を追加投資したことなどから、出張訪問あたりの顧客獲得コストが上昇し、42,485円（前年同期比 4.4％減）となりました。 　店舗買取事業においては、全国主要都市に店舗を展開する「バイセル」と全国百貨店内に店舗を展開する「総合買取サロン タイムレス」は、相互送客やマーケティング、採用・人材戦略、各種データ統合によるグループシナジーを有効活用することにより、グループ店舗展開を加速させ、出張訪問買取と差別化した買取チャネルの強化を図ってまいりました。これにより、当第３四半期連結累計期間においては、バイセル７店舗、タイムレス５店舗を新規出店し、2023年９月末時点での買取店舗数は、バイセル17店舗、タイムレス23店舗となりました。バイセル店舗は当四半期（７-９月）で４店舗を新規出店する等出店ペースが加速し、タイムレス店舗は出店先である百貨店への人流回帰が進んでいることから、来客数および高額商品の買取に加えて販売も順調に推移し、当社グループの業績を牽引いたしました。 　そのほか、前連結会計年度にて、買取店舗「Reuse Shop WAKABA」を運営し、197店舗のフランチャイズ店、19店舗の直営店（いずれも2023年９月末時点）を擁する株式会社フォーナインを完全子会社とし、さらなる買取チャネルの強化を図ってまいりました。これにより、店舗買取事業のグループ店舗数はフランチャイズを含めて、256店舗を展開しております。 　これらの結果、当第３四半期連結累計期間の経営成績は、売上高29,816百万円（前年同期比25.0％増）と前年同期比で増収となったものの、人員の増強や問い合わせ獲得のための広告宣伝費を強化したこと等から販売費および一般管理費が前年同期比で38.8％増加し、営業利益1,549百万円（前年同期比39.0％減）、経常利益1,522百万円（前年同期比39.7％減）、親会社株主に帰属する四半期純利益706百万円（前年同期比53.6％減）となりました。 ②　財政状態の分析（資産）　当第３四半期連結会計期間末の流動資産は、前連結会計年度末に比べて1,548百万円増加し、11,997百万円（前期末比14.8％増）となりました。これは主に、仕入の増加に伴う現金及び預金673百万円の減少がある一方、売上増加による売掛金165百万円の増加、仕入の増加に伴う商品630百万円の増加、その他流動資産1,426百万円の増加によるものであります。その他流動資産の主な増加要因は、自己株式取得のための預け金845百万円の増加、法人税等の納付等による未収還付法人税等355百万円の増加によるものであります。　当第３四半期連結会計期間末の固定資産は、前連結会計年度末に比べて276百万円増加し、7,472百万円（前期末比3.8％増）となりました。これは、のれん償却によるのれん271百万円の減少、顧客関連資産206百万円の減少がある一方、新規店舗・拠点の設立及び㈱タイムレス（子会社）本社増床を主な理由とした、有形固定資産286百万円の増加、投資その他の資産137百万円の増加、自社システムの開発などによる無形固定資産のその他330百万円の増加によるものであります。 （負債）　当第３四半期連結会計期間末の流動負債は、前連結会計年度末に比べて467百万円増加し、6,157百万円（前期末比8.2％増）となりました。これは主に、未払法人税等652百万円やその他の流動負債に含まれる未払消費税等214百万円の減少がある一方、１年内返済予定の長期借入金673百万円の増加、賞与引当金87百万円の増加、その他流動負債に含まれる未払金及び未払費用の493百万円の増加によるものであります。　当第３四半期連結会計期間末の固定負債は、前連結会計年度末に比べて1,124百万円増加し、4,840百万円（前期末比30.3％増）となりました。これは主に、償還による社債86百万円の減少やその他の固定負債に含まれる繰延税金負債58百万円の減少がある一方、長期借入金1,197百万円が増加したほか、設備投資に伴う資産除去債務71百万円の増加によるものであります。 （純資産）　当第３四半期連結会計期間末の純資産は、前連結会計年度末に比べて233百万円増加し、8,472百万円（前期末比2.8％増）となりました。これは、自己株式の取得に伴う372百万円の減少、剰余金の配当による利益剰余金290百万円の減少がある一方、親会社株主に帰属する四半期純利益の計上に伴い利益剰余金706百万円の増加、更に、譲渡制限付株式報酬の付与、及び新株予約権行使による資本金及び資本剰余金113百万円の増加、第９回ストックオプションの発行等による新株予約権75百万円の増加によるものであります。 (2）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略について重要な変更はありません。 (3）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。 (5）従業員の状況　当第３四半期連結累計期間において、主として事業規模の拡大に伴い新卒を中心とした採用により当社グループの従業員数は347名増加しております。 
経営上の重要な契約等	３【経営上の重要な契約等】　当社は、2023年11月14日開催の取締役会において、株式会社日創の発行済株式を全て取得し、完全子会社化することについて決議いたしました。取得日は2023年12月19日を予定しております。　詳細は、「第４ 経理の状況 １ 四半期財務諸表 注記事項（重要な後発事象）」に記載のとおりであります。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式48,000,000計48,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年９月30日）提出日現在発行数（株）（2023年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,583,72014,583,720東京証券取引所（グロース）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計14,583,72014,583,720－－（注）提出日現在の発行数には、2023年11月1日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。
