項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業内容について、重要な変更はありません。　なお、当第１四半期会計期間より、株式会社むすびを完全子会社化し、連結の範囲に含めております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前連結会計年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第１四半期連結会計期間の末日現在において判断したものであります。また、当社グループは、「着物・ブランド品等リユース事業」を主要な事業としており、他の事業セグメントの重要性が乏しいため、セグメント別の記載を省略しております。 (1）経営成績等の状況の概要①　経営成績の分析当社グループは、持続可能な社会の実現のため、二次流通マーケットの活性化を通じて循環型社会の形成に貢献すべく、業務のDX化やAI技術の活用といったテクノロジーへの積極的な投資と更なるコーポレート・ガバナンス体制の強化により、当社グループの持続的な成長を追求し、企業価値の最大化を図っております。 当社グループにおいては、主として出張訪問買取事業である「バイセル」と店舗買取事業である「バイセル」・「総合買取サロン タイムレス」・「Reuse Shop WAKABA」・「ブランドピース」及び「買取むすび」を運営しております。 出張訪問買取事業の「バイセル」は、「出張訪問数」及び「出張訪問あたり変動利益」を主要なKPIとしております。当事業の継続的な成長のために、効率的なマーケティングによる問合せ獲得の増加により更なる事業規模の拡大を目指すとともに、当社グループデータの一元管理、販売チャネルの拡大及び最適化の推進、toC販売のOMO化、ライブコマース等の海外販路の強化により、収益性の向上を図ってまいりました。当第１四半期連結累計期間においては、前年の外部要因影響が無くなり、顧客の出張訪問買取の利用ニーズが回復したこと、再訪問（リピート）獲得の強化が奏功したこと等から出張訪問数は62,744件（前年同期比8.7％増）となりました。出張訪問あたり変動利益は、計画的な広告費の投下により、出張訪問あたり広告宣伝費が増加したものの、継続的なイネーブルメントの成果等により買取及び販売ともに順調に推移し、出張訪問あたりの粗利益が増加したことから、41,988円（前年同期比3.0％増）となりました。 グループ店舗買取事業は、全国主要都市に店舗を展開する「バイセル」、全国百貨店内に店舗を展開する「総合買取サロン タイムレス」、FCを中心に200店舗超を展開する「Reuse Shop WAKABA」、エルメスを始めとした高級ブランド品に強みを持つ、買取・販売店舗「ブランドピース」において、グループ内での相互送客やマーケティング、採用・人材戦略、各種データ統合によるグループシナジーを有効活用することにより、グループ店舗展開を推進し、出張訪問買取と差別化した買取チャネルの強化を図ってまいりました。これらの結果、2024年３月末時点での買取店舗数は、バイセル26店舗（前期末23店舗）、タイムレス26店舗（前期末26店舗）、WAKABA226店舗（前期末219店舗）、ブランドピース５店舗（前期末５店舗）となりました。 その他、2024年３月には、全国のSC等を中心に買取店舗「買取むすび」を展開する株式会社むすびがグループに加わり、更なる買取チャネルの拡大を図ってまいりました。 これらの結果、当第１四半期連結累計期間の経営成績は、売上高12,121百万円（前年同期比33.8％増）、営業利益689百万円（前年同期比28.7％増）、経常利益600百万円（前年同期比14.7％増）、親会社株主に帰属する四半期純利益293百万円（前年同期比16.4％増）となりました。 ②　財政状態の分析（資産）当第１四半期連結会計期間末の流動資産は、前連結会計年度末に比べて704百万円増加し、14,121百万円（前期末比5.3％増）となりました。これは主に、納税や配当等による現金及び預金678百万円の減少がある一方、株式会社むすびの連結子会社化等による商品850百万円の増加、売掛金362百万円の増加、その他流動資産169百万円の増加によるものであります。  当第１四半期連結会計期間末の固定資産は、前連結会計年度末に比べて4,506百万円増加し、12,410百万円（前期末比57.0％増）となりました。これは主に、株式会社むすびの株式取得等によるのれんの増加3,973百万円、株式会社むすびの連結子会社化及び新店舗開設による有形固定資産の増加290百万円、投資その他資産のその他の増加176百万円、自社システムの開発等による無形固定資産のその他134百万円の増加によるものであります。 （負債）当第１四半期連結会計期間末の流動負債は、前連結会計年度末に比べて1,261百万円増加し、8,421百万円（前期末比17.6％増）となりました。これは主に、賞与支給による賞与引当金の減少150百万円、税金納付による未払法人税等の減少572百万円があった一方で、運転資金としての短期借入金の増加1,000百万円、株式会社むすびの株式取得等による１年内返済予定の長期借入金の増加737百万円、流動負債のその他171百万円の増加によるものであります。当第１四半期連結会計期間末の固定負債は、前連結会計年度末に比べて3,975百万円増加し、9,525百万円（前期末比71.6％増）となりました。これは主に、償還による社債の減少47百万円がある一方、株式会社むすびの株式取得等による長期借入金の増加4,027百万円によるものであります。 （純資産）当第１四半期連結会計期間末の純資産は、前連結会計年度末に比べて26百万円減少し、8,584百万円（前期末比0.3％減）となりました。これは主に、親会社株主に帰属する四半期純利益の計上による利益剰余金293百万円の増加がある一方、剰余金の配当による利益剰余金の減少357百万円によるものであります。 (2）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (4）研究開発活動該当事項はありません。 (5）従業員の状況　当第１四半期連結累計期間において、株式会社むすびの株式取得による子会社化したことを主な要因として、当社グループの従業員数が92名増加しております。 
経営上の重要な契約等	３【経営上の重要な契約等】当社は、2024年２月14日開催の取締役会において、株式会社むすびの株式を取得し、同社を完全子会社化することについて決議しました。また、同日付で株式譲渡契約を締結し、2024年３月15日に当該株式を取得しました。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（企業結合等関係）」に記載のとおりであります。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式48,000,000計48,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年５月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,600,32014,613,820東京証券取引所グロース市場単元株式数100株計14,600,32014,613,820－－（注）１.提出日現在の発行数には、2024年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。２.2024年４月19日付で譲渡制限付株式報酬としての新株式発行により、発行済株式総数が13,500株増加しております。 
