項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業内容について、重要な変更はありません。　なお、第１四半期連結会計期間より、従来「ネット型リユース事業」として表示していた報告セグメントの名称を「着物・ブランド品等リユース事業」に変更しております。当該変更は名称変更のみであり、セグメント情報に与える影響はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前連結会計年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において判断したものであります。　なお、当社グループは、前連結会計年度末より連結財務諸表を作成しているため、前年同四半期との比較分析は 行っておりません。　また、当社グループは「着物・ブランド品等リユース事業」を主要な事業としており、他の事業セグメントの重要性が乏しいため、セグメント別の記載を省略しております。 (1）経営成績等の状況の概要①　経営成績の分析　当第３四半期連結累計期間におけるわが国経済は、新型コロナウィルス感染症の世界的な感染拡大の影響により、個人消費と企業活動の自粛など経済環境は厳しい状況となりました。2021年１月、４月及び７月に緊急事態宣言が発出されるなど、先行きは不透明な状況が続いております。　当社グループの属するリユース業界については、フリマアプリやインターネットオークションなどの普及に伴い、消費者にとってリユース品を売買しやすい環境が広がっていることを背景に、市場規模はますます拡大しております。2018年度において顕在化しているリユース市場規模は約2.2兆円とされ、2025年には約3.3兆円規模に拡大すると予測されております（参照：「中古市場データブック2020」リサイクル通信2020年10月８日）。また、潜在的なリユース市場規模を示す、自宅内の一年以上利用されていない不要品（以下「かくれ資産」）の日本における総額は2018年時点で約37兆円と推計されており、かくれ資産として今後追加されることになる過去一年間に不要となった品物の規模も約7兆6,000億円と試算されており、リユースの潜在市場規模はより大きなものと考えられます（「平成29年度我が国におけるデータ駆動型社会に係る基盤整備（電子商取引に関する市場調査）」経済産業省、ニッセイ基礎研究所監修平成30年11月7日付調査結果）。 　このような環境の中、当社グループにおける状況は以下の通りとなりました。 　買取においては、当社の主要サービスである「バイセル」の認知向上のために、リスティング等のオンラインメディアのみならず、テレビＣＭやポスティングチラシなどのオフラインメディアを組み合わせたクロスメディアマーケティング施策を実施してまいりました。また、買取店舗（５店舗、2021年９月末時点）の出店など、買取チャネルの拡大を図ってまいりました。　さらに、ブランドバッグを中心とした年間約200,000点を取り扱う古物オークション「TIMELESS AUCTION」や百貨店の常設店舗や催事にて買取を行う総合買取サロン「タイムレス」を展開する株式会社タイムレスを2020年10月に子会社化し、時計・ジュエリー・ルースを取り扱うＷＥＢオークションの開始や百貨店での常設店及び催事買取の強化を図ってまいりました。　販売においては、業者への販売や古物市場への出品などのtoB向け販売とECや催事などのtoC向け販売の傾向分析を進め、商品毎に適切な販売方法を選択するなどにより、在庫回転期間の短縮化とともに、収益性の改善を図ってまいりました。外出自粛などを背景に消費者の購買環境の変化もあり、toC向け販売では、自社ECサイト「バイセルオンライン」やECモール（「楽天市場」や「ヤフオク！」）など）での販売に加え、ライブコマースを中心とした海外販路の拡大を図ってまいりました。　そのほか、アプリ買取事業「CASH」に係るソフトウェアの収益性の低下による将来の回収可能性を検討した結果、減損損失107百万円を特別損失として計上いたしました。また、事業撤退の意思決定により、カタログ通販事業「美つむぎ」に係る事業撤退損26百万円を計上いたしました。 　これらの結果、当第３四半期連結累計期間の経営成績は、売上高17,827百万円、営業利益1,730百万円、経常利益1,714百万円、親会社株主に帰属する四半期純利益903百万円となりました。 ②　財政状態の分析（資産）　当第３四半期連結会計期間末の流動資産は、前連結会計年度末に比べて550百万円増加し、6,373百万円（前期末比9.5％増）となりました。これは主に、売上が好調に推移したことによる現金及び預金の増加187百万円及び売掛金の増加204百万円、仕入の増加に伴う商品204百万円の増加によるものであります。　当第３四半期連結会計期間末の固定資産は、前連結会計年度末に比べて113百万円減少し、2,901百万円（前期末比3.8％減）となりました。これは主に、のれん償却によるのれんの減少135百万円、アプリ買取事業「CASH」に係るソフトウェア107百万円の減少によるものであります。 （負債）　当第３四半期連結会計期間末の流動負債は、前連結会計年度末に比べて145百万円増加し、3,229百万円（前期末比4.7％増）となりました。これは主に、未払法人税等251百万円の増加の一方で、１年内返済予定の長期借入金73百万円の減少及び短期借入金50百万円の減少によるものであります。　当第３四半期連結会計期間末の固定負債は、前連結会計年度末に比べて612百万円減少し、1,889百万円（前期末比24.5％減）となりました。これは主に、償還による社債80百万円の減少、及び約定弁済による長期借入金530百万円の減少によるものであります。 （純資産）　当第３四半期連結会計期間末の純資産は、前連結会計年度末に比べて905百万円増加し、4,156百万円（前期末比27.8％増）となりました。これは剰余金の配当による利益剰余金の減少105百万円の一方で、親会社株主に帰属する四半期純利益の計上による利益剰余金903百万円の増加、ストック・オプションの行使による資本金及び資本準備金66百万円の増加、その他有価証券評価差額金５百万円の増加によるものであります。 (2）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略について重要な変更はありません。 (3）事業上及び財務上対処すべき課題　当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。 (5）従業員の状況　当第３四半期連結累計期間において、事業規模の拡大に伴い新卒を中心とした採用により当社グループの従業員数は157名増加しております。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式48,000,000計48,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2021年９月30日）提出日現在発行数（株）（2021年11月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,131,52414,138,284東京証券取引所（マザーズ）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計14,131,52414,138,284－－（注）１．提出日現在の発行数には、2021年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。
